block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00010000000000000009,0.00010000000000000009
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(0.0)],[ 0.02439024 -0.97560976],"[np.float64(0.00024390243902439046), np.float64(-0.2275560975609756)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.78)]",-0.445,0.00024390243902439046,-0.2275560975609756
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.97674419 0.02325581],"[np.float64(0.22756744186046513), np.float64(0.00023255813953488392)]","[np.float64(0.78), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.78), np.float64(0.0)]",0.445,0.22756744186046513,0.00023255813953488392
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.0050000000000000044,0.0050000000000000044
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.22)]",1,0,0,[np.float64(0.0)],[0.02325581 0.97674419],"[np.float64(0.00023255813953488392), np.float64(0.22756744186046513)]","[np.float64(0.0), np.float64(0.78)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(0.78)]",0.445,0.00023255813953488392,0.22756744186046513
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.9142)]",1,0,0,[np.float64(0.25)],[0.0166113 0.9833887],"[np.float64(0.0001661129568106314), np.float64(0.9148918870431894)]","[np.float64(1.0), np.float64(-0.9142)]","[np.float64(0.75), np.float64(-0.25)]",3,"[np.float64(0.75), np.float64(-0.25), np.float64(1.0), np.float64(-0.9142)]",0.14645,0.0001661129568106314,0.9148918870431894
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.0050000000000000044,0.0050000000000000044
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3916)]",0,0,1,[np.float64(0.0)],[ 0.01729805 -0.98270195],"[np.float64(0.00017298045320878757), np.float64(-0.3975110195467912)]","[np.float64(0.0), np.float64(-0.6084)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6084)]",-0.4021,0.00017298045320878757,-0.3975110195467912
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3916), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98350651 0.01649349],"[np.float64(0.39751906514926605), np.float64(0.00016493485073396024)]","[np.float64(0.6084), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.6084), np.float64(0.0)]",0.4021,0.39751906514926605,0.00016493485073396024
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22), np.float64(-0.89)]",0,0,1,[np.float64(-0.25)],[0.47368421 0.52631579],"[np.float64(-0.21306315789473684), np.float64(-0.8758368421052631)]","[np.float64(-0.78), np.float64(-0.10999999999999999)]","[np.float64(-0.75), np.float64(-0.75)]",4,"[np.float64(-0.75), np.float64(-0.75), np.float64(-0.78), np.float64(-0.10999999999999999)]",-0.5975,-0.21306315789473684,-0.8758368421052631
