block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0054,0.0054
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0054,0.0054
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21), np.float64(-0.84)]",0,0,1,[np.float64(-0.32)],[-0.66115702 -0.33884298],"[np.float64(-0.4536247933884298), np.float64(-0.5693752066115703)]","[np.float64(0.21), np.float64(-0.16000000000000003)]","[np.float64(0.32), np.float64(-0.6799999999999999)]",2,"[np.float64(0.32), np.float64(-0.6799999999999999), np.float64(0.21), np.float64(-0.16000000000000003)]",-0.07749999999999999,-0.4536247933884298,-0.5693752066115703
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0054,0.0054
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0054,0.0054
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.21), np.float64(0.0)]",0,0,1,[np.float64(0.32)],[0.98795181 0.01204819],"[np.float64(0.6300939759036145), np.float64(0.006506024096385542)]","[np.float64(-0.21), np.float64(0.0)]","[np.float64(-0.32), np.float64(-0.32)]",2,"[np.float64(-0.32), np.float64(-0.32), np.float64(-0.21), np.float64(0.0)]",-0.2125,0.6300939759036145,0.006506024096385542
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.27), np.float64(0.27)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.27,0.27
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",0,0,1,[np.float64(-0.32)],[ 0.01234568 -0.98765432],"[np.float64(0.006666666666666667), np.float64(-0.6299333333333333)]","[np.float64(0.0), np.float64(-0.79)]","[np.float64(0.32), np.float64(-0.6799999999999999)]",2,"[np.float64(0.32), np.float64(-0.6799999999999999), np.float64(0.0), np.float64(-0.79)]",-0.2875,0.006666666666666667,-0.6299333333333333
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1659), np.float64(0.0)]",0,0,1,[np.float64(0.21760000000000002)],[ 0.85624335 -0.14375665],"[np.float64(0.5386854072161446), np.float64(-0.07762859278385541)]","[np.float64(-0.1659), np.float64(0.0)]","[np.float64(-0.21760000000000002), np.float64(-0.21760000000000002)]",3,"[np.float64(-0.21760000000000002), np.float64(-0.21760000000000002), np.float64(-0.1659), np.float64(0.0)]",-0.150275,0.5386854072161446,-0.07762859278385541
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8735999999999999)]",0,0,1,[np.float64(-0.21760000000000002)],[ 0.17578048 -0.82421952],"[np.float64(0.09492145693077854), np.float64(-0.8469345430692216)]","[np.float64(0.0), np.float64(-0.12640000000000007)]","[np.float64(0.21760000000000002), np.float64(-0.7824)]",3,"[np.float64(0.21760000000000002), np.float64(-0.7824), np.float64(0.0), np.float64(-0.12640000000000007)]",-0.1728,0.09492145693077854,-0.8469345430692216
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.84)]",1,0,0,[np.float64(0.0)],[0.35211268 0.64788732],"[np.float64(0.19014084507042256), np.float64(0.7362591549295775)]","[np.float64(1.0), np.float64(-0.84)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.84)]",0.29000000000000004,0.19014084507042256,0.7362591549295775
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.979776)]",0,0,1,[np.float64(-0.147968)],[ 0.23393242 -0.76606758],"[np.float64(0.1263235062642063), np.float64(-0.8643734537357937)]","[np.float64(0.0), np.float64(0.979776)]","[np.float64(0.147968), np.float64(0.147968)]",4,"[np.float64(0.147968), np.float64(0.147968), np.float64(0.0), np.float64(0.979776)]",0.318928,0.1263235062642063,-0.8643734537357937
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.13106099999999998), np.float64(0.0)]",0,0,1,[np.float64(0.147968)],[ 0.74304513 -0.25695487],"[np.float64(0.4615324293791356), np.float64(-0.13875563062086446)]","[np.float64(-0.13106099999999998), np.float64(0.0)]","[np.float64(-0.147968), np.float64(-0.147968)]",4,"[np.float64(-0.147968), np.float64(-0.147968), np.float64(-0.13106099999999998), np.float64(0.0)]",-0.10674924999999999,0.4615324293791356,-0.13875563062086446
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1659), np.float64(-0.9743999999999999)]",0,0,1,[np.float64(-0.21760000000000002)],[-0.3916183 -0.6083817],"[np.float64(-0.2877878828803875), np.float64(-0.7767501171196125)]","[np.float64(0.1659), np.float64(-0.025600000000000067)]","[np.float64(0.21760000000000002), np.float64(-0.7824)]",3,"[np.float64(0.21760000000000002), np.float64(-0.7824), np.float64(0.1659), np.float64(-0.025600000000000067)]",-0.10612500000000001,-0.2877878828803875,-0.7767501171196125
