block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.35)]",1,"[np.float64(0.0), np.float64(0.65)]",0,0,2,0.325,0.0,0.35
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",0,"[np.float64(0.0), np.float64(-0.79)]",0,1,2,-0.395,0.0,-0.21
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35), np.float64(0.21)]",1,"[np.float64(-0.35), np.float64(-0.21)]",0,0,2,-0.27999999999999997,0.35,0.21
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21), np.float64(-0.35)]",0,"[np.float64(-0.79), np.float64(-0.65)]",0,1,2,-0.72,-0.21,-0.35
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.48649999999999993), np.float64(-0.4865)]",0,"[np.float64(0.48649999999999993), np.float64(-0.5135000000000001)]",0,1,3,-0.013500000000000068,-0.48649999999999993,-0.4865
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.316225), np.float64(-0.5943350000000001)]",0,"[np.float64(0.316225), np.float64(-0.40566499999999994)]",0,1,4,-0.04471999999999998,-0.316225,-0.5943350000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3759)]",0,"[np.float64(0.0), np.float64(-0.6241)]",0,1,3,-0.31205,0.0,-0.3759
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.506961)]",0,"[np.float64(-1.0), np.float64(0.506961)]",0,1,4,-0.2465195,0.0,-0.506961
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.5774999999999999)]",1,"[np.float64(0.0), np.float64(-0.5774999999999999)]",0,0,3,-0.28874999999999995,0.0,0.5774999999999999
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.37537499999999996)]",1,"[np.float64(1.0), np.float64(-0.37537499999999996)]",0,0,4,0.3123125,0.0,0.37537499999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27649999999999997), np.float64(0.1365)]",1,"[np.float64(0.7235), np.float64(-0.1365)]",0,0,3,0.2935,0.27649999999999997,0.1365
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.428435), np.float64(0.08872500000000001)]",0,"[np.float64(0.571565), np.float64(0.911275)]",0,1,4,0.74142,0.428435,0.08872500000000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.62848275), np.float64(0.28009275)]",0,"[np.float64(0.37151725), np.float64(-0.28009275)]",0,1,5,0.04571225000000001,0.62848275,0.28009275
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.24399374999999998)]",0,"[np.float64(0.79), np.float64(-0.24399374999999998)]",0,1,5,0.273003125,0.21,0.24399374999999998
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.35), np.float64(-0.40049919)]",0,"[np.float64(0.35), np.float64(-0.59950081)]",0,1,5,-0.12475040500000001,-0.35,-0.40049919
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22749999999999998), np.float64(-0.5263943601)]",0,"[np.float64(0.22749999999999998), np.float64(-0.47360563990000004)]",0,1,6,-0.12305281995000003,-0.22749999999999998,-0.5263943601
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7585137875), np.float64(0.2212732725)]",0,"[np.float64(0.24148621250000002), np.float64(-0.2212732725)]",0,1,6,0.010106470000000006,0.7585137875,0.2212732725
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.20554624999999999), np.float64(-0.6795246500000001)]",0,"[np.float64(-0.79445375), np.float64(0.6795246500000001)]",0,1,5,-0.05746454999999995,-0.20554624999999999,-0.6795246500000001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.48360506249999996), np.float64(-0.5368244735000001)]",0,"[np.float64(0.48360506249999996), np.float64(-0.46317552649999993)]",0,1,6,0.010214768000000013,-0.48360506249999996,-0.5368244735000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48649999999999993), np.float64(0.1927550625)]",1,"[np.float64(0.5135000000000001), np.float64(-0.1927550625)]",0,0,6,0.16037246875000005,0.48649999999999993,0.1927550625
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.594335), np.float64(0.12529079062499998)]",0,"[np.float64(0.40566500000000005), np.float64(-0.12529079062499998)]",0,1,7,0.14018710468750004,0.594335,0.12529079062499998
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.843033961875), np.float64(0.17480588527500002)]",0,"[np.float64(0.15696603812499998), np.float64(-0.17480588527500002)]",0,1,7,-0.008919923575000016,0.843033961875,0.17480588527500002
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14787499999999998), np.float64(-0.6258515444789999)]",0,"[np.float64(0.14787499999999998), np.float64(0.6258515444789999)]",0,1,7,0.38686327223949996,-0.14787499999999998,-0.6258515444789999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.314343290625), np.float64(-0.6340913340650001)]",0,"[np.float64(0.314343290625), np.float64(0.6340913340650001)]",0,1,7,0.47421731234500003,-0.314343290625,-0.6340913340650001
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.73631775), np.float64(0.09897972459374998)]",0,"[np.float64(0.26368225), np.float64(-0.09897972459374998)]",0,1,8,0.08235126270312501,0.73631775,0.09897972459374998
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09611874999999999), np.float64(-0.49442272013840993)]",0,"[np.float64(0.09611874999999999), np.float64(-0.5055772798615901)]",0,1,8,-0.20472926493079505,-0.09611874999999999,-0.49442272013840993
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.89797207521875), np.float64(0.13809664936725002)]",0,"[np.float64(0.10202792478125), np.float64(-0.13809664936725002)]",0,1,8,-0.01803436229300001,0.89797207521875,0.13809664936725002
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20432313890625), np.float64(-0.50093215391135)]",0,"[np.float64(0.20432313890625), np.float64(0.50093215391135)]",0,1,8,0.3526276464088,-0.20432313890625,-0.50093215391135
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9336818488921875), np.float64(0.10909635300012752)]",0,"[np.float64(0.06631815110781247), np.float64(-0.10909635300012752)]",0,1,9,-0.02138910094615752,0.9336818488921875,0.10909635300012752
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8286065375), np.float64(0.07819398242906249)]",0,"[np.float64(0.17139346249999998), np.float64(0.9218060175709375)]",0,1,9,0.5465997400354687,0.8286065375,0.07819398242906249
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13281004028906251), np.float64(-0.39573640158996654)]",0,"[np.float64(0.13281004028906251), np.float64(-0.6042635984100335)]",0,1,9,-0.2357267790604855,-0.13281004028906251,-0.39573640158996654
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.888594249375), np.float64(0.27177324611895937)]",0,"[np.float64(0.11140575062500002), np.float64(0.7282267538810406)]",0,1,10,0.41981625225302033,0.888594249375,0.27177324611895937
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.062477187499999996), np.float64(-0.6005939489093438)]",0,"[np.float64(0.062477187499999996), np.float64(-0.3994060510906562)]",0,1,9,-0.1684644317953281,-0.062477187499999996,-0.6005939489093438
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9568932017799219), np.float64(0.08618611887010073)]",0,"[np.float64(0.043106798220078124), np.float64(-0.08618611887010073)]",0,1,10,-0.021539660325011305,0.9568932017799219,0.08618611887010073
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08632652618789063), np.float64(-0.5226317572560736)]",0,"[np.float64(-0.9136734738121094), np.float64(-0.4773682427439264)]",0,1,10,-0.6955208582780179,-0.08632652618789063,-0.5226317572560736
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.040610171875000003), np.float64(-0.6844692196383816)]",0,"[np.float64(0.040610171875000003), np.float64(-0.3155307803616184)]",0,1,10,-0.1374603042433092,-0.040610171875000003,-0.6844692196383816
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.026396611718750004), np.float64(-0.7507306835143215)]",0,"[np.float64(0.026396611718750004), np.float64(-0.24926931648567852)]",0,1,11,-0.11143635238346425,-0.026396611718750004,-0.7507306835143215
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.92758626209375), np.float64(0.4247008644339779)]",0,"[np.float64(-0.92758626209375), np.float64(-0.4247008644339779)]",0,1,11,-0.6761435632638639,0.92758626209375,0.4247008644339779
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6029310703609374), np.float64(0.33551368290284256)]",1,"[np.float64(0.3970689296390626), np.float64(-0.33551368290284256)]",0,0,12,0.03077762336811002,0.6029310703609374,0.33551368290284256
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.017157797617187505), np.float64(-0.803077239976314)]",0,"[np.float64(-0.9828422023828125), np.float64(-0.19692276002368603)]",0,1,12,-0.5898824812032493,-0.017157797617187505,-0.803077239976314
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9719805811569492), np.float64(0.06808703390737958)]",0,"[np.float64(0.028019418843050814), np.float64(-0.06808703390737958)]",0,1,11,-0.020033807532164383,0.9719805811569492,0.06808703390737958
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4061122420221289), np.float64(-0.6228790882322981)]",0,"[np.float64(0.4061122420221289), np.float64(-0.3771209117677019)]",0,1,11,0.014495665127213508,-0.4061122420221289,-0.6228790882322981
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.981787377752017), np.float64(0.05378875678682987)]",0,"[np.float64(0.018212622247983035), np.float64(-0.05378875678682987)]",0,1,12,-0.01778806726942342,0.981787377752017,0.05378875678682987
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2639729573143838), np.float64(-0.7020744797035154)]",0,"[np.float64(0.2639729573143838), np.float64(-0.29792552029648456)]",0,1,12,-0.016976281491050377,-0.2639729573143838,-0.7020744797035154
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36115256845117183), np.float64(-0.8444310195812881)]",0,"[np.float64(-0.6388474315488282), np.float64(-0.15556898041871192)]",0,1,13,-0.39720820598377005,-0.36115256845117183,-0.8444310195812881
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.988161795538811), np.float64(0.0424931178615956)]",0,"[np.float64(0.011838204461188995), np.float64(-0.0424931178615956)]",0,1,13,-0.015327456700203301,0.988161795538811,0.0424931178615956
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1715824222543495), np.float64(-0.7646388389657772)]",1,"[np.float64(0.1715824222543495), np.float64(-0.23536116103422278)]",0,0,13,-0.03188936938993664,-0.1715824222543495,-0.7646388389657772
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1355501135809361), np.float64(-0.8470152453277552)]",0,"[np.float64(0.1355501135809361), np.float64(-0.15298475467224482)]",0,1,14,-0.008717320545654356,-0.1355501135809361,-0.8470152453277552
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6863155455851405), np.float64(0.21808389388684768)]",0,"[np.float64(0.3136844544148595), np.float64(-0.21808389388684768)]",0,1,13,0.0478002802640059,0.6863155455851405,0.21808389388684768
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7961051046303413), np.float64(0.17228627617060965)]",0,"[np.float64(-0.7961051046303413), np.float64(-0.17228627617060965)]",0,1,14,-0.4841956904004755,0.7961051046303413,0.17228627617060965
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5847491694932616), np.float64(-0.8771005054692176)]",0,"[np.float64(0.5847491694932616), np.float64(-0.12289949453078242)]",0,1,14,0.2309248374812396,-0.5847491694932616,-0.8771005054692176
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9923051671002272), np.float64(0.03356956311066052)]",0,"[np.float64(0.007694832899772797), np.float64(-0.03356956311066052)]",0,1,14,-0.012937365105443861,0.9923051671002272,0.03356956311066052
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08810757382760848), np.float64(-0.8791420438089266)]",0,"[np.float64(0.08810757382760848), np.float64(-0.12085795619107342)]",0,1,15,-0.016375191181732474,-0.08810757382760848,-0.8791420438089266
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9949983586151476), np.float64(0.026519954857421812)]",0,"[np.float64(0.005001641384852373), np.float64(-0.026519954857421812)]",0,1,15,-0.01075915673628472,0.9949983586151476,0.026519954857421812
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9967489330998459), np.float64(0.02095076433736323)]",0,"[np.float64(0.003251066900154087), np.float64(-0.02095076433736323)]",0,1,16,-0.008849848718604572,0.9967489330998459,0.02095076433736323
