block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.79), np.float64(-0.20999999999999996)]",0,1,[ 0.015625 -0.984375],[np.float64(-0.79)],2,0.29000000000000004,0.015625,-0.984375
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.79), np.float64(-0.20999999999999996)]",0,1,[-0.43243243 -0.56756757],[np.float64(-0.79)],2,0.29000000000000004,-0.43243243243243246,-0.5675675675675677
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.79), np.float64(-0.79)]",0,1,[0.98484848 0.01515152],[np.float64(0.79)],2,-0.79,0.9848484848484849,0.015151515151515152
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8341000000000001), np.float64(0.16589999999999994)]",0,1,[ 0.32404414 -0.67595586],[np.float64(-0.16589999999999994)],3,-0.33410000000000006,0.3240441405035748,-0.6759558594964252
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16589999999999994), np.float64(-0.8341000000000001)]",0,1,[ 0.09839176 -0.90160824],[np.float64(-0.16589999999999994)],3,-0.33410000000000006,0.09839175707354306,-0.9016082429264569
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03483899999999998), np.float64(-0.965161)]",0,1,[ 0.13503847 -0.86496153],[np.float64(-0.03483899999999998)],4,-0.46516100000000005,0.13503847293592783,-0.8649615270640721
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.16589999999999994), np.float64(-0.16589999999999994)]",0,1,[ 0.56302889 -0.43697111],[np.float64(0.16589999999999994)],3,-0.16589999999999994,0.5630288897986792,-0.4369711102013208
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.175161), np.float64(-0.175161)]",0,1,[-0.26077598 -0.73922402],[np.float64(-0.824839)],4,-0.175161,-0.26077597943469094,-0.7392240205653091
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.79), np.float64(0.20999999999999996)]",0,1,[0.69512195 0.30487805],[np.float64(0.79)],3,-0.29000000000000004,0.6951219512195123,0.3048780487804878
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8341000000000001), np.float64(-0.16589999999999994)]",0,0,[0.31729776 0.68270224],[np.float64(0.16589999999999994)],4,0.33410000000000006,0.3172977586129453,0.6827022413870548
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.965161), np.float64(-0.03483899999999998)]",0,1,[ 0.46851181 -0.53148819],[np.float64(0.03483899999999998)],4,0.46516100000000005,0.4685118060933113,-0.5314881939066887
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.96321619), np.float64(-0.03678380999999997)]",0,1,[-0.31126895 -0.68873105],[np.float64(-0.96321619)],5,0.46321619,-0.3112689545178839,-0.688731045482116
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.007316189999999993), np.float64(-0.99268381)]",0,1,[ 0.1052252 -0.8947748],[np.float64(-0.007316189999999993)],5,-0.49268381000000006,0.10522519586985993,-0.8947748041301401
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.001536399899999998), np.float64(-0.9984636001)]",0,1,[ 0.07370917 -0.92629083],[np.float64(-0.001536399899999998)],6,-0.4984636001,0.07370917243175967,-0.9262908275682404
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20268381000000002), np.float64(-0.79731619)]",0,1,[ 0.66444337 -0.33555663],[np.float64(0.79731619)],5,-0.29731619,0.6644433704149967,-0.33555662958500326
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04256360010000004), np.float64(-0.9574363999)]",0,1,[ 0.52233601 -0.47766399],[np.float64(0.9574363999)],6,-0.45743639989999996,0.5223360073848683,-0.4776639926151317
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7977246001), np.float64(-0.7977246001)]",0,1,[ 0.30158709 -0.69841291],[np.float64(-0.20227539989999999)],6,-0.7977246001,0.30158709416569274,-0.6984129058343072
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.965161), np.float64(-0.03483899999999998)]",0,0,[0.5573807 0.4426193],[np.float64(0.03483899999999998)],5,0.46516100000000005,0.5573807025334062,0.4426192974665938
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.99268381), np.float64(-0.007316189999999993)]",0,1,[0.7102488 0.2897512],[np.float64(0.007316189999999993)],6,0.49268381000000006,0.710248803453131,0.2897511965468689
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.832477833979), np.float64(0.832477833979)]",0,1,[-0.16095198 -0.83904802],[np.float64(-0.832477833979)],7,0.832477833979,-0.1609519799305445,-0.8390480200694554
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.82517965486441), np.float64(-0.82517965486441)]",0,1,[ 0.46307445 -0.53692555],[np.float64(-0.17482034513558997)],8,-0.82517965486441,0.46307445089101823,-0.5369255491089818
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20846360009999998), np.float64(-0.7915363999)]",0,1,[0.8246243 0.1753757],[np.float64(0.7915363999)],7,-0.2915363999,0.824624301199959,0.17537569880004103
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04377735602099997), np.float64(-0.956222643979)]",0,1,[ 0.818476 -0.181524],[np.float64(0.956222643979)],8,-0.45622264397900003,0.8184759984047804,-0.18152400159521953
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0003226439789999996), np.float64(-0.999677356021)]",0,1,[ 0.05012142 -0.94987858],[np.float64(-0.0003226439789999996)],7,-0.49967735602100005,0.050121421064304034,-0.9498785789356959
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.99993224476441), np.float64(-0.99993224476441)]",0,1,[ 0.03377603 -0.96622397],[np.float64(-6.775523558999989e-05)],8,-0.99993224476441,0.03377602588332628,-0.9662239741166737
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.008938356021000016), np.float64(-0.991061643979)]",0,1,[ 0.36726971 -0.63273029],[np.float64(0.991061643979)],7,-0.491061643979,0.36726970691862354,-0.6327302930813765
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0018770547644100244), np.float64(-0.99812294523559)]",0,1,[ 0.25010398 -0.74989602],[np.float64(0.99812294523559)],8,-0.49812294523559,0.2501039778608089,-0.749896022139191
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8267122724784739), np.float64(0.8267122724784739)]",0,1,[-0.06463307 -0.93536693],[np.float64(-0.8267122724784739)],9,0.8267122724784739,-0.06463307432739257,-0.9353669256726074
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.17360957722047954), np.float64(-0.8263904227795205)]",0,1,[ 0.46691845 -0.53308155],[np.float64(-0.17360957722047954)],10,-0.32639042277952046,0.46691844788582954,-0.5330815521141704
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.2099857714005261), np.float64(-0.2099857714005261)]",0,1,[-0.29392408 -0.70607592],[np.float64(-0.7900142285994739)],9,-0.2099857714005261,-0.2939240794497572,-0.7060759205502427
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.009193244764409969), np.float64(-0.99080675523559)]",0,1,[ 0.56562368 -0.43437632],[np.float64(0.99080675523559)],9,-0.49080675523559003,0.5656236777790699,-0.4343763222209301
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.998069418599474), np.float64(-0.998069418599474)]",0,1,[ 0.38320733 -0.61679267],[np.float64(0.998069418599474)],10,-0.998069418599474,0.3832073265878971,-0.616792673412103
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9559029880058896), np.float64(0.9559029880058896)]",0,1,[-0.34617355 -0.65382645],[np.float64(-0.9559029880058896)],10,0.9559029880058896,-0.34617355454164817,-0.6538264454583519
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003941815005260585), np.float64(-0.9996058184994739)]",0,1,[ 0.16862941 -0.83137059],[np.float64(0.9996058184994739)],9,-0.49960581849947394,0.16862940531257187,-0.831370594687428
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(8.277811511048228e-05), np.float64(-0.9999172218848895)]",0,1,[ 0.11333891 -0.88666109],[np.float64(0.9999172218848895)],10,-0.4999172218848895,0.11333891279026967,-0.8866610872097302
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.20073962748123675), np.float64(0.20073962748123675)]",0,1,[ 0.58887313 -0.41112687],[np.float64(-0.20073962748123675)],11,0.20073962748123675,0.5888731283946956,-0.4111268716053044
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.7383404173232364e-05), np.float64(1.7383404173232364e-05)]",0,1,[ 0.07610131 -0.92389869],[np.float64(0.9999826165958268)],11,1.7383404173232364e-05,0.07610130594331602,-0.923898694056684
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7904054220941105), np.float64(-0.20959457790588953)]",0,1,[-0.18771587 -0.81228413],[np.float64(0.20959457790588953)],11,0.29040542209411047,-0.18771587329391695,-0.8122841267060831
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9999963494851236), np.float64(3.650514876385458e-06)]",0,1,[ 0.07611223 -0.92388777],[np.float64(0.9999963494851236)],12,-0.4999963494851236,0.07611223285853094,-0.923887767141469
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9635419887836993), np.float64(-0.9635419887836993)]",0,1,[ 0.38127492 -0.61872508],[np.float64(-0.036458011216300684)],11,-0.9635419887836993,0.3812749199057022,-0.6187250800942978
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16598513863976316), np.float64(-0.8340148613602368)]",0,1,[ 0.257997 -0.742003],[np.float64(0.8340148613602368)],12,-0.33401486136023684,0.2579969975818695,-0.7420030024181306
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04215532177105971), np.float64(-0.9578446782289403)]",0,1,[ 0.69637789 -0.30362211],[np.float64(-0.04215532177105971)],12,-0.45784467822894026,0.6963778941247709,-0.3036221058752291
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.20234381764457687), np.float64(-0.20234381764457687)]",0,1,[-0.17748651 -0.82251349],[np.float64(-0.7976561823554231)],12,-0.20234381764457687,-0.177486514697276,-0.822513485302724
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9575077982946388), np.float64(-0.042492201705361166)]",0,1,[-0.2498571 -0.7501429],[np.float64(-0.9575077982946388)],13,0.45750779829463883,-0.2498571027492436,-0.7501428972507564
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9911473824280774), np.float64(-0.9911473824280774)]",0,1,[ 0.48342314 -0.51657686],[np.float64(-0.008852617571922537)],13,-0.9911473824280774,0.4834231351584713,-0.5165768648415288
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7918590496901038), np.float64(0.7918590496901038)]",0,1,[-0.13086862 -0.86913138],[np.float64(-0.7918590496901038)],14,0.7918590496901038,-0.13086862422226153,-0.8691313757777385
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7900007666081241), np.float64(0.7900007666081241)]",0,1,[-0.37901349 -0.62098651],[np.float64(0.20999923339187587)],13,0.7900007666081241,-0.3790134877741276,-0.6209865122258724
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2010766376418741), np.float64(0.2010766376418741)]",0,1,[ 0.32008472 -0.67991528],[np.float64(-0.2010766376418741)],14,0.2010766376418741,0.32008471521928283,-0.6799152847807172
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0348568791143502), np.float64(-0.9651431208856498)]",0,1,[ 0.24043041 -0.75956959],[np.float64(0.9651431208856498)],13,-0.4651431208856498,0.24043040615205596,-0.759569593847944
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.165900160987706), np.float64(-0.834099839012294)]",0,1,[ 0.35116903 -0.64883097],[np.float64(0.834099839012294)],14,-0.334099839012294,0.35116903037681485,-0.6488309696231851
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9926800553859865), np.float64(-0.9926800553859865)]",0,1,[ 0.17571816 -0.82428184],[np.float64(0.9926800553859865)],14,-0.9926800553859865,0.17571816159577125,-0.8242818384042288
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9577739060952064), np.float64(-0.9577739060952064)]",0,1,[ 0.43563438 -0.56436562],[np.float64(-0.042226093904793566)],15,-0.9577739060952064,0.435634378887885,-0.5643656211121152
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7915371883689428), np.float64(0.7915371883689428)]",0,1,[-0.25961651 -0.74038349],[np.float64(0.20846281163105718)],15,0.7915371883689428,-0.25961651392093177,-0.7403834860790681
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7988674797200067), np.float64(-0.2011325202799933)]",0,1,[-0.14643981 -0.85356019],[np.float64(-0.7988674797200067)],16,0.2988674797200067,-0.1464398131221946,-0.8535601868778053
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03483903380741826), np.float64(-0.9651609661925817)]",0,1,[ 0.30190089 -0.69809911],[np.float64(0.9651609661925817)],15,-0.46516096619258174,0.3019008876044036,-0.6980991123955964
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.007316197099557886), np.float64(-0.9926838029004421)]",0,1,[ 0.21682201 -0.78317799],[np.float64(0.9926838029004421)],16,-0.4926838029004421,0.2168220059475446,-0.7831779940524554
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16622280955747792), np.float64(-0.8337771904425221)]",0,1,[ 0.41195712 -0.58804288],[np.float64(0.8337771904425221)],16,-0.3337771904425221,0.41195712386957456,-0.5880428761304253
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.16629040043492171), np.float64(0.16629040043492171)]",0,1,[ 0.43862651 -0.56137349],[np.float64(-0.16629040043492171)],15,0.16629040043492171,0.43862650731052255,-0.5613734926894773
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03492098409133357), np.float64(-0.9650790159086664)]",0,1,[ 0.53178769 -0.46821231],[np.float64(-0.03492098409133357)],16,-0.4650790159086664,0.531787685513317,-0.46821231448668293
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9984635986090928), np.float64(-0.9984635986090928)]",0,1,[ 0.14855124 -0.85144876],[np.float64(0.9984635986090928)],17,-0.9984635986090928,0.148551239978927,-0.851448760021073
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9650932099929297), np.float64(-0.9650932099929297)]",0,1,[ 0.34215347 -0.65784653],[np.float64(0.9650932099929297)],17,-0.9650932099929297,0.3421534667152844,-0.6578465332847157
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16776217074120137), np.float64(-0.8322378292587986)]",0,1,[ 0.27703044 -0.72296956],[np.float64(-0.16776217074120137)],17,-0.33223782925879863,0.27703043894669527,-0.7229695610533048
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.99266659334082), np.float64(0.007333406659180048)]",0,1,[ 0.37060124 -0.62939876],[np.float64(-0.007333406659180048)],17,-0.49266659334081997,0.37060124249514115,-0.6293987575048589
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7915400153984279), np.float64(-0.2084599846015721)]",0,1,[-0.29725118 -0.70274882],[np.float64(-0.7915400153984279)],18,0.2915400153984279,-0.29725118157203084,-0.7027488184279692
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03523005585565228), np.float64(-0.9647699441443477)]",0,1,[ 0.25370069 -0.74629931],[np.float64(-0.03523005585565228)],18,-0.4647699441443477,0.25370068561111836,-0.7462993143888818
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7973304259014848), np.float64(-0.20266957409851516)]",0,1,[-0.19591574 -0.80408426],[np.float64(0.20266957409851516)],18,0.29733042590148484,-0.195915735003027,-0.804084264996973
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7903226442920905), np.float64(-0.20967735570790946)]",0,1,[-0.26784393 -0.73215607],[np.float64(0.20967735570790946)],18,0.29032264429209054,-0.2678439304993585,-0.7321560695006415
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1674393894393118), np.float64(-0.8325606105606882)]",0,1,[ 0.25815731 -0.74184269],[np.float64(0.8325606105606882)],19,-0.3325606105606882,0.2581573118511321,-0.7418426881488679
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.035162271782255505), np.float64(-0.9648377282177445)]",0,1,[ 0.24111589 -0.75888411],[np.float64(0.9648377282177445)],20,-0.4648377282177445,0.24111589025175248,-0.7588841097482475
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.834032244698661), np.float64(-0.834032244698661)]",0,1,[ 0.22180195 -0.77819805],[np.float64(0.834032244698661)],19,-0.834032244698661,0.22180195276219736,-0.7781980472378025
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1662234032336698), np.float64(-0.8337765967663302)]",0,1,[ 0.20639767 -0.79360233],[np.float64(-0.1662234032336698)],19,-0.3337765967663302,0.2063976703075158,-0.7936023296924842
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.007398311729686979), np.float64(0.007398311729686979)]",0,1,[ 0.18474606 -0.81525394],[np.float64(-0.007398311729686979)],19,0.007398311729686979,0.18474605990423165,-0.8152539400957683
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.034906914679070644), np.float64(0.034906914679070644)]",0,1,[ 0.20646493 -0.79353507],[np.float64(-0.034906914679070644)],20,0.034906914679070644,0.20646493473955735,-0.7935350652604426
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.17514677138671875), np.float64(-0.17514677138671875)]",0,1,[-0.20814502 -0.79185498],[np.float64(0.17514677138671875)],20,-0.17514677138671875,-0.20814501586750744,-0.7918549841324926
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0015536454632342654), np.float64(-0.9984463545367658)]",0,1,[ 0.18927094 -0.81072906],[np.float64(-0.0015536454632342654)],20,-0.4984463545367658,0.18927093660267788,-0.8107290633973222
