block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00040000000000000034), np.float64(0.00040000000000000034)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00040000000000000034,0.00040000000000000034
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00040000000000000034), np.float64(0.00040000000000000034)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00040000000000000034,0.00040000000000000034
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00040000000000000034), np.float64(0.00040000000000000034)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00040000000000000034,0.00040000000000000034
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.020000000000000018), np.float64(0.020000000000000018)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.020000000000000018,0.020000000000000018
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00040000000000000034), np.float64(0.00040000000000000034)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00040000000000000034,0.00040000000000000034
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.48)]",0,0,1,[np.float64(0.0)],[ 0.03125 -0.96875],"[np.float64(0.0012500000000000011), np.float64(-0.49955000000000005)]","[np.float64(0.0), np.float64(-0.52)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.52)]",-0.38,0.0012500000000000011,-0.49955000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.12)]",1,0,0,[np.float64(-0.28)],[ 0.02564103 -0.97435897],"[np.float64(0.0010256410256410265), np.float64(-0.154174358974359)]","[np.float64(0.0), np.float64(0.12)]","[np.float64(0.28), np.float64(0.28)]",2,"[np.float64(0.28), np.float64(0.28), np.float64(0.0), np.float64(0.12)]",0.17,0.0010256410256410265,-0.154174358974359
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97058824 0.02941176],"[np.float64(0.49962352941176474), np.float64(0.001176470588235295)]","[np.float64(0.52), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.52), np.float64(0.0)]",0.38,0.49962352941176474,0.001176470588235295
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5424), np.float64(0.0)]",0,0,1,[np.float64(0.28)],[0.97884046 0.02115954],"[np.float64(0.5598576182818451), np.float64(0.0008463817181548886)]","[np.float64(0.4576), np.float64(0.0)]","[np.float64(0.72), np.float64(-0.28)]",3,"[np.float64(0.72), np.float64(-0.28), np.float64(0.4576), np.float64(0.0)]",0.2244,0.5598576182818451,0.0008463817181548886
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7296)]",0,0,1,[np.float64(0.0)],[ 0.02367424 -0.97632576],"[np.float64(0.0009469696969696978), np.float64(-0.7394690303030304)]","[np.float64(0.0), np.float64(0.7296)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.7296)]",0.1824,0.0009469696969696978,-0.7394690303030304
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.48), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.62121212 0.37878788],"[np.float64(0.4856484848484849), np.float64(0.015151515151515164)]","[np.float64(-0.48), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",3,"[np.float64(0.0), np.float64(1.0), np.float64(-0.48), np.float64(1.0)]",0.38,0.4856484848484849,0.015151515151515164
