block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.005900000000000001,0.005900000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.005900000000000001,0.005900000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005900000000000001,0.005900000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005900000000000001,0.005900000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.98)]",1,0,0,[np.float64(0.27)],[0.01694915 0.98305085],"[np.float64(0.010000000000000002), np.float64(0.9818)]","[np.float64(0.0), np.float64(-0.98)]","[np.float64(-0.27), np.float64(-0.27)]",2,"[np.float64(-0.27), np.float64(-0.27), np.float64(0.0), np.float64(-0.98)]",-0.38,0.010000000000000002,0.9818
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98)]",0,0,1,[np.float64(-0.27)],[ 0.01754386 -0.98245614],"[np.float64(0.01035087719298246), np.float64(-0.9814491228070177)]","[np.float64(0.0), np.float64(-0.020000000000000018)]","[np.float64(0.27), np.float64(-0.73)]",2,"[np.float64(0.27), np.float64(-0.73), np.float64(0.0), np.float64(-0.020000000000000018)]",-0.12,0.01035087719298246,-0.9814491228070177
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.29500000000000004), np.float64(0.29500000000000004)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.29500000000000004,0.29500000000000004
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.55)]",0,0,1,[np.float64(0.0)],[ 0.14285714 -0.85714286],"[np.float64(0.0842857142857143), np.float64(-0.7312142857142858)]","[np.float64(-1.0), np.float64(-0.44999999999999996)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.44999999999999996)]",-0.8625,0.0842857142857143,-0.7312142857142858
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.29500000000000004), np.float64(0.29500000000000004)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.29500000000000004,0.29500000000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.98), np.float64(-0.7975000000000001)]",0,0,1,[np.float64(-0.27)],[-0.31540084 -0.68459916],"[np.float64(-0.5878864978902953), np.float64(-0.7308885021097047)]","[np.float64(0.98), np.float64(-0.2024999999999999)]","[np.float64(0.27), np.float64(-0.73)]",3,"[np.float64(0.27), np.float64(-0.73), np.float64(0.98), np.float64(-0.2024999999999999)]",0.07937500000000003,-0.5878864978902953,-0.7308885021097047
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.019600000000000062)]",1,0,0,[np.float64(0.1971)],[-0.0023473  0.9976527],"[np.float64(-0.0013849087386560651), np.float64(0.5966510912613441)]","[np.float64(0.0), np.float64(-0.019600000000000062)]","[np.float64(-0.1971), np.float64(-0.1971)]",3,"[np.float64(-0.1971), np.float64(-0.1971), np.float64(0.0), np.float64(-0.019600000000000062)]",-0.10345000000000001,-0.0013849087386560651,0.5966510912613441
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.019600000000000062), np.float64(-0.9088750000000001)]",0,0,1,[np.float64(-0.1971)],[-0.1800054 -0.8199946],"[np.float64(-0.11423918534361947), np.float64(-0.8564355646563806)]","[np.float64(0.019600000000000062), np.float64(-0.0911249999999999)]","[np.float64(0.1971), np.float64(-0.8029)]",4,"[np.float64(0.1971), np.float64(-0.8029), np.float64(0.019600000000000062), np.float64(-0.0911249999999999)]",-0.16933124999999993,-0.11423918534361947,-0.8564355646563806
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.991)]",0,0,1,[np.float64(-0.1971)],[ 0.14227706 -0.85772294],"[np.float64(0.08394346655019294), np.float64(-0.9123665334498071)]","[np.float64(-1.0), np.float64(0.991)]","[np.float64(-0.8029), np.float64(0.1971)]",3,"[np.float64(-0.8029), np.float64(0.1971), np.float64(-1.0), np.float64(0.991)]",-0.15369999999999998,0.08394346655019294,-0.9123665334498071
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.98), np.float64(-0.44594999999999996)]",1,0,0,[np.float64(-0.413883)],[-0.27203953 -0.72796047],"[np.float64(-0.5623033229788283), np.float64(-0.6123361770211717)]","[np.float64(0.98), np.float64(0.44594999999999996)]","[np.float64(0.413883), np.float64(0.413883)]",4,"[np.float64(0.413883), np.float64(0.413883), np.float64(0.98), np.float64(0.44594999999999996)]",0.563429,-0.5623033229788283,-0.6123361770211717
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.000392)]",1,0,0,[np.float64(0.14388299999999998)],[-0.01790926  0.98209074],"[np.float64(-0.010566463740258547), np.float64(0.5795942562597415)]","[np.float64(1.0), np.float64(-0.000392)]","[np.float64(0.856117), np.float64(-0.14388299999999998)]",4,"[np.float64(0.856117), np.float64(-0.14388299999999998), np.float64(1.0), np.float64(-0.000392)]",0.4279605,-0.010566463740258547,0.5795942562597415
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.27)],[0.68152866 0.31847134],"[np.float64(0.8039019108280254), np.float64(0.18789808917197456)]","[np.float64(0.020000000000000018), np.float64(1.0)]","[np.float64(0.73), np.float64(0.73)]",4,"[np.float64(0.73), np.float64(0.73), np.float64(0.020000000000000018), np.float64(1.0)]",0.62,0.8039019108280254,0.18789808917197456
