block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0074,0.0074
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0074,0.0074
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0074,0.0074
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.37), np.float64(0.37)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.37,0.37
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.59)]",0,0,1,[np.float64(0.0)],[ 0.03030303 -0.96969697],"[np.float64(0.022424242424242423), np.float64(-0.8709757575757575)]","[np.float64(0.0), np.float64(-0.41000000000000003)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.41000000000000003)]",-0.35250000000000004,0.022424242424242423,-0.8709757575757575
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0074,0.0074
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.56), np.float64(-0.59)]",1,0,0,[np.float64(-0.79)],[-0.72649573 -0.27350427],"[np.float64(-0.6832068376068376), np.float64(-0.3557931623931624)]","[np.float64(0.56), np.float64(-0.41000000000000003)]","[np.float64(0.79), np.float64(-0.20999999999999996)]",2,"[np.float64(0.79), np.float64(-0.20999999999999996), np.float64(0.56), np.float64(-0.41000000000000003)]",0.18250000000000002,-0.6832068376068376,-0.3557931623931624
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.59), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97142857 0.02857143],"[np.float64(0.8722571428571428), np.float64(0.02114285714285714)]","[np.float64(-0.59), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.59), np.float64(0.0)]",-0.1475,0.8722571428571428,0.02114285714285714
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.8319)]",0,0,1,[np.float64(0.0)],[ 0.02278423 -0.97721577],"[np.float64(0.016860332649806332), np.float64(-0.9394336673501936)]","[np.float64(-1.0), np.float64(0.8319)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.8319)]",-0.292025,0.016860332649806332,-0.9394336673501936
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22960000000000003), np.float64(-0.8196)]",0,0,1,[np.float64(-0.9559)],[-0.50635474 -0.49364526],"[np.float64(-0.43439850854096923), np.float64(-0.5783934914590307)]","[np.float64(0.22960000000000003), np.float64(-0.1804)]","[np.float64(0.9559), np.float64(-0.04410000000000003)]",3,"[np.float64(0.9559), np.float64(-0.04410000000000003), np.float64(0.22960000000000003), np.float64(-0.1804)]",0.24025,-0.43439850854096923,-0.5783934914590307
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.101024), np.float64(-0.926036)]",0,0,1,[np.float64(-0.200739)],[ 0.3831928 -0.6168072],"[np.float64(0.257296430423826), np.float64(-0.6972066895761739)]","[np.float64(0.101024), np.float64(-0.07396400000000003)]","[np.float64(0.200739), np.float64(-0.799261)]",4,"[np.float64(0.200739), np.float64(-0.799261), np.float64(0.101024), np.float64(-0.07396400000000003)]",-0.1428655,0.257296430423826,-0.6972066895761739
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25959999999999994), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97142857 0.02857143],"[np.float64(0.7863531428571429), np.float64(0.02114285714285714)]","[np.float64(-0.25959999999999994), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.25959999999999994), np.float64(0.0)]",-0.06489999999999999,0.7863531428571429,0.02114285714285714
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.56), np.float64(-0.341079)]",0,0,1,[np.float64(-0.79)],[-0.46142042 -0.53857958],"[np.float64(-0.4870511134495463), np.float64(-0.48722942655045365)]","[np.float64(-0.43999999999999995), np.float64(-0.658921)]","[np.float64(-0.20999999999999996), np.float64(-0.20999999999999996)]",4,"[np.float64(-0.20999999999999996), np.float64(-0.20999999999999996), np.float64(-0.43999999999999995), np.float64(-0.658921)]",-0.37973024999999994,-0.4870511134495463,-0.48722942655045365
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.59), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.62406015 0.37593985],"[np.float64(0.6152045112781955), np.float64(0.2781954887218045)]","[np.float64(-0.59), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",3,"[np.float64(0.0), np.float64(1.0), np.float64(-0.59), np.float64(1.0)]",0.35250000000000004,0.6152045112781955,0.2781954887218045
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25959999999999994), np.float64(0.59)]",1,0,0,[np.float64(0.0)],[0.46921816 0.53078184],"[np.float64(0.4147174370512748), np.float64(0.5461785629487251)]","[np.float64(0.7404000000000001), np.float64(-0.59)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.7404000000000001), np.float64(-0.59)]",0.2876000000000001,0.4147174370512748,0.5461785629487251
