block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0012,0.0012
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0012,0.0012
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66), np.float64(0.18)]",0,0,1,[np.float64(0.05)],[0.75 0.25],"[np.float64(0.6708), np.float64(0.18839999999999998)]","[np.float64(-0.66), np.float64(-0.18)]","[np.float64(-0.05), np.float64(-0.05)]",2,"[np.float64(-0.05), np.float64(-0.05), np.float64(-0.66), np.float64(-0.18)]",-0.235,0.6708,0.18839999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0012,0.0012
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18), np.float64(-0.66)]",0,0,1,[np.float64(-0.05)],[-0.16666667 -0.83333333],"[np.float64(-0.17839999999999998), np.float64(-0.6808)]","[np.float64(-0.8200000000000001), np.float64(-0.33999999999999997)]","[np.float64(-0.95), np.float64(-0.95)]",2,"[np.float64(-0.95), np.float64(-0.95), np.float64(-0.8200000000000001), np.float64(-0.33999999999999997)]",-0.7649999999999999,-0.17839999999999998,-0.6808
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.18), np.float64(0.66)]",1,0,0,[np.float64(0.05)],[0.25 0.75],"[np.float64(0.18839999999999998), np.float64(0.6708)]","[np.float64(0.8200000000000001), np.float64(-0.66)]","[np.float64(0.95), np.float64(-0.05)]",2,"[np.float64(0.95), np.float64(-0.05), np.float64(0.8200000000000001), np.float64(-0.66)]",0.265,0.18839999999999998,0.6708
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0012,0.0012
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.06), np.float64(0.06)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.06,0.06
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7212000000000001), np.float64(0.5412)]",0,0,1,[np.float64(0.0475)],[0.32139619 0.67860381],"[np.float64(0.67322354306437), np.float64(0.5576884569356301)]","[np.float64(-0.7212000000000001), np.float64(-0.5412)]","[np.float64(-0.0475), np.float64(-0.0475)]",3,"[np.float64(-0.0475), np.float64(-0.0475), np.float64(-0.7212000000000001), np.float64(-0.5412)]",-0.33935000000000004,0.67322354306437,0.5576884569356301
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3276), np.float64(-0.8844000000000001)]",0,0,1,[np.float64(-0.0975)],[-0.17225655 -0.82774345],"[np.float64(-0.30895878552515443), np.float64(-0.8776012144748456)]","[np.float64(0.3276), np.float64(0.8844000000000001)]","[np.float64(0.0975), np.float64(0.0975)]",3,"[np.float64(0.0975), np.float64(0.0975), np.float64(0.3276), np.float64(0.8844000000000001)]",0.35175,-0.30895878552515443,-0.8776012144748456
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.591384), np.float64(0.184008)]",0,0,1,[np.float64(0.045125)],[0.32211325 0.67788675],"[np.float64(0.5590715094341067), np.float64(0.24327345056589328)]","[np.float64(-0.591384), np.float64(-0.184008)]","[np.float64(-0.045125), np.float64(-0.045125)]",4,"[np.float64(-0.045125), np.float64(-0.045125), np.float64(-0.591384), np.float64(-0.184008)]",-0.2164105,0.5590715094341067,0.24327345056589328
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.268632), np.float64(-0.30069599999999996)]",0,0,1,[np.float64(-0.092625)],[-0.17167491 -0.82832509],"[np.float64(-0.2569971490253505), np.float64(-0.36401149097464947)]","[np.float64(-0.731368), np.float64(-0.699304)]","[np.float64(-0.907375), np.float64(-0.907375)]",4,"[np.float64(-0.907375), np.float64(-0.907375), np.float64(-0.731368), np.float64(-0.699304)]",-0.8113555,-0.2569971490253505,-0.36401149097464947
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5412), np.float64(0.06119999999999999)]",0,0,1,[np.float64(0.0475)],[0.75377644 0.24622356],"[np.float64(0.566709172205438), np.float64(0.08340282779456193)]","[np.float64(0.4588), np.float64(0.9388)]","[np.float64(0.9525), np.float64(0.9525)]",3,"[np.float64(0.9525), np.float64(0.9525), np.float64(0.4588), np.float64(0.9388)]",0.82565,0.566709172205438,0.08340282779456193
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(-0.05)],[0.51546392 0.48453608],"[np.float64(0.061855670103092786), np.float64(-0.10025567010309278)]","[np.float64(-1.0), np.float64(-0.8200000000000001)]","[np.float64(-0.95), np.float64(-0.95)]",3,"[np.float64(-0.95), np.float64(-0.95), np.float64(-1.0), np.float64(-0.8200000000000001)]",-0.9299999999999999,0.061855670103092786,-0.10025567010309278
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.623784), np.float64(0.6808080000000001)]",1,0,0,[np.float64(0.095125)],[0.69029994 0.30970006],"[np.float64(0.6317659125931425), np.float64(0.6362750474068575)]","[np.float64(-0.623784), np.float64(0.3191919999999999)]","[np.float64(-0.095125), np.float64(0.904875)]",4,"[np.float64(-0.095125), np.float64(0.904875), np.float64(-0.623784), np.float64(0.3191919999999999)]",0.12628949999999997,0.6317659125931425,0.6362750474068575
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18), np.float64(-0.7212000000000001)]",0,0,1,[np.float64(-0.0975)],[0.56166542 0.43833458],"[np.float64(-0.09100014982342237), np.float64(-0.5820558501765777)]","[np.float64(0.18), np.float64(-0.27879999999999994)]","[np.float64(0.0975), np.float64(-0.9025)]",4,"[np.float64(0.0975), np.float64(-0.9025), np.float64(0.18), np.float64(-0.27879999999999994)]",-0.22594999999999998,-0.09100014982342237,-0.5820558501765777
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.40027824), np.float64(-0.76223664)]",0,0,1,[np.float64(-0.13799375)],[-0.17647775 -0.82352225],"[np.float64(-0.373422181068793), np.float64(-0.769590913331207)]","[np.float64(-0.59972176), np.float64(0.76223664)]","[np.float64(-0.86200625), np.float64(0.13799375)]",5,"[np.float64(-0.86200625), np.float64(0.13799375), np.float64(-0.59972176), np.float64(0.76223664)]",-0.14037440499999998,-0.373422181068793,-0.769590913331207
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1476), np.float64(-0.905208)]",0,0,1,[np.float64(-0.092625)],[0.62478882 0.37521118],"[np.float64(-0.05491334147448945), np.float64(-0.7515576985255106)]","[np.float64(0.1476), np.float64(-0.09479199999999999)]","[np.float64(0.092625), np.float64(-0.907375)]",5,"[np.float64(0.092625), np.float64(-0.907375), np.float64(0.1476), np.float64(-0.09479199999999999)]",-0.19048550000000003,-0.05491334147448945,-0.7515576985255106
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21208655999999998), np.float64(0.73826256)]",1,0,0,[np.float64(0.14036875)],[0.66868092 0.33131908],"[np.float64(0.2668778830617016), np.float64(0.6894293425382984)]","[np.float64(0.7879134400000001), np.float64(-0.73826256)]","[np.float64(0.8596312500000001), np.float64(-0.14036875)]",5,"[np.float64(0.8596312500000001), np.float64(-0.14036875), np.float64(0.7879134400000001), np.float64(-0.73826256)]",0.19222834500000005,0.2668778830617016,0.6894293425382984
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48493488), np.float64(0.06256272)]",1,0,0,[np.float64(0.04286875)],[0.32279878 0.67720122],"[np.float64(0.46547854758661317), np.float64(0.13631934041338686)]","[np.float64(0.51506512), np.float64(-0.06256272)]","[np.float64(0.95713125), np.float64(-0.04286875)]",5,"[np.float64(0.95713125), np.float64(-0.04286875), np.float64(0.51506512), np.float64(-0.06256272)]",0.341691225,0.46547854758661317,0.13631934041338686
