block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0028000000000000004,0.0028000000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.92)]",0,0,1,[np.float64(0.0)],[ 0.01666667 -0.98333333],"[np.float64(0.004666666666666667), np.float64(-0.9377333333333333)]","[np.float64(0.0), np.float64(0.92)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.92)]",0.23,0.004666666666666667,-0.9377333333333333
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0028000000000000004,0.0028000000000000004
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0028000000000000004,0.0028000000000000004
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.92), np.float64(0.12)]",0,0,1,[np.float64(0.04)],[0.42361111 0.57638889],"[np.float64(0.7810111111111111), np.float64(0.2477888888888889)]","[np.float64(0.07999999999999996), np.float64(-0.12)]","[np.float64(0.96), np.float64(-0.04)]",2,"[np.float64(0.96), np.float64(-0.04), np.float64(0.07999999999999996), np.float64(-0.12)]",0.21999999999999997,0.7810111111111111,0.2477888888888889
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.14), np.float64(0.14)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.14,0.14
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0028000000000000004,0.0028000000000000004
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12), np.float64(-0.92)]",0,0,1,[np.float64(-0.04)],[-0.57857143 -0.42142857],"[np.float64(-0.2484), np.float64(-0.7804)]","[np.float64(0.12), np.float64(-0.07999999999999996)]","[np.float64(0.04), np.float64(-0.96)]",2,"[np.float64(0.04), np.float64(-0.96), np.float64(0.12), np.float64(-0.07999999999999996)]",-0.21999999999999997,-0.2484,-0.7804
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1056), np.float64(-0.9936)]",0,0,1,[np.float64(-0.038400000000000004)],[-0.35366215 -0.64633785],"[np.float64(-0.17505740176257129), np.float64(-0.8963665982374287)]","[np.float64(0.1056), np.float64(-0.006399999999999961)]","[np.float64(0.038400000000000004), np.float64(-0.9616)]",3,"[np.float64(0.038400000000000004), np.float64(-0.9616), np.float64(0.1056), np.float64(-0.006399999999999961)]",-0.206,-0.17505740176257129,-0.8963665982374287
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9296), np.float64(0.009599999999999997)]",0,0,1,[np.float64(0.0784)],[0.68671229 0.31328771],"[np.float64(0.8615914414196411), np.float64(0.09463255858035895)]","[np.float64(-0.9296), np.float64(-0.009599999999999997)]","[np.float64(-0.0784), np.float64(-0.0784)]",3,"[np.float64(-0.0784), np.float64(-0.0784), np.float64(-0.9296), np.float64(-0.009599999999999997)]",-0.274,0.8615914414196411,0.09463255858035895
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.0736)]",0,0,1,[np.float64(0.0)],[ 0.01666667 -0.98333333],"[np.float64(0.004666666666666667), np.float64(-0.3283253333333333)]","[np.float64(-1.0), np.float64(-0.9264)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.9264)]",-0.9816,0.004666666666666667,-0.3283253333333333
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.92), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.6875 0.3125],"[np.float64(0.8549), np.float64(0.08750000000000001)]","[np.float64(0.07999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.07999999999999996), np.float64(0.0)]",0.27,0.8549,0.08750000000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.092928), np.float64(-0.999488)]",0,0,1,[np.float64(-0.036864)],[-0.20846327 -0.79153673],"[np.float64(-0.12527787602369456), np.float64(-0.9412616439763055)]","[np.float64(0.092928), np.float64(0.999488)]","[np.float64(0.036864), np.float64(0.036864)]",4,"[np.float64(0.036864), np.float64(0.036864), np.float64(0.092928), np.float64(0.999488)]",0.291536,-0.12527787602369456,-0.9412616439763055
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12), np.float64(-0.925888)]",0,0,1,[np.float64(-0.04)],[-0.33659218 -0.66340782],"[np.float64(-0.18064581005586589), np.float64(-0.8523935499441341)]","[np.float64(0.12), np.float64(0.925888)]","[np.float64(0.04), np.float64(0.04)]",4,"[np.float64(0.04), np.float64(0.04), np.float64(0.12), np.float64(0.925888)]",0.281472,-0.18064581005586589,-0.8523935499441341
