block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25), np.float64(0.0)]",0,"[np.float64(-0.25), np.float64(0.0)]",0,1,2,-0.125,0.25,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25), np.float64(0.0)]",0,"[np.float64(-0.25), np.float64(0.0)]",0,1,2,-0.125,0.25,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.51), np.float64(0.0)]",1,"[np.float64(0.51), np.float64(-1.0)]",0,0,2,-0.245,-0.51,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.51), np.float64(-0.25)]",1,"[np.float64(-0.49), np.float64(-0.75)]",0,0,2,-0.62,-0.51,-0.25
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2499), np.float64(-0.25)]",0,"[np.float64(0.2499), np.float64(-0.75)]",0,1,3,-0.25005,-0.2499,-0.25
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7599), np.float64(-0.4375)]",1,"[np.float64(-0.24009999999999998), np.float64(-0.5625)]",0,0,3,-0.4013,-0.7599,-0.4375
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1875), np.float64(0.0)]",0,"[np.float64(0.8125), np.float64(0.0)]",0,1,3,0.40625,0.1875,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.390625), np.float64(0.0)]",0,"[np.float64(-0.390625), np.float64(1.0)]",0,1,4,0.3046875,0.390625,0.0
