block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0023), np.float64(0.0023)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0023,0.0023
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0023), np.float64(0.0023)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0023,0.0023
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27)]",0,0,1,[np.float64(0.0)],[ 0.05882353 -0.94117647],"[np.float64(0.013529411764705882), np.float64(-0.42437058823529417)]","[np.float64(0.0), np.float64(-0.73)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.73)]",-0.4325,0.013529411764705882,-0.42437058823529417
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0023), np.float64(0.0023)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0023,0.0023
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0023), np.float64(0.0023)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0023,0.0023
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.7)]",1,0,0,[np.float64(0.52)],[0.03448276 0.96551724],"[np.float64(0.00793103448275862), np.float64(0.7610689655172412)]","[np.float64(0.0), np.float64(-0.7)]","[np.float64(-0.52), np.float64(-0.52)]",2,"[np.float64(-0.52), np.float64(-0.52), np.float64(0.0), np.float64(-0.7)]",-0.435,0.00793103448275862,0.7610689655172412
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27), np.float64(-0.7)]",0,0,1,[np.float64(-0.52)],[-0.38095238 -0.61904762],"[np.float64(-0.2955190476190476), np.float64(-0.6813809523809523)]","[np.float64(0.27), np.float64(-0.30000000000000004)]","[np.float64(0.52), np.float64(-0.48)]",2,"[np.float64(0.52), np.float64(-0.48), np.float64(0.27), np.float64(-0.30000000000000004)]",0.0025000000000000022,-0.2955190476190476,-0.6813809523809523
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.94736842 0.05263158],"[np.float64(0.4257947368421052), np.float64(0.012105263157894734)]","[np.float64(0.73), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.73), np.float64(0.0)]",0.4325,0.4257947368421052,0.012105263157894734
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.781), np.float64(0.0)]",0,0,1,[np.float64(0.52)],[0.95855781 0.04144219],"[np.float64(0.8218382967260672), np.float64(0.009531703273932863)]","[np.float64(0.21899999999999997), np.float64(0.0)]","[np.float64(0.48), np.float64(-0.52)]",3,"[np.float64(0.48), np.float64(-0.52), np.float64(0.21899999999999997), np.float64(0.0)]",0.044749999999999984,0.8218382967260672,0.009531703273932863
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4671)]",0,0,1,[np.float64(0.0)],[ 0.05027652 -0.94972348],"[np.float64(0.011563599798893915), np.float64(-0.5781034002011061)]","[np.float64(0.0), np.float64(-0.5328999999999999)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5328999999999999)]",-0.383225,0.011563599798893915,-0.5781034002011061
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.21000000000000002)]",1,0,0,[np.float64(0.2496)],[-0.06133689  0.93866311],"[np.float64(-0.014107484701082695), np.float64(0.3775925152989173)]","[np.float64(1.0), np.float64(-0.21000000000000002)]","[np.float64(0.7504), np.float64(-0.2496)]",3,"[np.float64(0.7504), np.float64(-0.2496), np.float64(1.0), np.float64(-0.21000000000000002)]",0.3227,-0.014107484701082695,0.3775925152989173
