block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.01639344 -0.98360656],[np.float64(0.0)],2,0.0,0.01639344262295082,-0.9836065573770492
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.01639344 -0.98360656],[np.float64(0.0)],2,0.0,0.01639344262295082,-0.9836065573770492
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98412698 0.01587302],[np.float64(0.0)],2,0.5,0.9841269841269841,0.015873015873015872
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,[0.98412698 0.01587302],[np.float64(0.0)],2,1.0,0.9841269841269841,0.015873015873015872
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.01639344 -0.98360656],[np.float64(0.0)],3,-0.5,0.01639344262295082,-0.9836065573770492
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.49), np.float64(-0.49)]",0,1,[-0.19191919 -0.80808081],[np.float64(-0.51)],4,-0.49,-0.19191919191919193,-0.8080808080808081
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01639344 -0.98360656],[np.float64(0.0)],3,-0.5,0.01639344262295082,-0.9836065573770492
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.49), np.float64(-0.51)]",0,1,[0.66350913 0.33649087],[np.float64(0.51)],3,-0.010000000000000009,0.6635091312510667,0.33649086874893325
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24009999999999998), np.float64(-0.7599)]",0,1,[0.96870733 0.03129267],[np.float64(0.7599)],4,-0.2599,0.9687073345465451,0.03129266545345485
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.49), np.float64(-0.51)]",0,1,[0.98730159 0.01269841],[np.float64(0.51)],3,-0.010000000000000009,0.9873015873015873,0.012698412698412698
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24009999999999998), np.float64(-0.7599)]",0,1,[ 0.78809763 -0.21190237],[np.float64(0.7599)],4,-0.2599,0.7880976320155823,-0.2119023679844178
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.01018226 -0.98981774],[np.float64(0.0)],4,-1.0,0.010182262498727217,-0.9898177375012728
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.117649), np.float64(-0.882351)]",0,1,[ 0.70413919 -0.29586081],[np.float64(0.882351)],5,-0.382351,0.7041391885516959,-0.2958608114483042
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.51), np.float64(0.51)]",0,1,[-0.13036155 -0.86963845],[np.float64(-0.51)],5,0.51,-0.13036155301415947,-0.8696384469858405
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.24009999999999998), np.float64(-0.24009999999999998)]",0,1,[-0.22120388 -0.77879612],[np.float64(-0.7599)],5,-0.24009999999999998,-0.22120387781004075,-0.7787961221899593
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.882351), np.float64(0.882351)]",0,1,[-0.23309751 -0.76690249],[np.float64(-0.882351)],6,0.882351,-0.23309750615427013,-0.76690249384573
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05764800999999997), np.float64(-0.94235199)]",0,1,[ 0.46793171 -0.53206829],[np.float64(0.94235199)],6,-0.44235199000000003,0.467931707857693,-0.532068292142307
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.117649), np.float64(-0.882351)]",0,1,[ 0.55667017 -0.44332983],[np.float64(0.882351)],5,-0.382351,0.5566701707414866,-0.4433298292585135
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05764800999999997), np.float64(-0.94235199)]",0,1,[ 0.37386137 -0.62613863],[np.float64(0.94235199)],6,-0.44235199000000003,0.37386137313614953,-0.6261386268638505
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2499), np.float64(0.2499)]",0,1,[-0.00509717 -0.99490283],[np.float64(-0.2499)],6,0.2499,-0.005097173163803826,-0.9949028268361961
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.028247524900000043), np.float64(-0.9717524751)]",0,1,[ 0.30350461 -0.69649539],[np.float64(0.9717524751)],7,-0.47175247509999996,0.30350461346260293,-0.6964953865373971
