block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.7), np.float64(-0.3)]",0,1,2,0.19999999999999998,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.3), np.float64(-0.7)]",0,1,1,-0.19999999999999998,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.4), np.float64(0.4)]",0,1,1,0.4,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.292), np.float64(0.30800000000000005)]",1,"[np.float64(0.10800000000000004), np.float64(0.09199999999999997)]",0,0,2,0.1,0.292,0.30800000000000005
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.3), np.float64(-0.7)]",0,0,1,-0.19999999999999998,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.219), np.float64(-0.5389999999999999)]",0,"[np.float64(-0.219), np.float64(0.5389999999999999)]",0,1,2,0.15999999999999998,0.219,-0.5389999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23099999999999998), np.float64(-0.511)]",0,"[np.float64(0.069), np.float64(-0.18899999999999995)]",0,1,2,-0.05999999999999997,0.23099999999999998,-0.511
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.28137), np.float64(-0.65653)]",0,"[np.float64(-0.98137), np.float64(0.9565299999999999)]",0,1,3,-0.012420000000000042,0.28137,-0.65653
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.059130000000000016), np.float64(-0.12396999999999997)]",0,"[np.float64(0.24086999999999997), np.float64(-0.57603)]",0,1,3,-0.16758000000000003,0.059130000000000016,-0.12396999999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4350301), np.float64(0.07999809999999996)]",0,"[np.float64(0.7350300999999999), np.float64(-0.7799980999999999)]",0,1,4,-0.022484000000000004,-0.4350301,0.07999809999999996
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23496509999999998), np.float64(-0.5675131)]",0,"[np.float64(0.0650349), np.float64(-0.13248689999999996)]",0,1,4,-0.03372599999999998,0.23496509999999998,-0.5675131
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.511), np.float64(-0.23099999999999998)]",0,"[np.float64(-0.11099999999999999), np.float64(0.631)]",0,1,3,0.26,0.511,-0.23099999999999998
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.37516000000000005), np.float64(0.37516000000000005)]",0,"[np.float64(0.024839999999999973), np.float64(0.024839999999999973)]",0,1,3,0.024839999999999973,0.37516000000000005,0.37516000000000005
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42997), np.float64(0.25487000000000004)]",0,"[np.float64(-0.029969999999999997), np.float64(0.14512999999999998)]",0,1,4,0.05757999999999999,0.42997,0.25487000000000004
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3932932), np.float64(0.39428680000000005)]",1,"[np.float64(-0.3932932), np.float64(-0.39428680000000005)]",0,0,4,-0.39379000000000003,0.3932932,0.39428680000000005
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.090457436), np.float64(0.10645743600000002)]",1,"[np.float64(0.309542564), np.float64(0.293542564)]",0,0,5,0.301542564,0.090457436,0.10645743600000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28244057699999997), np.float64(-0.669528013)]",0,"[np.float64(0.01755942300000002), np.float64(-0.030471986999999978)]",0,1,5,-0.00645628199999998,0.28244057699999997,-0.669528013
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10154187299999995), np.float64(-0.520600437)]",0,"[np.float64(0.19845812700000004), np.float64(-0.17939956299999993)]",0,1,5,0.009529282000000056,0.10154187299999995,-0.520600437
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24641630570999998), np.float64(-0.6587381005099999)]",0,"[np.float64(-0.64641630571), np.float64(0.2587381005099999)]",0,1,6,-0.19383910260000004,0.24641630570999998,-0.6587381005099999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4080919), np.float64(0.3666201)]",1,"[np.float64(-0.4080919), np.float64(-0.3666201)]",0,0,5,-0.38735600000000003,0.4080919,0.3666201
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32880521028), np.float64(0.32074350772000004)]",0,"[np.float64(-0.32880521028), np.float64(-0.32074350772000004)]",0,1,6,-0.324774359,0.32880521028,0.32074350772000004
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.29525895579), np.float64(-0.6929914429899999)]",0,"[np.float64(0.0047410442099999894), np.float64(-0.007008557010000027)]",0,1,6,-0.0011337564000000189,0.29525895579,-0.6929914429899999
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09386113699999998), np.float64(0.09898742700000002)]",0,"[np.float64(0.606138863), np.float64(-0.398987427)]",0,1,6,0.10357571799999998,0.09386113699999998,0.09898742700000002
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.2987199180633), np.float64(-0.6983880318876999)]",0,"[np.float64(-0.9987199180633), np.float64(0.9983880318876999)]",0,1,7,-0.00016594308780004674,0.2987199180633,-0.6983880318876999
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0887774067756), np.float64(0.0737710067756)]",0,"[np.float64(0.6112225932244), np.float64(-0.3737710067756)]",0,1,7,0.1187257932244,0.0887774067756,0.0737710067756
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.43034562212290894), np.float64(0.07037075266582893)]",1,"[np.float64(0.43034562212290894), np.float64(-0.07037075266582893)]",0,0,8,0.17998743472854,-0.43034562212290894,0.07037075266582893
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.534969899829412), np.float64(-0.214032668441612)]",0,"[np.float64(-0.8349698998294119), np.float64(0.914032668441612)]",0,1,8,0.03953138430610004,0.534969899829412,-0.214032668441612
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2254675974583), np.float64(-0.45950976311729996)]",0,"[np.float64(0.5254675974583), np.float64(-0.2404902368827)]",0,1,7,0.14248868028779998,-0.2254675974583,-0.45950976311729996
