block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.55), np.float64(0.05)]",0,"[np.float64(0.44999999999999996), np.float64(0.95)]",0,1,2,0.7,0.55,0.05
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.55), np.float64(0.05)]",0,"[np.float64(0.44999999999999996), np.float64(0.95)]",0,1,2,0.7,0.55,0.05
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7975000000000001), np.float64(0.0975)]",0,"[np.float64(-0.7975000000000001), np.float64(0.9025)]",0,1,3,0.052499999999999936,0.7975000000000001,0.0975
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,3,-0.5,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7975000000000001), np.float64(0.0975)]",0,"[np.float64(0.2024999999999999), np.float64(0.9025)]",0,1,3,0.5525,0.7975000000000001,0.0975
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,3,-0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9088750000000001), np.float64(0.142625)]",0,"[np.float64(0.0911249999999999), np.float64(0.857375)]",0,1,4,0.47424999999999995,0.9088750000000001,0.142625
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.55)]",0,"[np.float64(0.0), np.float64(-0.44999999999999996)]",0,1,4,-0.22499999999999998,0.0,-0.55
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.55)]",1,"[np.float64(0.0), np.float64(-0.44999999999999996)]",0,0,4,-0.22499999999999998,0.0,-0.55
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.358875), np.float64(0.142625)]",0,"[np.float64(-0.358875), np.float64(0.857375)]",0,1,4,0.24925,0.358875,0.142625
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9589937500000001), np.float64(0.18549375)]",0,"[np.float64(-0.9589937500000001), np.float64(-0.18549375)]",0,1,5,-0.57224375,0.9589937500000001,0.18549375
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16149375), np.float64(0.18549375)]",1,"[np.float64(0.83850625), np.float64(-0.18549375)]",0,0,5,0.32650625,0.16149375,0.18549375
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2034190625), np.float64(0.0834721875)]",1,"[np.float64(0.7965809375), np.float64(-0.0834721875)]",0,0,6,0.35655437500000003,0.2034190625,0.0834721875
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7975000000000001)]",0,"[np.float64(0.0), np.float64(-0.2024999999999999)]",0,1,5,-0.10124999999999995,0.0,-0.7975000000000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.5725)]",0,"[np.float64(-1.0), np.float64(0.5725)]",0,1,5,-0.21375,0.0,-0.5725
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4315471875), np.float64(0.17621906250000002)]",0,"[np.float64(-0.4315471875), np.float64(-0.17621906250000002)]",0,1,6,-0.30388312500000003,0.4315471875,0.17621906250000002
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.807625)]",0,"[np.float64(0.0), np.float64(-0.19237499999999996)]",0,1,6,-0.09618749999999998,0.0,-0.807625
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.55), np.float64(-0.543875)]",0,"[np.float64(-0.44999999999999996), np.float64(0.543875)]",0,1,6,0.04693750000000002,-0.55,-0.543875
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19419623437499997), np.float64(0.16740810937500003)]",0,"[np.float64(0.805803765625), np.float64(-0.16740810937500003)]",0,1,7,0.31919782812499997,0.19419623437499997,0.16740810937500003
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.63738830546875), np.float64(0.15903770390625002)]",0,"[np.float64(0.36261169453125), np.float64(-0.15903770390625002)]",0,1,8,0.10178699531249998,0.63738830546875,0.15903770390625002
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.81724375)]",0,"[np.float64(0.0), np.float64(-0.18275624999999995)]",0,1,7,-0.09137812499999998,0.0,-0.81724375
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7975000000000001), np.float64(-0.51668125)]",1,"[np.float64(-0.2024999999999999), np.float64(-0.48331875)]",0,0,7,-0.34290937499999996,-0.7975000000000001,-0.51668125
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8263815625)]",0,"[np.float64(0.0), np.float64(-0.17361843749999994)]",0,1,8,-0.08680921874999997,0.0,-0.8263815625
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.807625), np.float64(-0.7825065625000001)]",1,"[np.float64(-0.19237499999999996), np.float64(-0.21749343749999994)]",0,0,8,-0.20493421874999995,-0.807625,-0.7825065625000001
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.243248109375), np.float64(0.037562484374999996)]",1,"[np.float64(0.756751890625), np.float64(-0.037562484374999996)]",0,0,7,0.359594703125,0.243248109375,0.037562484374999996
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28108570390625), np.float64(0.016903117968749996)]",0,"[np.float64(0.71891429609375), np.float64(-0.016903117968749996)]",0,1,8,0.3510055890625,0.28108570390625,0.016903117968749996
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.81724375), np.float64(-0.902127953125)]",1,"[np.float64(0.81724375), np.float64(-0.09787204687499995)]",0,0,9,0.35968585156250005,-0.81724375,-0.902127953125
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8368247374609376), np.float64(0.15108581871093751)]",0,"[np.float64(-0.8368247374609376), np.float64(-0.15108581871093751)]",0,1,9,-0.49395527808593753,0.8368247374609376,0.15108581871093751
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37657113185742186), np.float64(0.14353152777539063)]",1,"[np.float64(-0.37657113185742186), np.float64(-0.14353152777539063)]",0,0,10,-0.2600513298164062,0.37657113185742186,0.14353152777539063
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8350624843750001)]",0,"[np.float64(0.0), np.float64(-0.16493751562499992)]",0,1,9,-0.08246875781249996,0.0,-0.8350624843750001
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6764885667578125), np.float64(0.016057962070312497)]",0,"[np.float64(0.32351143324218745), np.float64(-0.016057962070312497)]",0,1,9,0.15372673558593747,0.6764885667578125,0.016057962070312497
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8544198550410157), np.float64(0.015255063966796873)]",0,"[np.float64(0.1455801449589843), np.float64(-0.015255063966796873)]",0,1,10,0.06516254049609371,0.8544198550410157,0.015255063966796873
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.84330936015625)]",0,"[np.float64(0.0), np.float64(-0.15669063984374998)]",0,1,10,-0.07834531992187499,0.0,-0.84330936015625
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7763815625), np.float64(-0.95595757890625)]",0,"[np.float64(0.7763815625), np.float64(-0.044042421093750006)]",0,1,10,0.366169570703125,-0.7763815625,-0.95595757890625
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.8511438921484376)]",0,"[np.float64(-1.0), np.float64(0.8511438921484376)]",0,1,11,-0.07442805392578122,0.0,-0.8511438921484376
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.55), np.float64(-0.8085866975410156)]",0,"[np.float64(-0.44999999999999996), np.float64(0.8085866975410156)]",0,1,12,0.17929334877050784,-0.55,-0.8085866975410156
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.349371703125), np.float64(-0.9581596999609375)]",0,"[np.float64(0.349371703125), np.float64(-0.04184030003906247)]",0,1,11,0.15376570154296876,-0.349371703125,-0.9581596999609375
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3577425752645508), np.float64(0.06458918749892578)]",0,"[np.float64(-0.3577425752645508), np.float64(-0.06458918749892578)]",0,1,11,-0.21116588138173828,0.3577425752645508,0.06458918749892578
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15721726640624997), np.float64(-0.9602517149628906)]",0,"[np.float64(0.15721726640624997), np.float64(-0.039748285037109365)]",0,1,12,0.058734490684570304,-0.15721726640624997,-0.9602517149628906
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9344889347684571), np.float64(0.014492310768457028)]",0,"[np.float64(0.06551106523154293), np.float64(-0.014492310768457028)]",0,1,11,0.02550937723154295,0.9344889347684571,0.014492310768457028
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.16098415886904782), np.float64(0.061359728123979496)]",0,"[np.float64(-0.16098415886904782), np.float64(-0.061359728123979496)]",0,1,12,-0.11117194349651366,0.16098415886904782,0.061359728123979496
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9705200206458057), np.float64(0.013767695230034177)]",0,"[np.float64(0.02947997935419433), np.float64(-0.013767695230034177)]",0,1,12,0.007856142062080077,0.9705200206458057,0.013767695230034177
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7975000000000001), np.float64(-0.7681573626639648)]",1,"[np.float64(0.7975000000000001), np.float64(-0.23184263733603516)]",0,0,13,0.28282868133198247,-0.7975000000000001,-0.7681573626639648
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07244287149107151), np.float64(0.058291741717780524)]",1,"[np.float64(0.9275571285089285), np.float64(0.9417082582822195)]",0,0,13,0.934632693395574,0.07244287149107151,0.058291741717780524
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.07074776988281248), np.float64(-0.9622391292147461)]",0,"[np.float64(-0.9292522301171875), np.float64(-0.03776087078525392)]",0,1,13,-0.4835065504512207,-0.07074776988281248,-0.9622391292147461
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5818364964472656), np.float64(-0.9641271727540088)]",0,"[np.float64(-0.41816350355273435), np.float64(-0.03587282724599117)]",0,1,14,-0.22701816539936276,-0.5818364964472656,-0.9641271727540088
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9867340092906125), np.float64(0.013079310468532468)]",0,"[np.float64(0.013265990709387498), np.float64(-0.013079310468532468)]",0,1,13,9.33401204275151e-05,0.9867340092906125,0.013079310468532468
