block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.02), np.float64(0.14)]",1,"[np.float64(0.98), np.float64(0.86)]",0,0,2,0.9199999999999999,0.02,0.14
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.14)]",0,"[np.float64(0.0), np.float64(-0.86)]",0,1,2,-0.43,0.0,-0.14
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.14)]",0,"[np.float64(0.0), np.float64(-0.86)]",0,1,2,-0.43,0.0,-0.14
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2604)]",0,"[np.float64(-1.0), np.float64(-0.7396)]",0,1,3,-0.8698,0.0,-0.2604
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,3,0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02), np.float64(0.0)]",1,"[np.float64(0.98), np.float64(0.0)]",0,0,4,0.49,0.02,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1572), np.float64(0.1572)]",1,"[np.float64(0.8428), np.float64(-0.1572)]",0,0,3,0.3428,0.1572,0.1572
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.275192), np.float64(0.154056)]",1,"[np.float64(0.724808), np.float64(-0.154056)]",0,0,4,0.285376,0.275192,0.154056
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02), np.float64(-0.36394400000000005)]",0,"[np.float64(-0.98), np.float64(-0.636056)]",0,1,4,-0.808028,-0.02,-0.36394400000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.2604)]",0,"[np.float64(0.0), np.float64(-0.7396)]",0,1,3,-0.3698,0.0,-0.2604
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.36394400000000005)]",0,"[np.float64(0.0), np.float64(-0.636056)]",0,1,4,-0.318028,0.0,-0.36394400000000005
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.039599999999999996), np.float64(-0.45299184000000003)]",1,"[np.float64(-0.9604), np.float64(0.45299184000000003)]",0,0,5,-0.25370408,-0.039599999999999996,-0.45299184000000003
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.37666512), np.float64(0.15097488)]",0,"[np.float64(-0.37666512), np.float64(0.84902512)]",0,1,5,0.23617999999999997,0.37666512,0.15097488
