block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.009000000000000001,0.009000000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.009000000000000001,0.009000000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(0.67)]",1,0,0,[np.float64(0.45)],[0.616 0.384],"[np.float64(0.6384), np.float64(0.4126)]","[np.float64(0.16000000000000003), np.float64(-0.67)]","[np.float64(0.55), np.float64(-0.45)]",2,"[np.float64(0.55), np.float64(-0.45), np.float64(0.16000000000000003), np.float64(-0.67)]",-0.1025,0.6384,0.4126
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.009000000000000001,0.009000000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.009000000000000001,0.009000000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.0212766 -0.9787234],"[np.float64(0.01914893617021277), np.float64(-0.9478510638297872)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.01914893617021277,-0.9478510638297872
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.84)]",1,0,0,[np.float64(0.45)],[0.01282051 0.98717949],"[np.float64(0.011538461538461539), np.float64(0.9724615384615384)]","[np.float64(1.0), np.float64(-0.84)]","[np.float64(0.55), np.float64(-0.45)]",2,"[np.float64(0.55), np.float64(-0.45), np.float64(1.0), np.float64(-0.84)]",0.06500000000000003,0.011538461538461539,0.9724615384615384
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.67), np.float64(-0.84)]",0,0,1,[np.float64(-0.45)],[-0.38016529 -0.61983471],"[np.float64(-0.4091487603305785), np.float64(-0.6418512396694215)]","[np.float64(-0.32999999999999996), np.float64(-0.16000000000000003)]","[np.float64(-0.55), np.float64(-0.55)]",2,"[np.float64(-0.55), np.float64(-0.55), np.float64(-0.32999999999999996), np.float64(-0.16000000000000003)]",-0.3975000000000001,-0.4091487603305785,-0.6418512396694215
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8911)]",0,0,1,[np.float64(0.0)],[ 0.01447387 -0.98552613],"[np.float64(0.013026487190620932), np.float64(-0.9760835128093792)]","[np.float64(-1.0), np.float64(-0.1089)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.1089)]",-0.777225,0.013026487190620932,-0.9760835128093792
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9472), np.float64(-0.9472)]",1,0,0,[np.float64(-0.6975)],[-0.47609024 -0.52390976],"[np.float64(-0.5232012170179412), np.float64(-0.5662387829820588)]","[np.float64(-0.05279999999999996), np.float64(-0.05279999999999996)]","[np.float64(-0.3025), np.float64(-0.3025)]",3,"[np.float64(-0.3025), np.float64(-0.3025), np.float64(-0.05279999999999996), np.float64(-0.05279999999999996)]",-0.17764999999999997,-0.5232012170179412,-0.5662387829820588
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.84), np.float64(-0.964063)]",0,0,1,[np.float64(-0.45)],[-0.33871351 -0.66128649],"[np.float64(-0.3888421556552314), np.float64(-0.6915641443447686)]","[np.float64(0.84), np.float64(-0.035937)]","[np.float64(0.45), np.float64(-0.55)]",4,"[np.float64(0.45), np.float64(-0.55), np.float64(0.84), np.float64(-0.035937)]",0.17601575,-0.3888421556552314,-0.6915641443447686
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.9472), np.float64(0.10720000000000007)]",0,0,1,[np.float64(0.2475)],[0.95417349 0.04582651],"[np.float64(0.9534761374795417), np.float64(0.05196386252045825)]","[np.float64(-0.9472), np.float64(0.8927999999999999)]","[np.float64(-0.2475), np.float64(0.7525)]",3,"[np.float64(-0.2475), np.float64(0.7525), np.float64(-0.9472), np.float64(0.8927999999999999)]",0.11264999999999994,0.9534761374795417,0.05196386252045825
