block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0046,0.0046
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0046,0.0046
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0046,0.0046
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27), np.float64(0.0)]",1,0,0,[np.float64(0.69)],[0.94736842 0.05263158],"[np.float64(0.5815894736842104), np.float64(0.024210526315789467)]","[np.float64(0.73), np.float64(0.0)]","[np.float64(0.31000000000000005), np.float64(-0.69)]",2,"[np.float64(0.31000000000000005), np.float64(-0.69), np.float64(0.73), np.float64(0.0)]",0.08750000000000002,0.5815894736842104,0.024210526315789467
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0046,0.0046
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.02)]",0,0,1,[np.float64(0.0)],[ 0.04545455 -0.95454545],"[np.float64(0.02090909090909091), np.float64(-0.449890909090909)]","[np.float64(0.0), np.float64(-0.98)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.98)]",-0.495,0.02090909090909091,-0.449890909090909
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.02)]",0,0,1,[np.float64(0.0)],[ 0.04545455 -0.95454545],"[np.float64(0.02090909090909091), np.float64(-0.449890909090909)]","[np.float64(0.0), np.float64(0.02)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.02)]",0.005,0.02090909090909091,-0.449890909090909
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.02), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.95833333 0.04166667],"[np.float64(0.4516333333333332), np.float64(0.019166666666666665)]","[np.float64(-0.02), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.02), np.float64(0.0)]",-0.005,0.4516333333333332,0.019166666666666665
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.0196)]",0,0,1,[np.float64(0.0)],[ 0.04545455 -0.95454545],"[np.float64(0.020909090909090912), np.float64(-0.44967490909090907)]","[np.float64(0.0), np.float64(0.0196)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0196)]",0.0049,0.020909090909090912,-0.44967490909090907
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.039599999999999996)]",0,0,1,[np.float64(0.0)],[ 0.03725782 -0.96274218],"[np.float64(0.017138599105812218), np.float64(-0.4642454008941878)]","[np.float64(0.0), np.float64(-0.9604)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.9604)]",-0.4901,0.017138599105812218,-0.4642454008941878
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.058808)]",0,0,1,[np.float64(0.0)],[ 0.0305392 -0.9694608],"[np.float64(0.01404803205394444), np.float64(-0.47770828794605547)]","[np.float64(0.0), np.float64(-0.941192)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.941192)]",-0.485298,0.01404803205394444,-0.47770828794605547
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2846), np.float64(0.0)]",0,0,1,[np.float64(0.21390000000000003)],[ 0.94013496 -0.05986504],"[np.float64(0.5861460819021169), np.float64(-0.027537918097883026)]","[np.float64(0.7154), np.float64(0.0)]","[np.float64(0.7861), np.float64(-0.21390000000000003)]",3,"[np.float64(0.7861), np.float64(-0.21390000000000003), np.float64(0.7154), np.float64(0.0)]",0.3219,0.5861460819021169,-0.027537918097883026
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.019208)]",0,0,1,[np.float64(0.0)],[ 0.04545455 -0.95454545],"[np.float64(0.020909090909090912), np.float64(-0.4494632290909091)]","[np.float64(0.0), np.float64(0.019208)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.019208)]",0.004802,0.020909090909090912,-0.4494632290909091
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0146), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.95833333 0.04166667],"[np.float64(0.4487173333333333), np.float64(0.01916666666666667)]","[np.float64(0.9854), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.9854), np.float64(0.0)]",0.49635,0.4487173333333333,0.01916666666666667
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.477758), np.float64(0.0)]",0,0,1,[np.float64(0.7563089999999999)],[ 0.90944059 -0.09055941],"[np.float64(0.6763319926649278), np.float64(-0.04165732733507216)]","[np.float64(-0.477758), np.float64(1.0)]","[np.float64(-0.7563089999999999), np.float64(0.2436910000000001)]",4,"[np.float64(-0.7563089999999999), np.float64(0.2436910000000001), np.float64(-0.477758), np.float64(1.0)]",0.002406000000000047,0.6763319926649278,-0.04165732733507216
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.280658), np.float64(0.0)]",0,0,1,[np.float64(0.69)],[0.96438746 0.03561254],"[np.float64(0.5951735536182335), np.float64(0.01638176638176638)]","[np.float64(-0.280658), np.float64(0.0)]","[np.float64(-0.69), np.float64(-0.69)]",4,"[np.float64(-0.69), np.float64(-0.69), np.float64(-0.280658), np.float64(0.0)]",-0.4151645,0.5951735536182335,0.01638176638176638
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.07763184000000001)]",0,0,1,[np.float64(0.0)],[ 0.02503213 -0.97496787],"[np.float64(0.011514780372085606), np.float64(-0.49040641322791434)]","[np.float64(0.0), np.float64(-0.92236816)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.92236816)]",-0.48059204,0.011514780372085606,-0.49040641322791434
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34876334), np.float64(0.02)]",0,0,1,[np.float64(0.23445579000000005)],[ 0.95482185 -0.04517815],"[np.float64(0.6275502556249744), np.float64(-0.009981947975025596)]","[np.float64(0.65123666), np.float64(-0.02)]","[np.float64(0.76554421), np.float64(-0.23445579000000005)]",5,"[np.float64(0.76554421), np.float64(-0.23445579000000005), np.float64(0.65123666), np.float64(-0.02)]",0.29058127,0.6275502556249744,-0.009981947975025596
