block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0078000000000000005,0.0078000000000000005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0078000000000000005,0.0078000000000000005
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0078000000000000005,0.0078000000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.39), np.float64(0.39)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.39,0.39
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.98)],[0.9875 0.0125],"[np.float64(0.9858500000000001), np.float64(0.00975)]","[np.float64(0.020000000000000018), np.float64(0.0)]","[np.float64(0.020000000000000018), np.float64(-0.98)]",2,"[np.float64(0.020000000000000018), np.float64(-0.98), np.float64(0.020000000000000018), np.float64(0.0)]",-0.235,0.9858500000000001,0.00975
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0078000000000000005,0.0078000000000000005
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97916667 0.02083333],"[np.float64(0.80115), np.float64(0.01625)]","[np.float64(-0.17), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.17), np.float64(0.0)]",-0.0425,0.80115,0.01625
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98)]",0,0,1,[np.float64(-0.98)],[ 0.01282051 -0.98717949],"[np.float64(0.01), np.float64(-0.9856)]","[np.float64(0.0), np.float64(-0.020000000000000018)]","[np.float64(0.98), np.float64(-0.020000000000000018)]",2,"[np.float64(0.98), np.float64(-0.020000000000000018), np.float64(0.0), np.float64(-0.020000000000000018)]",0.235,0.01,-0.9856
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.003400000000000014), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97916667 0.02083333],"[np.float64(0.764498), np.float64(0.01625)]","[np.float64(0.9965999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.9965999999999999), np.float64(0.0)]",0.49915,0.764498,0.01625
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9833999999999999)]",0,0,1,[np.float64(-0.019600000000000062)],[ 0.43821635 -0.56178365],"[np.float64(0.341808750563825), np.float64(-0.654539249436175)]","[np.float64(0.0), np.float64(-0.01660000000000006)]","[np.float64(0.019600000000000062), np.float64(-0.9803999999999999)]",3,"[np.float64(0.019600000000000062), np.float64(-0.9803999999999999), np.float64(0.0), np.float64(-0.01660000000000006)]",-0.24434999999999998,0.341808750563825,-0.654539249436175
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9862219999999999)]",0,0,1,[np.float64(-0.000392)],[ 0.30929074 -0.69070926],"[np.float64(0.24124677451647786), np.float64(-0.7557220654835222)]","[np.float64(0.0), np.float64(-0.013778000000000068)]","[np.float64(0.000392), np.float64(-0.999608)]",4,"[np.float64(0.000392), np.float64(-0.999608), np.float64(0.0), np.float64(-0.013778000000000068)]",-0.25324850000000004,0.24124677451647786,-0.7557220654835222
