block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0047,0.0047
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0047,0.0047
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04), np.float64(0.23)]",1,0,0,[np.float64(0.22)],[0.1588785 0.8411215],"[np.float64(0.09587289719626167), np.float64(0.5172271028037383)]","[np.float64(0.96), np.float64(0.77)]","[np.float64(0.78), np.float64(0.78)]",2,"[np.float64(0.78), np.float64(0.78), np.float64(0.96), np.float64(0.77)]",0.8225,0.09587289719626167,0.5172271028037383
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0047,0.0047
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0047,0.0047
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.04)]",0,0,1,[np.float64(-0.22)],[ 0.0625 -0.9375],"[np.float64(0.029375), np.float64(-0.461825)]","[np.float64(0.0), np.float64(-0.96)]","[np.float64(0.22), np.float64(-0.78)]",2,"[np.float64(0.22), np.float64(-0.78), np.float64(0.0), np.float64(-0.96)]",-0.38,0.029375,-0.461825
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.235), np.float64(0.235)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.235,0.235
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23), np.float64(-0.04)]",1,0,0,[np.float64(-0.22)],[-0.85436893 -0.14563107],"[np.float64(-0.5234533980582524), np.float64(-0.08964660194174756)]","[np.float64(-0.77), np.float64(-0.96)]","[np.float64(-0.78), np.float64(-0.78)]",2,"[np.float64(-0.78), np.float64(-0.78), np.float64(-0.77), np.float64(-0.96)]",-0.8225,-0.5234533980582524,-0.08964660194174756
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2608), np.float64(0.26080000000000003)]",1,0,0,[np.float64(0.3916)],[0.46898214 0.53101786],"[np.float64(0.35864560373626264), np.float64(0.3878023962637374)]","[np.float64(0.7392000000000001), np.float64(0.7392)]","[np.float64(0.6084), np.float64(0.6084)]",3,"[np.float64(0.6084), np.float64(0.6084), np.float64(0.7392000000000001), np.float64(0.7392)]",0.6738000000000001,0.35864560373626264,0.3878023962637374
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.2608)]",0,0,1,[np.float64(-0.1716)],[ 0.05649358 -0.94350642],"[np.float64(0.02655198334682549), np.float64(-0.5816720166531745)]","[np.float64(0.0), np.float64(-0.7392000000000001)]","[np.float64(0.1716), np.float64(-0.8284)]",3,"[np.float64(0.1716), np.float64(-0.8284), np.float64(0.0), np.float64(-0.7392000000000001)]",-0.34900000000000003,0.02655198334682549,-0.5816720166531745
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4071), np.float64(-0.0784)]",1,0,0,[np.float64(-0.3916)],[-0.85132981 -0.14867019],"[np.float64(-0.6158880126763345), np.float64(-0.11142698732366552)]","[np.float64(0.4071), np.float64(-0.9216)]","[np.float64(0.3916), np.float64(-0.6084)]",3,"[np.float64(0.3916), np.float64(-0.6084), np.float64(0.4071), np.float64(-0.9216)]",-0.18282500000000002,-0.6158880126763345,-0.11142698732366552
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.430816), np.float64(0.290368)]",0,0,1,[np.float64(0.525448)],[0.61657664 0.38342336],"[np.float64(0.518123502648163), np.float64(0.3341040173518369)]","[np.float64(0.569184), np.float64(0.709632)]","[np.float64(0.474552), np.float64(0.474552)]",4,"[np.float64(0.474552), np.float64(0.474552), np.float64(0.569184), np.float64(0.709632)]",0.55698,0.518123502648163,0.3341040173518369
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.430816)]",0,0,1,[np.float64(-0.133848)],[ 0.04757073 -0.95242927],"[np.float64(0.022358240994567725), np.float64(-0.6759742390054323)]","[np.float64(0.0), np.float64(-0.569184)]","[np.float64(0.133848), np.float64(-0.866152)]",4,"[np.float64(0.133848), np.float64(-0.866152), np.float64(0.0), np.float64(-0.569184)]",-0.325372,0.022358240994567725,-0.6759742390054323
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.313467), np.float64(-0.115264)]",1,0,0,[np.float64(-0.525448)],[-0.67146419 -0.32853581],"[np.float64(-0.4817256789542673), np.float64(-0.21550175104573266)]","[np.float64(0.313467), np.float64(-0.884736)]","[np.float64(0.525448), np.float64(-0.474552)]",4,"[np.float64(0.525448), np.float64(-0.474552), np.float64(0.313467), np.float64(-0.884736)]",-0.13009325,-0.4817256789542673,-0.21550175104573266
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.235), np.float64(0.235)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.235,0.235
