block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.89), np.float64(0.0)]",0,"[np.float64(0.10999999999999999), np.float64(0.0)]",0,1,2,0.05499999999999999,0.89,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.89), np.float64(0.0)]",0,"[np.float64(0.10999999999999999), np.float64(0.0)]",0,1,2,0.05499999999999999,0.89,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.89)]",0,"[np.float64(0.0), np.float64(-0.10999999999999999)]",0,1,2,-0.05499999999999999,0.0,-0.89
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.35), np.float64(0.0)]",0,"[np.float64(0.35), np.float64(-1.0)]",0,1,2,-0.325,-0.35,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9879)]",0,"[np.float64(0.0), np.float64(-0.0121)]",0,1,3,-0.00605,0.0,-0.9879
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22749999999999998), np.float64(-0.89)]",0,"[np.float64(0.22749999999999998), np.float64(-0.10999999999999999)]",0,1,3,0.05875,-0.22749999999999998,-0.89
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9285), np.float64(0.0)]",0,"[np.float64(0.07150000000000001), np.float64(0.0)]",0,1,3,0.035750000000000004,0.9285,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.953525), np.float64(0.0)]",0,"[np.float64(0.046475000000000044), np.float64(0.0)]",0,1,4,0.023237500000000022,0.953525,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14787499999999998), np.float64(-0.9879)]",0,"[np.float64(0.14787499999999998), np.float64(-0.0121)]",0,1,4,0.06788749999999999,-0.14787499999999998,-0.9879
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.998669)]",0,"[np.float64(0.0), np.float64(0.998669)]",0,1,4,0.4993345,0.0,-0.998669
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9285), np.float64(0.0)]",0,"[np.float64(0.07150000000000001), np.float64(0.0)]",0,1,3,0.035750000000000004,0.9285,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.953525), np.float64(0.0)]",0,"[np.float64(-0.953525), np.float64(0.0)]",0,1,4,-0.4767625,0.953525,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.10985358999999995)]",1,"[np.float64(0.0), np.float64(-0.89014641)]",0,0,5,-0.445073205,0.0,-0.10985358999999995
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.61979125), np.float64(0.0)]",0,"[np.float64(0.38020875), np.float64(1.0)]",0,1,5,0.690104375,0.61979125,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09611874999999999), np.float64(-0.998669)]",0,"[np.float64(0.09611874999999999), np.float64(-0.001330999999999971)]",0,1,5,0.04739387500000001,-0.09611874999999999,-0.998669
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7528643125), np.float64(0.89)]",1,"[np.float64(0.24713568750000003), np.float64(-0.89)]",0,0,6,-0.32143215625,0.7528643125,0.89
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.42140483349999996)]",0,"[np.float64(0.0), np.float64(-0.5785951665)]",0,1,6,-0.28929758325,0.0,-0.42140483349999996
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.96979125), np.float64(0.0)]",0,"[np.float64(-0.96979125), np.float64(0.0)]",0,1,5,-0.484895625,0.96979125,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.062477187499999996), np.float64(-0.99985359)]",0,"[np.float64(0.062477187499999996), np.float64(-0.00014641000000004123)]",0,1,6,0.031165388749999978,-0.062477187499999996,-0.99985359
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6303643125), np.float64(0.0)]",1,"[np.float64(0.3696356875), np.float64(1.0)]",0,0,6,0.68481784375,0.6303643125,0.0
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.972815074375), np.float64(0.5785)]",0,"[np.float64(0.027184925624999967), np.float64(-0.5785)]",0,1,7,-0.2756575371875,0.972815074375,0.5785
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.959340074375), np.float64(0.35)]",0,"[np.float64(0.04065992562499998), np.float64(-0.35)]",0,1,7,-0.1546700371875,0.959340074375,0.35
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.040610171875000003), np.float64(-0.9999838949)]",0,"[np.float64(0.040610171875000003), np.float64(-1.6105100000052275e-05)]",0,1,7,0.020297033387499976,-0.040610171875000003,-0.9999838949
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9363545316849999)]",0,"[np.float64(0.0), np.float64(0.9363545316849999)]",0,1,7,0.46817726584249997,0.0,-0.9363545316849999
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97357104834375), np.float64(0.03849999999999998)]",0,"[np.float64(0.026428951656250033), np.float64(-0.03849999999999998)]",0,1,8,-0.006035524171874973,0.97357104834375,0.03849999999999998
