block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01204819 -0.98795181],[np.float64(0.0)],2,-0.5,0.012048192771084338,-0.9879518072289156
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[0, 1]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.01176471 0.98823529],[np.float64(0.0)],2,0.0,0.011764705882352941,0.9882352941176471
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.55), np.float64(-0.44999999999999996)]",0,0,[-0.55033557 -0.44966443],[np.float64(-0.55)],2,0.050000000000000044,-0.5503355704697986,-0.44966442953020136
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44999999999999996), np.float64(-0.55)]",0,1,[0.98571429 0.01428571],[np.float64(0.55)],2,-0.050000000000000044,0.9857142857142857,0.014285714285714285
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2024999999999999), np.float64(-0.7975000000000001)]",0,1,[ 0.74496395 -0.25503605],[np.float64(0.7975000000000001)],3,-0.2975000000000001,0.7449639546858908,-0.25503604531410917
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00658371 -0.99341629],[np.float64(0.0)],3,-0.5,0.006583711896767398,-0.9934162881032327
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.01176471 0.98823529],[np.float64(0.0)],3,0.5,0.011764705882352941,0.9882352941176471
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.2024999999999999), np.float64(-0.2024999999999999)]",0,1,[-0.11045977 -0.88954023],[np.float64(-0.7975000000000001)],3,-0.2024999999999999,-0.11045976512042217,-0.8895402348795778
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00359766 -0.99640234],[np.float64(0.0)],4,-0.5,0.003597656774189835,-0.9964023432258102
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.45998071 0.54001929],[np.float64(0.0)],4,0.5,0.4599807135969141,0.5400192864030858
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9088750000000001), np.float64(-0.0911249999999999)]",0,1,[-0.19004788 -0.80995212],[np.float64(-0.9088750000000001)],4,0.4088750000000001,-0.19004787587480393,-0.809952124125196
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0911249999999999), np.float64(-0.9088750000000001)]",0,1,[ 0.49047105 -0.50952895],[np.float64(0.9088750000000001)],4,-0.4088750000000001,0.49047104518213,-0.50952895481787
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04100624999999991), np.float64(-0.9589937500000001)]",0,1,[ 0.30414939 -0.69585061],[np.float64(0.9589937500000001)],5,-0.4589937500000001,0.3041493919031179,-0.6958506080968822
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.40899375), np.float64(0.40899375)]",0,1,[ 0.32581906 -0.67418094],[np.float64(-0.40899375)],5,0.40899375,0.3258190634972337,-0.6741809365027663
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1840471875), np.float64(0.1840471875)]",0,1,[ 0.64340724 -0.35659276],[np.float64(-0.1840471875)],6,0.1840471875,0.6434072447695539,-0.35659275523044615
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01845281249999997), np.float64(-0.9815471875)]",0,1,[ 0.18205105 -0.81794895],[np.float64(0.9815471875)],6,-0.48154718750000003,0.1820510527598102,-0.8179489472401898
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.70490749 0.29509251],[np.float64(0.0)],5,0.0,0.7049074937688055,0.29509250623119443
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00196593 -0.99803407],[np.float64(0.0)],5,0.0,0.001965932663491713,-0.9980340673365083
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00196593 -0.99803407],[np.float64(0.0)],6,-0.5,0.001965932663491713,-0.9980340673365083
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.70490749 0.29509251],[np.float64(0.0)],6,0.5,0.7049074937688056,0.2950925062311945
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44999999999999996), np.float64(-0.55)]",0,1,[0.8243497 0.1756503],[np.float64(0.55)],7,-0.050000000000000044,0.8243496986719081,0.17565030132809195
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08282123437499998), np.float64(0.08282123437499998)]",0,1,[ 0.7903794 -0.2096206],[np.float64(-0.08282123437499998)],7,0.08282123437499998,0.790379398060192,-0.20962060193980797
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7975000000000001), np.float64(0.2024999999999999)]",0,1,[ 0.80098511 -0.19901489],[np.float64(0.7975000000000001)],8,-0.2975000000000001,0.8009851058606401,-0.1990148941393599
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.991696234375), np.float64(0.008303765625000015)]",0,1,[ 0.10649932 -0.89350068],[np.float64(0.991696234375)],7,-0.491696234375,0.10649931532479245,-0.8935006846752076
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.037269555468749986), np.float64(0.037269555468749986)]",0,1,[ 0.85734884 -0.14265116],[np.float64(-0.037269555468749986)],8,0.037269555468749986,0.8573488408282982,-0.1426511591717017
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00107428 -0.99892572],[np.float64(0.0)],7,0.0,0.0010742801439845425,-0.9989257198560154
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5537366945312501), np.float64(-0.4462633054687499)]",0,1,[-0.39042193 -0.60957807],[np.float64(0.4462633054687499)],8,0.05373669453125007,-0.3904219273462102,-0.6095780726537899
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00107428 -0.99892572],[np.float64(0.0)],8,-0.5,0.0010742801439845425,-0.9989257198560154
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2491815125390625), np.float64(-0.7508184874609375)]",0,1,[-0.01396676 -0.98603324],[np.float64(0.7508184874609375)],9,-0.2508184874609375,-0.013966764642198426,-0.9860332353578016
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.016771299960937493), np.float64(0.016771299960937493)]",0,1,[ 0.88765451 -0.11234549],[np.float64(-0.016771299960937493)],9,0.016771299960937493,0.8876545119073408,-0.1123454880926592
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 5.87038330e-04 -9.99412962e-01],[np.float64(0.0)],9,-1.0,0.0005870383300461982,-0.9994129616699539
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11213168064257806), np.float64(-0.8878683193574219)]",0,1,[ 0.08810427 -0.91189573],[np.float64(0.8878683193574219)],10,-0.38786831935742194,0.08810427355838969,-0.9118957264416103
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.641125), np.float64(-0.358875)]",0,1,[ 0.89317257 -0.10682743],[np.float64(0.358875)],9,0.14112499999999997,0.8931725709473975,-0.10682742905260248
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.44999999999999996), np.float64(-0.44999999999999996)]",0,1,[-0.27080913 -0.72919087],[np.float64(-0.55)],10,-0.44999999999999996,-0.2708091284250907,-0.7291908715749094
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.71149375), np.float64(-0.71149375)]",0,1,[ 0.76658993 -0.23341007],[np.float64(0.71149375)],10,-0.71149375,0.7665899267575189,-0.233410073242481
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00754708498242187), np.float64(-0.9924529150175782)]",0,1,[ 0.90132646 -0.09867354],[np.float64(-0.00754708498242187)],10,-0.49245291501757815,0.901326458340111,-0.09867354165988898
