block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,"[np.float64(0.83), np.float64(0.0)]",0,1,2,0.415,0.17,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.96), np.float64(-0.17)]",1,"[np.float64(-0.040000000000000036), np.float64(-0.83)]",0,0,2,-0.435,-0.96,-0.17
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17), np.float64(-0.96)]",0,"[np.float64(-0.83), np.float64(-0.040000000000000036)]",0,1,2,-0.435,-0.17,-0.96
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(0.040000000000000036), np.float64(0.0)]",0,1,2,0.020000000000000018,0.96,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9668), np.float64(-0.9668)]",0,"[np.float64(0.9668), np.float64(0.9668)]",0,1,3,0.9668,-0.9668,-0.9668
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9668), np.float64(-0.9668)]",0,"[np.float64(0.9668), np.float64(-0.03320000000000001)]",0,1,3,0.4668,-0.9668,-0.9668
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9668), np.float64(0.0)]",0,"[np.float64(-0.9668), np.float64(0.0)]",0,1,3,-0.4834,0.9668,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.03867200000000004), np.float64(-0.8024439999999999)]",0,"[np.float64(0.03867200000000004), np.float64(0.8024439999999999)]",0,1,4,0.420558,-0.03867200000000004,-0.8024439999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03867200000000004), np.float64(-0.972444)]",0,"[np.float64(0.03867200000000004), np.float64(-0.027556000000000025)]",0,1,4,0.005558000000000007,-0.03867200000000004,-0.972444
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9984), np.float64(0.0)]",0,"[np.float64(0.0016000000000000458), np.float64(1.0)]",0,1,3,0.5008,0.9984,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03867200000000004), np.float64(0.0)]",0,"[np.float64(-0.03867200000000004), np.float64(0.0)]",0,1,4,-0.01933600000000002,0.03867200000000004,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999936), np.float64(0.17)]",0,"[np.float64(6.399999999995298e-05), np.float64(0.83)]",0,1,4,0.41503199999999996,0.999936,0.17
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0015468800000000005), np.float64(-0.6660285199999999)]",0,"[np.float64(0.0015468800000000005), np.float64(-0.3339714800000001)]",0,1,5,-0.16621230000000004,-0.0015468800000000005,-0.6660285199999999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0015468800000000005), np.float64(0.0)]",0,"[np.float64(0.99845312), np.float64(1.0)]",0,1,5,0.99922656,0.0015468800000000005,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0015468800000000005), np.float64(-0.97712852)]",0,"[np.float64(0.0015468800000000005), np.float64(-0.022871480000000055)]",0,1,5,-0.010662300000000027,-0.0015468800000000005,-0.97712852
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-6.187520000000015e-05), np.float64(-0.9810166716)]",0,"[np.float64(6.187520000000015e-05), np.float64(-0.018983328400000055)]",0,1,6,-0.009460726600000028,-6.187520000000015e-05,-0.9810166716
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9600618752), np.float64(0.17)]",0,"[np.float64(0.03993812480000003), np.float64(0.83)]",0,1,6,0.4349690624,0.9600618752,0.17
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-6.187520000000015e-05), np.float64(-0.7228036715999999)]",0,"[np.float64(6.187520000000015e-05), np.float64(-0.2771963284000001)]",0,1,6,-0.13856722660000004,-6.187520000000015e-05,-0.7228036715999999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99999744), np.float64(0.31110000000000004)]",0,"[np.float64(-0.99999744), np.float64(-0.31110000000000004)]",0,1,5,-0.6555487200000001,0.99999744,0.31110000000000004
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0399998976), np.float64(0.258213)]",1,"[np.float64(-0.0399998976), np.float64(-0.258213)]",0,0,6,-0.1491064488,0.0399998976,0.258213
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-2.475008000000008e-06), np.float64(-0.9842438374279999)]",0,"[np.float64(2.475008000000008e-06), np.float64(-0.015756162572000076)]",0,1,7,-0.007876843782000039,-2.475008000000008e-06,-0.9842438374279999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-2.475008000000008e-06), np.float64(-0.7699270474279999)]",0,"[np.float64(-0.999997524992), np.float64(-0.2300729525720001)]",0,1,7,-0.6150352387820001,-2.475008000000008e-06,-0.7699270474279999
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.998402475008), np.float64(0.31110000000000004)]",0,"[np.float64(0.0015975249920000545), np.float64(-0.31110000000000004)]",0,1,7,-0.154751237504,0.998402475008,0.31110000000000004
