block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0025,0.0025
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0025,0.0025
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.37)]",0,0,1,[np.float64(-0.68)],[ 0.02380952 -0.97619048],"[np.float64(0.005952380952380953), np.float64(-0.521547619047619)]","[np.float64(0.0), np.float64(-0.63)]","[np.float64(0.68), np.float64(-0.31999999999999995)]",2,"[np.float64(0.68), np.float64(-0.31999999999999995), np.float64(0.0), np.float64(-0.63)]",-0.06749999999999998,0.005952380952380953,-0.521547619047619
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.86), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97826087 0.02173913],"[np.float64(0.8895652173913043), np.float64(0.005434782608695652)]","[np.float64(0.14), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.14), np.float64(1.0)]",0.785,0.8895652173913043,0.005434782608695652
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.86)]",0,0,1,[np.float64(0.0)],[ 0.02272727 -0.97727273],"[np.float64(0.005681818181818182), np.float64(-0.8893181818181819)]","[np.float64(-1.0), np.float64(0.86)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.86)]",-0.28500000000000003,0.005681818181818182,-0.8893181818181819
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.125), np.float64(0.125)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.125,0.125
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.37)]",0,0,1,[np.float64(0.68)],[0.50537634 0.49462366],"[np.float64(0.7713440860215054), np.float64(0.4011559139784946)]","[np.float64(0.14), np.float64(-0.37)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",3,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.14), np.float64(-0.37)]",-0.14750000000000002,0.7713440860215054,0.4011559139784946
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9117999999999999), np.float64(0.86)]",0,0,1,[np.float64(0.68)],[0.75175316 0.24824684],"[np.float64(0.8717882889200561), np.float64(0.7070617110799439)]","[np.float64(0.08820000000000006), np.float64(0.14)]","[np.float64(0.31999999999999995), np.float64(0.31999999999999995)]",3,"[np.float64(0.31999999999999995), np.float64(0.31999999999999995), np.float64(0.08820000000000006), np.float64(0.14)]",0.21705,0.8717882889200561,0.7070617110799439
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9117999999999999)]",0,0,1,[np.float64(-0.21759999999999996)],[ 0.21691638 -0.78308362],"[np.float64(0.05422909489090085), np.float64(-0.8796209051090991)]","[np.float64(0.0), np.float64(0.9117999999999999)]","[np.float64(0.21759999999999996), np.float64(0.21759999999999996)]",3,"[np.float64(0.21759999999999996), np.float64(0.21759999999999996), np.float64(0.0), np.float64(0.9117999999999999)]",0.33675,0.05422909489090085,-0.8796209051090991
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.944434), np.float64(0.9803999999999999)]",0,0,1,[np.float64(0.8976000000000001)],[0.69491308 0.30508692],"[np.float64(0.8820537692284003), np.float64(0.8115717307715996)]","[np.float64(0.055566000000000004), np.float64(-0.9803999999999999)]","[np.float64(0.10239999999999994), np.float64(-0.8976000000000001)]",4,"[np.float64(0.10239999999999994), np.float64(-0.8976000000000001), np.float64(0.055566000000000004), np.float64(-0.9803999999999999)]",-0.4300085,0.8820537692284003,0.8115717307715996
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.37), np.float64(-0.12040000000000006)]",0,0,1,[np.float64(-0.68)],[-0.28902116 -0.71097884],"[np.float64(-0.34975529100529096), np.float64(-0.26804470899470906)]","[np.float64(-0.63), np.float64(-0.8795999999999999)]","[np.float64(-0.31999999999999995), np.float64(-0.31999999999999995)]",3,"[np.float64(-0.31999999999999995), np.float64(-0.31999999999999995), np.float64(-0.63), np.float64(-0.8795999999999999)]",-0.5374,-0.34975529100529096,-0.26804470899470906
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.127652)]",0,0,1,[np.float64(-0.06963199999999997)],[ 0.309656 -0.690344],"[np.float64(0.07741400062160605), np.float64(-0.26832499937839394)]","[np.float64(0.0), np.float64(-0.872348)]","[np.float64(0.06963199999999997), np.float64(-0.9303680000000001)]",4,"[np.float64(0.06963199999999997), np.float64(-0.9303680000000001), np.float64(0.0), np.float64(-0.872348)]",-0.4332710000000001,0.07741400062160605,-0.26832499937839394
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.6031), np.float64(-0.876856)]",0,0,1,[np.float64(-0.8976000000000001)],[-0.33204295 -0.66795705],"[np.float64(-0.5353357363592307), np.float64(-0.8246312636407692)]","[np.float64(-0.39690000000000003), np.float64(0.876856)]","[np.float64(-0.10239999999999994), np.float64(0.8976000000000001)]",4,"[np.float64(-0.10239999999999994), np.float64(0.8976000000000001), np.float64(-0.39690000000000003), np.float64(0.876856)]",0.318789,-0.5353357363592307,-0.8246312636407692
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9117999999999999), np.float64(0.05180000000000001)]",0,0,1,[np.float64(0.8976000000000001)],[0.76601574 0.23398426],"[np.float64(0.8753539344127219), np.float64(0.09734606558727806)]","[np.float64(0.08820000000000006), np.float64(-0.05180000000000001)]","[np.float64(0.10239999999999994), np.float64(-0.8976000000000001)]",4,"[np.float64(0.10239999999999994), np.float64(-0.8976000000000001), np.float64(0.08820000000000006), np.float64(-0.05180000000000001)]",-0.18970000000000004,0.8753539344127219,0.09734606558727806
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.944434), np.float64(0.0072520000000000015)]",0,0,1,[np.float64(0.967232)],[ 0.8340593 -0.1659407],"[np.float64(0.9168403248013166), np.float64(-0.03604617519868341)]","[np.float64(0.055566000000000004), np.float64(-0.0072520000000000015)]","[np.float64(0.03276800000000002), np.float64(-0.967232)]",5,"[np.float64(0.03276800000000002), np.float64(-0.967232), np.float64(0.055566000000000004), np.float64(-0.0072520000000000015)]",-0.2215375,0.9168403248013166,-0.03604617519868341
