block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.75), np.float64(-0.41)]",1,"[np.float64(-0.25), np.float64(-0.5900000000000001)]",0,0,2,-0.42000000000000004,-0.75,-0.41
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41), np.float64(0.0)]",0,"[np.float64(0.5900000000000001), np.float64(0.0)]",0,1,2,0.29500000000000004,0.41,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.75)]",0,"[np.float64(0.0), np.float64(-0.25)]",0,1,2,-0.125,0.0,-0.75
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.75), np.float64(0.41)]",0,"[np.float64(0.25), np.float64(0.5900000000000001)]",0,1,2,0.42000000000000004,0.75,0.41
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8525), np.float64(0.0)]",0,"[np.float64(0.14749999999999996), np.float64(0.0)]",0,1,3,0.07374999999999998,0.8525,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9375), np.float64(0.6519)]",0,"[np.float64(0.0625), np.float64(-0.6519)]",0,1,3,-0.2947,0.9375,0.6519
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.984375), np.float64(0.38462100000000005)]",0,"[np.float64(0.015625), np.float64(-0.38462100000000005)]",0,1,4,-0.18449800000000002,0.984375,0.38462100000000005
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.963125), np.float64(0.0)]",0,"[np.float64(0.03687499999999999), np.float64(0.0)]",0,1,4,0.018437499999999996,0.963125,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8525), np.float64(-0.8525)]",1,"[np.float64(0.8525), np.float64(-0.14749999999999996)]",0,0,3,0.35250000000000004,-0.8525,-0.8525
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8525)]",0,"[np.float64(-1.0), np.float64(-0.14749999999999996)]",0,1,3,-0.57375,0.0,-0.8525
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.75), np.float64(-0.912975)]",1,"[np.float64(-0.25), np.float64(-0.08702500000000002)]",0,0,4,-0.1685125,-0.75,-0.912975
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5029750000000001), np.float64(-0.963125)]",0,"[np.float64(0.5029750000000001), np.float64(-0.03687499999999999)]",0,1,4,0.23305000000000003,-0.5029750000000001,-0.963125
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12574375000000004), np.float64(-0.97824375)]",0,"[np.float64(0.12574375000000004), np.float64(0.97824375)]",0,1,5,0.5519937500000001,-0.12574375000000004,-0.97824375
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99609375), np.float64(0.22692639000000003)]",0,"[np.float64(-0.99609375), np.float64(-0.22692639000000003)]",0,1,5,-0.61151007,0.99609375,0.22692639000000003
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2490234375), np.float64(0.13388657010000002)]",1,"[np.float64(-0.2490234375), np.float64(-0.13388657010000002)]",0,0,6,-0.19145500380000002,0.2490234375,0.13388657010000002
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99078125), np.float64(0.0)]",0,"[np.float64(0.009218750000000053), np.float64(0.0)]",0,1,5,0.004609375000000027,0.99078125,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.03143593750000001), np.float64(-0.5771638125)]",0,"[np.float64(0.03143593750000001), np.float64(0.5771638125)]",0,1,6,0.304299875,-0.03143593750000001,-0.5771638125
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9976953125), np.float64(0.0)]",0,"[np.float64(0.0023046875000000133), np.float64(0.0)]",0,1,6,0.0011523437500000067,0.9976953125,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8525), np.float64(-0.97824375)]",0,"[np.float64(0.8525), np.float64(-0.021756250000000033)]",0,1,5,0.415371875,-0.8525,-0.97824375
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.213125), np.float64(-0.9871638125)]",0,"[np.float64(0.213125), np.float64(-0.01283618750000004)]",0,1,6,0.10014440624999998,-0.213125,-0.9871638125
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.05328125), np.float64(-0.992426649375)]",0,"[np.float64(0.05328125), np.float64(0.992426649375)]",0,1,7,0.5228539496875,-0.05328125,-0.992426649375
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.007858984375000003), np.float64(-0.34052664937500005)]",0,"[np.float64(0.007858984375000003), np.float64(-0.6594733506249999)]",0,1,7,-0.32580718312499996,-0.007858984375000003,-0.34052664937500005
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.146923828125), np.float64(0.03347164252500001)]",0,"[np.float64(0.853076171875), np.float64(0.966528357475)]",0,1,7,0.9098022646749999,0.146923828125,0.03347164252500001
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0019647460937500007), np.float64(-0.61091072313125)]",0,"[np.float64(0.0019647460937500007), np.float64(-0.38908927686874994)]",0,1,8,-0.19356226538749996,-0.0019647460937500007,-0.61091072313125
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.999423828125), np.float64(0.0)]",0,"[np.float64(-0.999423828125), np.float64(1.0)]",0,1,7,0.00028808593750001554,0.999423828125,0.0
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0133203125), np.float64(-0.58553172313125)]",0,"[np.float64(0.0133203125), np.float64(0.58553172313125)]",0,1,8,0.299426017815625,-0.0133203125,-0.58553172313125
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.78673095703125), np.float64(0.42974826908975)]",1,"[np.float64(0.21326904296875004), np.float64(0.5702517309102499)]",0,0,8,0.3917603869395,0.78673095703125,0.42974826908975
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.24985595703124996), np.float64(0.41)]",1,"[np.float64(-0.24985595703124996), np.float64(0.5900000000000001)]",0,0,8,0.17007202148437506,0.24985595703124996,0.41
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0004911865234375002), np.float64(-0.7704373266474376)]",0,"[np.float64(0.0004911865234375002), np.float64(-0.22956267335256242)]",0,1,9,-0.11453574341456246,-0.0004911865234375002,-0.7704373266474376
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.003330078125), np.float64(-0.3454637166474375)]",0,"[np.float64(-0.996669921875), np.float64(-0.6545362833525625)]",0,1,9,-0.8256031026137813,-0.003330078125,-0.3454637166474375
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00012279663085937504), np.float64(-0.8645580227219882)]",0,"[np.float64(0.00012279663085937504), np.float64(-0.13544197727801177)]",0,1,10,-0.0676595903235762,-0.00012279663085937504,-0.8645580227219882
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8741712646484374), np.float64(0.8574370672724374)]",1,"[np.float64(0.12582873535156258), np.float64(-0.8574370672724374)]",0,0,9,-0.3658041659604374,0.8741712646484374,0.8574370672724374
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14741501464843748), np.float64(0.8525)]",1,"[np.float64(-0.14741501464843748), np.float64(-0.8525)]",0,0,9,-0.49995750732421873,0.14741501464843748,0.8525
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08697485864257812), np.float64(0.213125)]",1,"[np.float64(-0.08697485864257812), np.float64(-0.213125)]",0,0,10,-0.15004992932128908,0.08697485864257812,0.213125
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.925761046142578), np.float64(0.21435926681810935)]",0,"[np.float64(0.07423895385742196), np.float64(-0.21435926681810935)]",0,1,10,-0.0700601564803437,0.925761046142578,0.21435926681810935
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.75083251953125), np.float64(-0.6138235928219882)]",1,"[np.float64(-0.24916748046875004), np.float64(-0.3861764071780118)]",0,0,10,-0.31767194382338093,-0.75083251953125,-0.6138235928219882
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-3.069915771484376e-05), np.float64(-0.920089233405973)]",0,"[np.float64(3.069915771484376e-05), np.float64(-0.07991076659402696)]",0,1,11,-0.039940033718156055,-3.069915771484376e-05,-0.920089233405973
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8529911865234374), np.float64(-0.903455898205497)]",0,"[np.float64(0.8529911865234374), np.float64(-0.09654410179450301)]",0,1,11,0.3782235423644672,-0.8529911865234374,-0.903455898205497
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.21324779663085935), np.float64(-0.9430389799412432)]",0,"[np.float64(0.21324779663085935), np.float64(-0.056961020058756806)]",0,1,12,0.07814338828605127,-0.21324779663085935,-0.9430389799412432
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9814402615356446), np.float64(0.12647196742268452)]",0,"[np.float64(0.018559738464355435), np.float64(-0.12647196742268452)]",0,1,11,-0.05395611447916454,0.9814402615356446,0.12647196742268452
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-7.67478942871094e-06), np.float64(-0.952852647709524)]",0,"[np.float64(7.67478942871094e-06), np.float64(-0.04714735229047595)]",0,1,12,-0.02356983875052362,-7.67478942871094e-06,-0.952852647709524
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05131516659912109), np.float64(0.05328125)]",1,"[np.float64(0.948684833400879), np.float64(-0.05328125)]",0,0,11,0.44770179170043944,0.05131516659912109,0.05328125
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9953600653839112), np.float64(0.07461846077938386)]",0,"[np.float64(0.004639934616088803), np.float64(-0.07461846077938386)]",0,1,12,-0.03498926308164753,0.9953600653839112,0.07461846077938386
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44027594829348143), np.float64(0.0133203125)]",0,"[np.float64(0.5597240517065185), np.float64(-0.0133203125)]",0,1,12,0.27320186960325926,0.44027594829348143,0.0133203125
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9988400163459779), np.float64(0.044024891859836476)]",0,"[np.float64(0.0011599836540221453), np.float64(-0.044024891859836476)]",0,1,13,-0.021432454102907166,0.9988400163459779,0.044024891859836476
