block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48), np.float64(0.0)]",0,"[np.float64(0.52), np.float64(0.0)]",0,1,2,0.26,0.48,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48), np.float64(0.0)]",0,"[np.float64(0.52), np.float64(0.0)]",0,1,2,0.26,0.48,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.33), np.float64(-0.48)]",0,"[np.float64(-0.6699999999999999), np.float64(-0.52)]",0,1,2,-0.595,-0.33,-0.48
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.48)]",0,"[np.float64(0.0), np.float64(-0.52)]",0,1,2,-0.26,0.0,-0.48
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6516), np.float64(0.0)]",0,"[np.float64(0.34840000000000004), np.float64(0.0)]",0,1,3,0.17420000000000002,0.6516,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7296)]",0,"[np.float64(-1.0), np.float64(-0.2704)]",0,1,3,-0.6352,0.0,-0.7296
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5511), np.float64(-0.7296)]",0,"[np.float64(0.5511), np.float64(0.7296)]",0,1,3,0.64035,-0.5511,-0.7296
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.33), np.float64(-0.859392)]",0,"[np.float64(-0.6699999999999999), np.float64(-0.14060799999999996)]",0,1,4,-0.40530399999999994,-0.33,-0.859392
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6516), np.float64(0.0)]",0,"[np.float64(0.34840000000000004), np.float64(0.0)]",0,1,3,0.17420000000000002,0.6516,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.766572), np.float64(0.0)]",0,"[np.float64(0.23342799999999997), np.float64(0.0)]",0,1,4,0.11671399999999998,0.766572,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.766572), np.float64(0.0)]",0,"[np.float64(0.23342799999999997), np.float64(0.0)]",0,1,4,0.11671399999999998,0.766572,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.36923700000000004), np.float64(-0.379392)]",0,"[np.float64(0.36923700000000004), np.float64(0.379392)]",0,1,4,0.3743145,-0.36923700000000004,-0.379392
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.84360324), np.float64(0.0)]",0,"[np.float64(0.15639676000000002), np.float64(1.0)]",0,1,5,0.57819838,0.84360324,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5511), np.float64(-0.92688384)]",0,"[np.float64(0.5511), np.float64(-0.07311615999999999)]",0,1,5,0.23899192000000002,-0.5511,-0.92688384
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8952141708), np.float64(0.48)]",0,"[np.float64(0.10478582920000001), np.float64(0.52)]",0,1,6,0.3123929146,0.8952141708,0.48
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.36923700000000004), np.float64(-0.9619795968)]",0,"[np.float64(0.36923700000000004), np.float64(-0.0380204032)]",0,1,6,0.16560829840000002,-0.36923700000000004,-0.9619795968
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24738879000000003), np.float64(-0.19728384000000002)]",1,"[np.float64(0.24738879000000003), np.float64(-0.80271616)]",0,0,5,-0.277663685,-0.24738879000000003,-0.19728384000000002
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.84360324), np.float64(0.0)]",0,"[np.float64(0.15639676000000002), np.float64(0.0)]",0,1,5,0.07819838000000001,0.84360324,0.0
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8952141708), np.float64(0.0)]",0,"[np.float64(0.10478582920000001), np.float64(0.0)]",0,1,6,0.05239291460000001,0.8952141708,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1286421708), np.float64(-0.4621801728)]",0,"[np.float64(0.1286421708), np.float64(-0.5378198272)]",0,1,6,-0.2045888282,-0.1286421708,-0.4621801728
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24738879000000003), np.float64(-0.980229390336)]",0,"[np.float64(0.24738879000000003), np.float64(-0.019770609664000016)]",0,1,7,0.113809090168,-0.24738879000000003,-0.980229390336
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08619025443600001), np.float64(-0.720333689856)]",0,"[np.float64(0.08619025443600001), np.float64(-0.279666310144)]",0,1,7,-0.096738027854,-0.08619025443600001,-0.720333689856
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.929793494436), np.float64(0.7296)]",0,"[np.float64(-0.929793494436), np.float64(0.2704)]",0,1,7,-0.329696747218,0.929793494436,0.7296
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.057747470472120005), np.float64(-0.85457351872512)]",0,"[np.float64(0.057747470472120005), np.float64(-0.14542648127488)]",0,1,8,-0.04383950540138,-0.057747470472120005,-0.85457351872512
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16575048930000003), np.float64(-0.98971928297472)]",0,"[np.float64(0.16575048930000003), np.float64(-0.010280717025279995)]",0,1,8,0.07773488613736002,-0.16575048930000003,-0.98971928297472
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.929793494436), np.float64(0.0)]",0,"[np.float64(0.07020650556399999), np.float64(0.0)]",0,1,7,0.035103252781999994,0.929793494436,0.0
