block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005200000000000001,0.005200000000000001
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005200000000000001,0.005200000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005200000000000001,0.005200000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.89)],[0.96428571 0.03571429],"[np.float64(0.7414285714285714), np.float64(0.018571428571428572)]","[np.float64(0.5), np.float64(1.0)]","[np.float64(0.10999999999999999), np.float64(0.10999999999999999)]",2,"[np.float64(0.10999999999999999), np.float64(0.10999999999999999), np.float64(0.5), np.float64(1.0)]",0.43,0.7414285714285714,0.018571428571428572
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,0,1,[np.float64(0.0)],[ 0.07692308 -0.92307692],"[np.float64(0.04), np.float64(-0.552)]","[np.float64(0.0), np.float64(-0.85)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.85)]",-0.4625,0.04,-0.552
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.005200000000000001,0.005200000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(-0.89)],[ 0.03846154 -0.96153846],"[np.float64(0.02), np.float64(-0.74)]","[np.float64(0.0), np.float64(0.5)]","[np.float64(0.89), np.float64(0.89)]",2,"[np.float64(0.89), np.float64(0.89), np.float64(0.0), np.float64(0.5)]",0.5700000000000001,0.02,-0.74
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15), np.float64(0.5)]",1,0,0,[np.float64(0.89)],[0.34146341 0.65853659],"[np.float64(0.2495609756097561), np.float64(0.582439024390244)]","[np.float64(0.85), np.float64(-0.5)]","[np.float64(0.10999999999999999), np.float64(-0.89)]",2,"[np.float64(0.10999999999999999), np.float64(-0.89), np.float64(0.85), np.float64(-0.5)]",-0.10750000000000001,0.2495609756097561,0.582439024390244
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.27749999999999997)]",0,0,1,[np.float64(0.0)],[ 0.06807352 -0.93192648],"[np.float64(0.035398230088495575), np.float64(-0.6178017699115045)]","[np.float64(-1.0), np.float64(-0.7225)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.7225)]",-0.930625,0.035398230088495575,-0.6178017699115045
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27749999999999997), np.float64(0.25)]",0,0,1,[np.float64(0.09789999999999999)],[0.45441744 0.54558256],"[np.float64(0.3694970693699784), np.float64(0.4037029306300216)]","[np.float64(-0.27749999999999997), np.float64(-0.25)]","[np.float64(-0.09789999999999999), np.float64(-0.09789999999999999)]",3,"[np.float64(-0.09789999999999999), np.float64(-0.09789999999999999), np.float64(-0.27749999999999997), np.float64(-0.25)]",-0.18082499999999999,0.3694970693699784,0.4037029306300216
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75), np.float64(0.15)]",0,0,1,[np.float64(0.9879)],[0.95204307 0.04795693],"[np.float64(0.8550623946961085), np.float64(0.09693760530389162)]","[np.float64(0.25), np.float64(-0.15)]","[np.float64(0.0121), np.float64(-0.9879)]",3,"[np.float64(0.0121), np.float64(-0.9879), np.float64(0.25), np.float64(-0.15)]",-0.21895,0.8550623946961085,0.09693760530389162
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13874999999999998), np.float64(0.2125)]",1,0,0,[np.float64(0.010769)],[0.44599186 0.55400814],"[np.float64(0.2985157652011225), np.float64(0.3900842347988775)]","[np.float64(0.8612500000000001), np.float64(0.7875)]","[np.float64(0.989231), np.float64(0.989231)]",4,"[np.float64(0.989231), np.float64(0.989231), np.float64(0.8612500000000001), np.float64(0.7875)]",0.906803,0.2985157652011225,0.3900842347988775
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5), np.float64(-0.38587499999999997)]",0,0,1,[np.float64(-0.89)],[-0.15306937 -0.84693063],"[np.float64(-0.31959607146929003), np.float64(-0.6256239285307099)]","[np.float64(-0.5), np.float64(-0.614125)]","[np.float64(-0.10999999999999999), np.float64(-0.10999999999999999)]",4,"[np.float64(-0.10999999999999999), np.float64(-0.10999999999999999), np.float64(-0.5), np.float64(-0.614125)]",-0.33353125,-0.31959607146929003,-0.6256239285307099
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.425)]",0,0,1,[np.float64(-0.09789999999999999)],[ 0.24187643 -0.75812357],"[np.float64(0.12577574616832485), np.float64(-0.5982242538316751)]","[np.float64(0.0), np.float64(-0.575)]","[np.float64(0.09789999999999999), np.float64(-0.9021)]",3,"[np.float64(0.09789999999999999), np.float64(-0.9021), np.float64(0.0), np.float64(-0.575)]",-0.3448,0.12577574616832485,-0.5982242538316751
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.875), np.float64(0.1275)]",0,0,1,[np.float64(0.998669)],[ 0.92230063 -0.07769937],"[np.float64(0.8995963253306576), np.float64(0.020796325330657527)]","[np.float64(0.125), np.float64(-0.1275)]","[np.float64(0.001330999999999971), np.float64(-0.998669)]",4,"[np.float64(0.001330999999999971), np.float64(-0.998669), np.float64(0.125), np.float64(-0.1275)]",-0.2499595,0.8995963253306576,0.020796325330657527
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.51125)]",0,0,1,[np.float64(-0.010769)],[ 0.23394077 -0.76605923],"[np.float64(0.12164920070001396), np.float64(-0.643750799299986)]","[np.float64(0.0), np.float64(-0.48875)]","[np.float64(0.010769), np.float64(-0.989231)]",4,"[np.float64(0.010769), np.float64(-0.989231), np.float64(0.0), np.float64(-0.48875)]",-0.366803,0.12164920070001396,-0.643750799299986
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2679375), np.float64(0.60625)]",1,0,0,[np.float64(0.89118459)],[0.41462826 0.58537174],"[np.float64(0.3442166975007358), np.float64(0.5953933024992641)]","[np.float64(0.7320625000000001), np.float64(0.39375000000000004)]","[np.float64(0.10881540999999995), np.float64(0.10881540999999995)]",5,"[np.float64(0.10881540999999995), np.float64(0.10881540999999995), np.float64(0.7320625000000001), np.float64(0.39375000000000004)]",0.33586083,0.3442166975007358,0.5953933024992641
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9375), np.float64(0.108375)]",0,0,1,[np.float64(0.99985359)],[ 0.81637648 -0.18362352],"[np.float64(0.8745157721828289), np.float64(-0.04346422781717103)]","[np.float64(0.0625), np.float64(-0.108375)]","[np.float64(0.00014641000000004123), np.float64(-0.99985359)]",5,"[np.float64(0.00014641000000004123), np.float64(-0.99985359), np.float64(0.0625), np.float64(-0.108375)]",-0.26139554499999995,0.8745157721828289,-0.04346422781717103
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.75), np.float64(-0.47799375)]",0,0,1,[np.float64(-0.9879)],[-0.17419635 -0.82580365],"[np.float64(-0.4505820994048231), np.float64(-0.6588549005951769)]","[np.float64(0.75), np.float64(0.47799375)]","[np.float64(0.9879), np.float64(0.9879)]",5,"[np.float64(0.9879), np.float64(0.9879), np.float64(0.75), np.float64(0.47799375)]",0.8009484375,-0.4505820994048231,-0.6588549005951769
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.96875), np.float64(0.09211875)]",0,0,1,[np.float64(0.9999838949)],[ 0.72247858 -0.27752142],"[np.float64(0.840688863907943), np.float64(-0.10009413609205706)]","[np.float64(0.03125), np.float64(-0.09211875)]","[np.float64(1.6105100000052275e-05), np.float64(-0.9999838949)]",6,"[np.float64(1.6105100000052275e-05), np.float64(-0.9999838949), np.float64(0.03125), np.float64(-0.09211875)]",-0.26520913495,0.840688863907943,-0.10009413609205706
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.375), np.float64(-0.4062946875)]",0,0,1,[np.float64(-0.10866900000000002)],[ 0.10596669 -0.89403331],"[np.float64(-0.12489732048299376), np.float64(-0.6599187704829939)]","[np.float64(0.375), np.float64(-0.5937053125)]","[np.float64(0.10866900000000002), np.float64(-0.891331)]",6,"[np.float64(0.10866900000000002), np.float64(-0.891331), np.float64(0.375), np.float64(-0.5937053125)]",-0.250341828125,-0.12489732048299376,-0.6599187704829939
