block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006999999999999996,0.0006999999999999996
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.26)]",0,0,1,[np.float64(-0.9)],[ 0.1 -0.9],"[np.float64(0.006999999999999995), np.float64(-0.30479999999999996)]","[np.float64(0.0), np.float64(-0.74)]","[np.float64(0.9), np.float64(-0.09999999999999998)]",2,"[np.float64(0.9), np.float64(-0.09999999999999998), np.float64(0.0), np.float64(-0.74)]",0.015000000000000013,0.006999999999999995,-0.30479999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.26), np.float64(0.0)]",0,0,1,[np.float64(0.9)],[0.91666667 0.08333333],"[np.float64(0.3059666666666666), np.float64(0.00583333333333333)]","[np.float64(-0.26), np.float64(0.0)]","[np.float64(-0.9), np.float64(-0.9)]",2,"[np.float64(-0.9), np.float64(-0.9), np.float64(-0.26), np.float64(0.0)]",-0.515,0.3059666666666666,0.00583333333333333
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.42)]",0,0,1,[np.float64(0.0)],[ 0.01190476 -0.98809524],"[np.float64(0.0008333333333333328), np.float64(-0.45976666666666666)]","[np.float64(0.0), np.float64(0.42)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.42)]",0.105,0.0008333333333333328,-0.45976666666666666
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98837209 0.01162791],"[np.float64(0.45978604651162785), np.float64(0.0008139534883720924)]","[np.float64(0.5800000000000001), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.5800000000000001), np.float64(0.0)]",0.395,0.45978604651162785,0.0008139534883720924
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.2436)]",0,0,1,[np.float64(0.0)],[ 0.01190476 -0.98809524],"[np.float64(0.0008333333333333328), np.float64(-0.2957146666666667)]","[np.float64(-1.0), np.float64(0.2436)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.2436)]",-0.4391,0.0008333333333333328,-0.2957146666666667
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5708), np.float64(0.0)]",0,0,1,[np.float64(0.9)],[0.98942918 0.01057082],"[np.float64(0.6001040422832981), np.float64(0.0007399577167019021)]","[np.float64(0.4292), np.float64(0.0)]","[np.float64(0.09999999999999998), np.float64(-0.9)]",3,"[np.float64(0.09999999999999998), np.float64(-0.9), np.float64(0.4292), np.float64(0.0)]",-0.0927,0.6001040422832981,0.0007399577167019021
