block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.29), np.float64(-0.71)]",0,1,1,-0.21,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.71), np.float64(-0.29)]",0,0,1,0.21,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6176999999999999), np.float64(-0.11599999999999999)]",0,"[np.float64(0.09230000000000005), np.float64(-0.174)]",0,1,2,-0.04084999999999997,0.6176999999999999,-0.11599999999999999
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.29), np.float64(-0.71)]",0,0,1,-0.21,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.29), np.float64(0.71)]",0,1,1,0.21,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11599999999999999), np.float64(-0.6176999999999999)]",0,"[np.float64(0.174), np.float64(-0.09230000000000005)]",0,1,2,0.04084999999999997,0.11599999999999999,-0.6176999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25229999999999997), np.float64(-0.284)]",0,"[np.float64(0.03770000000000001), np.float64(-0.426)]",0,1,2,-0.19415,0.25229999999999997,-0.284
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.11599999999999999), np.float64(0.6176999999999999)]",1,"[np.float64(-0.174), np.float64(0.09230000000000005)]",0,0,2,-0.04084999999999997,-0.11599999999999999,0.6176999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.26737999999999995), np.float64(0.65462)]",1,"[np.float64(0.68738), np.float64(-0.23461999999999994)]",0,0,3,0.22638000000000003,-0.26737999999999995,0.65462
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65462), np.float64(-0.26737999999999995)]",0,"[np.float64(0.055379999999999985), np.float64(-0.02262000000000003)]",0,1,3,0.016379999999999978,0.65462,-0.26737999999999995
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1856), np.float64(-0.698001)]",0,"[np.float64(-0.6056), np.float64(0.27800099999999994)]",0,1,3,-0.16379950000000004,0.1856,-0.698001
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33064060000000006), np.float64(0.560772)]",1,"[np.float64(0.08935939999999998), np.float64(-0.140772)]",0,0,4,-0.025706300000000015,0.33064060000000006,0.560772
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26737999999999995), np.float64(-0.65462)]",0,"[np.float64(0.02262000000000003), np.float64(-0.055379999999999985)]",0,1,3,-0.016379999999999978,0.26737999999999995,-0.65462
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6767719999999999), np.float64(-0.28705939999999996)]",0,"[np.float64(0.033228000000000035), np.float64(-0.0029406000000000154)]",0,1,4,0.01514370000000001,0.6767719999999999,-0.28705939999999996
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27642799999999995), np.float64(-0.7028006)]",0,"[np.float64(0.013572000000000028), np.float64(-0.007199399999999967)]",0,1,4,0.0031863000000000308,0.27642799999999995,-0.7028006
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.056640000000000024), np.float64(-0.45614013000000003)]",0,"[np.float64(-0.36336), np.float64(0.03614012999999999)]",0,1,4,-0.163609935,-0.056640000000000024,-0.45614013000000003
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6900632), np.float64(-0.28961772199999997)]",0,"[np.float64(-0.27006319999999995), np.float64(0.709617722)]",0,1,5,0.219777261,0.6900632,-0.28961772199999997
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40838327800000007), np.float64(0.5044632)]",1,"[np.float64(0.3016167219999999), np.float64(-0.7944632)]",0,0,5,-0.24642323900000007,0.40838327800000007,0.5044632
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.20198400000000002), np.float64(-0.42469821690000004)]",0,"[np.float64(0.491984), np.float64(-0.28530178309999993)]",0,1,5,0.10334110845000002,-0.20198400000000002,-0.42469821690000004
