block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.99), np.float64(-0.99)]",0,0,1,-0.99,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3168), np.float64(-0.1089)]",1,"[np.float64(-0.6732), np.float64(-0.8811)]",0,0,2,-0.77715,-0.3168,-0.1089
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.995), np.float64(-0.005)]",0,0,1,0.495,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.995), np.float64(-0.005)]",0,1,2,0.495,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3184), np.float64(-0.00055)]",0,"[np.float64(-0.3184), np.float64(0.00055)]",0,1,2,-0.158925,0.3184,-0.00055
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.005), np.float64(-0.995)]",0,1,2,-0.495,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.532224), np.float64(-0.20582099999999998)]",1,"[np.float64(0.537224), np.float64(-0.7891790000000001)]",0,0,3,-0.12597750000000002,-0.532224,-0.20582099999999998
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.283376), np.float64(-0.000374)]",0,"[np.float64(-0.283376), np.float64(0.000374)]",0,1,3,-0.14150100000000002,0.283376,-0.000374
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.00055), np.float64(-0.3184)]",0,"[np.float64(-0.99055), np.float64(-0.6716)]",0,1,3,-0.831075,0.00055,-0.3184
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1084105), np.float64(-0.533312)]",0,"[np.float64(0.11341050000000001), np.float64(-0.461688)]",0,1,4,-0.17413874999999998,-0.1084105,-0.533312
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36031232), np.float64(-0.29263068999999997)]",1,"[np.float64(-0.62968768), np.float64(-0.69736931)]",0,0,4,-0.663528495,-0.36031232,-0.29263068999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10945), np.float64(-0.0016)]",0,"[np.float64(0.88555), np.float64(-0.0034000000000000002)]",0,1,3,0.441075,0.10945,-0.0016
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2068605), np.float64(-0.0026880000000000003)]",1,"[np.float64(0.7881395), np.float64(-0.002312)]",0,0,4,0.39291375,0.2068605,-0.0026880000000000003
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25220464000000004), np.float64(-0.00025432)]",0,"[np.float64(0.7427953599999999), np.float64(-0.00474568)]",0,1,4,0.36902483999999997,0.25220464000000004,-0.00025432
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33391212960000005), np.float64(-0.0017729376)]",0,"[np.float64(0.6560878703999999), np.float64(0.9917729376)]",0,1,5,0.823930404,0.33391212960000005,-0.0017729376
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.095935345), np.float64(-0.68105216)]",0,"[np.float64(0.10093534500000001), np.float64(-0.31394784)]",0,1,5,-0.10650624749999998,-0.095935345,-0.68105216
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.45906514), np.float64(-0.0029423200000000004)]",0,"[np.float64(-0.46406514), np.float64(0.99794232)]",0,1,5,0.26693859000000003,0.45906514,-0.0029423200000000004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5618123776), np.float64(-0.3693413141)]",0,"[np.float64(0.5668123776), np.float64(-0.6256586859)]",0,1,5,-0.029423154149999964,-0.5618123776,-0.3693413141
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08483245705), np.float64(-0.7815154688)]",0,"[np.float64(0.08983245705000001), np.float64(-0.2134845312)]",0,1,6,-0.06182603707499999,-0.08483245705,-0.7815154688
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.499463016064), np.float64(-0.569552093588)]",0,"[np.float64(0.504463016064), np.float64(-0.42544790641200003)]",0,1,6,0.03950755482599999,-0.499463016064,-0.569552093588
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.406081795344), np.float64(0.315594402432)]",0,"[np.float64(-0.406081795344), np.float64(-0.315594402432)]",0,1,6,-0.360838098888,0.406081795344,0.315594402432
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4080179746), np.float64(0.3163992224)]",1,"[np.float64(0.5819820254), np.float64(0.6736007775999999)]",0,0,6,0.6277914014999999,0.4080179746,0.3163992224
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.44397208429696), np.float64(-0.70569542363984)]",0,"[np.float64(0.44397208429696), np.float64(0.70569542363984)]",0,1,7,0.5748337539684,-0.44397208429696,-0.70569542363984
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.0749508867745), np.float64(-0.849830518784)]",0,"[np.float64(-0.9200491132255), np.float64(0.854830518784)]",0,1,7,-0.03260929722075001,-0.0749508867745,-0.849830518784
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.594252222728), np.float64(0.390495307936)]",0,"[np.float64(-0.599252222728), np.float64(0.604504692064)]",0,1,7,0.0026262346679999937,0.594252222728,0.390495307936
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.52833447822792), np.float64(0.5839368093964801)]",0,"[np.float64(0.46166552177208), np.float64(0.4060631906035199)]",0,1,8,0.43386435618779995,0.52833447822792,0.5839368093964801
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.36141279785616004), np.float64(0.21460419365376)]",0,"[np.float64(0.6285872021438399), np.float64(0.7753958063462401)]",0,1,7,0.70199150424504,0.36141279785616004,0.21460419365376
