block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0015000000000000002), np.float64(0.0015000000000000002)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0015000000000000002,0.0015000000000000002
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0015000000000000002), np.float64(0.0015000000000000002)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0015000000000000002,0.0015000000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.07500000000000001), np.float64(0.07500000000000001)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.07500000000000001,0.07500000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0015000000000000002), np.float64(0.0015000000000000002)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0015000000000000002,0.0015000000000000002
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.07500000000000001), np.float64(0.07500000000000001)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.07500000000000001,0.07500000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0015000000000000002), np.float64(0.0015000000000000002)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0015000000000000002,0.0015000000000000002
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9), np.float64(0.62)]",0,0,1,[np.float64(0.54)],[0.44585987 0.55414013],"[np.float64(0.8318789808917197), np.float64(0.6101210191082803)]","[np.float64(0.09999999999999998), np.float64(0.38)]","[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",2,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996), np.float64(0.09999999999999998), np.float64(0.38)]",0.35,0.8318789808917197,0.6101210191082803
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9), np.float64(0.62)]",0,0,1,[np.float64(0.54)],[0.44585987 0.55414013],"[np.float64(0.8318789808917197), np.float64(0.6101210191082803)]","[np.float64(0.09999999999999998), np.float64(0.38)]","[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",2,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996), np.float64(0.09999999999999998), np.float64(0.38)]",0.35,0.8318789808917197,0.6101210191082803
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.07500000000000001), np.float64(0.07500000000000001)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.07500000000000001,0.07500000000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.962), np.float64(0.962)]",0,0,1,[np.float64(0.7884)],[0.49122001 0.50877999],"[np.float64(0.8913830011043314), np.float64(0.8940169988956685)]","[np.float64(0.038000000000000034), np.float64(-0.962)]","[np.float64(0.2116), np.float64(-0.7884)]",3,"[np.float64(0.2116), np.float64(-0.7884), np.float64(0.038000000000000034), np.float64(-0.962)]",-0.3752,0.8913830011043314,0.8940169988956685
