block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.35), np.float64(-0.65)]",0,1,[0.94736842 0.05263158],[np.float64(0.65)],2,-0.15000000000000002,0.9473684210526315,0.05263157894736841
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.65), np.float64(-0.35)]",0,1,[ 0.05882353 -0.94117647],[np.float64(-0.65)],2,0.15000000000000002,0.058823529411764705,-0.9411764705882353
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.35), np.float64(0.35)]",0,1,[0.83486239 0.16513761],[np.float64(0.65)],2,0.35,0.8348623853211009,0.1651376146788991
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8775), np.float64(-0.8775)]",0,1,[ 0.65413482 -0.34586518],[np.float64(0.8775)],3,-0.8775,0.654134824160982,-0.34586517583901805
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.22749999999999998), np.float64(0.22749999999999998)]",0,1,[ 0.11878185 -0.88121815],[np.float64(-0.22749999999999998)],3,0.22749999999999998,0.11878185156910888,-0.8812181484308911
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12250000000000005), np.float64(-0.8775)]",0,1,[0.65068198 0.34931802],[np.float64(0.8775)],3,-0.37749999999999995,0.6506819827727179,0.34931801722728195
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.307125), np.float64(-0.307125)]",0,1,[ 0.30779442 -0.69220558],[np.float64(0.307125)],4,-0.307125,0.3077944160803267,-0.6922055839196732
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.079625), np.float64(0.079625)]",0,1,[ 0.18881416 -0.81118584],[np.float64(-0.079625)],4,0.079625,0.18881416382661376,-0.8111858361733861
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,-0.5,0.5,0.5
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.65), np.float64(-0.35)]",0,1,[0.60240964 0.39759036],[np.float64(-0.65)],4,0.15000000000000002,0.6024096385542169,0.3975903614457831
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.042874999999999996), np.float64(-0.957125)]",0,1,[ 0.60390633 -0.39609367],[np.float64(0.957125)],4,-0.457125,0.6039063326136123,-0.3960936673863878
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015006249999999999), np.float64(-0.98499375)]",0,1,[ 0.32706945 -0.67293055],[np.float64(0.98499375)],5,-0.48499375,0.3270694460195883,-0.6729305539804117
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7725), np.float64(-0.7725)]",0,1,[0.89617805 0.10382195],[np.float64(-0.22749999999999998)],5,-0.7725,0.89617804972246,0.10382195027754
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.027868749999999998), np.float64(-0.97213125)]",0,1,[ 0.21483815 -0.78516185],[np.float64(-0.027868749999999998)],5,-0.47213125,0.2148381498333654,-0.7851618501666345
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.10749375), np.float64(0.8925062500000001)]",0,1,[ 0.20877545 -0.79122455],[np.float64(0.10749375)],5,0.39250625000000006,0.20877544936367834,-0.7912245506363217
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.005252187500000005), np.float64(-0.9947478125)]",0,1,[ 0.17449051 -0.82550949],[np.float64(0.9947478125)],6,-0.4947478125,0.1744905135557854,-0.8255094864442146
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.03762281249999999), np.float64(0.9623771875)]",0,1,[0.94059685 0.05940315],[np.float64(0.03762281249999999)],6,0.4623771875,0.9405968462271418,0.05940315377285824
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.009754062499999997), np.float64(-0.9902459375)]",0,1,[ 0.11681704 -0.88318296],[np.float64(-0.009754062499999997)],6,-0.4902459375,0.11681704484041831,-0.8831829551595817
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.27037500000000003), np.float64(-0.27037500000000003)]",0,1,[ 0.56393402 -0.43606598],[np.float64(-0.729625)],6,-0.27037500000000003,0.5639340178341263,-0.43606598216587367
