block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.8200000000000001), np.float64(0.8200000000000001)]",0,1,[0.18],[1.],1,0.8200000000000001,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.09), np.float64(-0.91)]",0,1,[-0.09],[-0.5],1,-0.41000000000000003,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.09), np.float64(-0.91)]",0,1,[-0.09],[-0.5],1,-0.41000000000000003,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5658), np.float64(0.31160000000000004)]",0,"[np.float64(0.10660000000000003), np.float64(0.36079999999999995)]",0,1,[0.3276],[0.82],2,0.2337,0.5658,0.31160000000000004
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.062099999999999995), np.float64(-0.3458)]",0,"[np.float64(0.10170000000000001), np.float64(-0.49040000000000006)]",0,1,[-0.1638],[-0.41],2,-0.19435000000000002,0.062099999999999995,-0.3458
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.062099999999999995), np.float64(-0.3458)]",0,"[np.float64(0.10170000000000001), np.float64(-0.49040000000000006)]",0,1,[-0.1638],[-0.41],2,-0.19435000000000002,0.062099999999999995,-0.3458
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.132273), np.float64(-0.532152)]",0,"[np.float64(0.09204300000000001), np.float64(-0.24353200000000008)]",0,1,[-0.224316],[-0.3362],3,-0.07574450000000003,0.132273,-0.532152
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.639354), np.float64(0.448704)]",1,"[np.float64(0.0020139999999999603), np.float64(-0.807336)]",0,0,[0.358632],[0.1724],3,-0.40266100000000005,0.639354,0.448704
