block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0003000000000000003,0.0003000000000000003
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0003000000000000003,0.0003000000000000003
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,0,1,[np.float64(0.78)],[0.83333333 0.16666667],"[np.float64(0.5391), np.float64(0.0050000000000000044)]","[np.float64(0.47), np.float64(0.0)]","[np.float64(0.21999999999999997), np.float64(-0.78)]",2,"[np.float64(0.21999999999999997), np.float64(-0.78), np.float64(0.47), np.float64(0.0)]",-0.02250000000000002,0.5391,0.0050000000000000044
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.87), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.83333333  0.16666667],"[np.float64(-0.8689), np.float64(0.005000000000000005)]","[np.float64(-0.13), np.float64(0.0)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-0.13), np.float64(0.0)]",-0.2825,-0.8689,0.005000000000000005
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0003000000000000003,0.0003000000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0003000000000000003,0.0003000000000000003
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.015000000000000013), np.float64(0.015000000000000013)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.015000000000000013,0.015000000000000013
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.015000000000000013), np.float64(0.015000000000000013)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.015000000000000013,0.015000000000000013
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.015000000000000013), np.float64(0.015000000000000013)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.015000000000000013,0.015000000000000013
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.52830189 0.47169811],"[np.float64(0.8597490566037735), np.float64(0.014150943396226426)]","[np.float64(0.13), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.13), np.float64(0.0)]",0.2825,0.8597490566037735,0.014150943396226426
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7791), np.float64(0.0)]",0,0,1,[np.float64(0.9516)],[0.87539848 0.12460152],"[np.float64(0.7819889542619544), np.float64(0.003738045738045741)]","[np.float64(0.22089999999999999), np.float64(0.0)]","[np.float64(0.0484), np.float64(-0.9516)]",3,"[np.float64(0.0484), np.float64(-0.9516), np.float64(0.22089999999999999), np.float64(0.0)]",-0.170575,0.7819889542619544,0.003738045738045741
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.015000000000000013), np.float64(0.015000000000000013)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.015000000000000013,0.015000000000000013
