block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.21)]",0,"[np.float64(0.0), np.float64(0.21)]",0,1,2,0.105,0.0,-0.21
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.4), np.float64(0.0)]",0,1,2,0.2,0.6,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.4), np.float64(0.0)]",0,1,2,0.2,0.6,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6839999999999999), np.float64(0.0)]",0,"[np.float64(-0.6839999999999999), np.float64(0.0)]",0,1,3,-0.34199999999999997,0.6839999999999999,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.08399999999999999)]",0,"[np.float64(-1.0), np.float64(-0.916)]",0,1,3,-0.958,0.0,-0.08399999999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,4,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6839999999999999), np.float64(0.0)]",0,"[np.float64(0.31600000000000006), np.float64(0.0)]",0,1,3,0.15800000000000003,0.6839999999999999,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7503599999999999), np.float64(0.0)]",0,"[np.float64(-0.7503599999999999), np.float64(1.0)]",0,1,4,0.12482000000000004,0.7503599999999999,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.21), np.float64(-0.6335999999999999)]",0,"[np.float64(0.21), np.float64(-0.36640000000000006)]",0,1,4,-0.07820000000000003,-0.21,-0.6335999999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.54036), np.float64(0.0)]",0,"[np.float64(0.45964000000000005), np.float64(0.0)]",0,1,4,0.22982000000000002,0.54036,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6368844), np.float64(0.0)]",0,"[np.float64(0.3631156), np.float64(0.0)]",0,1,5,0.1815578,0.6368844,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.713138676), np.float64(0.0)]",0,"[np.float64(0.286861324), np.float64(0.0)]",0,1,6,0.143430662,0.713138676,0.0
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1659), np.float64(-0.85344)]",0,"[np.float64(-0.8341000000000001), np.float64(-0.14656000000000002)]",0,1,5,-0.49033000000000004,-0.1659,-0.85344
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.341061), np.float64(-0.941376)]",0,"[np.float64(-0.6589389999999999), np.float64(-0.05862400000000001)]",0,1,6,-0.3587815,-0.341061,-0.941376
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,5,-0.5,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5927844), np.float64(0.6)]",0,"[np.float64(0.4072156), np.float64(-0.6)]",0,1,5,-0.09639219999999998,0.5927844,0.6
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6)]",0,"[np.float64(0.0), np.float64(-0.4)]",0,1,6,-0.2,0.0,-0.6
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.678299676), np.float64(0.24)]",0,"[np.float64(0.32170032400000004), np.float64(0.76)]",0,1,6,0.540850162,0.678299676,0.24
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.77337955404), np.float64(0.0)]",0,"[np.float64(0.22662044595999997), np.float64(0.0)]",0,1,7,0.11331022297999999,0.77337955404,0.0
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7458567440399999), np.float64(0.696)]",0,"[np.float64(0.2541432559600001), np.float64(-0.696)]",0,1,7,-0.22092837201999993,0.7458567440399999,0.696
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.84)]",0,"[np.float64(-1.0), np.float64(0.84)]",0,1,7,-0.08000000000000002,0.0,-0.84
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.47943819), np.float64(-0.9765504)]",0,"[np.float64(0.47943819), np.float64(-0.02344959999999996)]",0,1,7,0.227994295,-0.47943819,-0.9765504
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7992268277915999), np.float64(0.2784)]",0,"[np.float64(0.20077317220840007), np.float64(-0.2784)]",0,1,8,-0.03881341389579995,0.7992268277915999,0.2784
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21), np.float64(-0.33599999999999997)]",0,"[np.float64(0.21), np.float64(0.33599999999999997)]",0,1,8,0.27299999999999996,-0.21,-0.33599999999999997
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3787561701), np.float64(-0.99062016)]",0,"[np.float64(0.3787561701), np.float64(0.99062016)]",0,1,8,0.68468816505,-0.3787561701,-0.99062016
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8209698476916), np.float64(0.0)]",0,"[np.float64(0.17903015230840003), np.float64(0.0)]",0,1,8,0.08951507615420001,0.8209698476916,0.0
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.858566179676364), np.float64(0.0)]",0,"[np.float64(0.14143382032363605), np.float64(0.0)]",0,1,9,0.07071691016181803,0.858566179676364,0.0
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.299217374379), np.float64(-0.396248064)]",0,"[np.float64(0.299217374379), np.float64(0.396248064)]",0,1,9,0.3477327191895,-0.299217374379,-0.396248064
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.1659), np.float64(-0.1344)]",1,"[np.float64(-0.8341000000000001), np.float64(0.1344)]",0,0,9,-0.34985000000000005,-0.1659,-0.1344
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8413891939553639), np.float64(0.11135999999999999)]",0,"[np.float64(0.15861080604463607), np.float64(-0.11135999999999999)]",0,1,9,0.02362540302231804,0.8413891939553639,0.11135999999999999
