block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0016000000000000003), np.float64(0.0016000000000000003)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0016000000000000003,0.0016000000000000003
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0016000000000000003), np.float64(0.0016000000000000003)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0016000000000000003,0.0016000000000000003
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0016000000000000003), np.float64(0.0016000000000000003)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0016000000000000003,0.0016000000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.38), np.float64(-0.23)]",1,0,0,[np.float64(-0.02)],[-0.54166667 -0.45833333],"[np.float64(-0.4058666666666667), np.float64(-0.26653333333333334)]","[np.float64(-0.62), np.float64(-0.77)]","[np.float64(-0.98), np.float64(-0.98)]",2,"[np.float64(-0.98), np.float64(-0.98), np.float64(-0.62), np.float64(-0.77)]",-0.8375,-0.4058666666666667,-0.26653333333333334
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0016000000000000003), np.float64(0.0016000000000000003)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0016000000000000003,0.0016000000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.38), np.float64(-0.23)]",0,0,1,[np.float64(-0.02)],[-0.54166667 -0.45833333],"[np.float64(-0.4058666666666667), np.float64(-0.26653333333333334)]","[np.float64(-0.62), np.float64(-0.77)]","[np.float64(-0.98), np.float64(-0.98)]",2,"[np.float64(-0.98), np.float64(-0.98), np.float64(-0.62), np.float64(-0.77)]",-0.8375,-0.4058666666666667,-0.26653333333333334
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.38), np.float64(0.23)]",0,0,1,[np.float64(0.02)],[0.54 0.46],"[np.float64(0.4056), np.float64(0.26680000000000004)]","[np.float64(0.62), np.float64(0.77)]","[np.float64(0.98), np.float64(0.98)]",2,"[np.float64(0.98), np.float64(0.98), np.float64(0.62), np.float64(0.77)]",0.8375,0.4056,0.26680000000000004
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.38)]",1,0,0,[np.float64(0.02)],[0.01818182 0.98181818],"[np.float64(0.0029090909090909093), np.float64(0.4762909090909091)]","[np.float64(0.0), np.float64(0.62)]","[np.float64(-0.02), np.float64(0.98)]",2,"[np.float64(-0.02), np.float64(0.98), np.float64(0.0), np.float64(0.62)]",0.395,0.0029090909090909093,0.4762909090909091
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6156), np.float64(-0.4071)]",1,0,0,[np.float64(-0.039599999999999996)],[-0.54125009 -0.45874991],"[np.float64(-0.6037040136026661), np.float64(-0.41536398639733385)]","[np.float64(0.6156), np.float64(0.4071)]","[np.float64(0.039599999999999996), np.float64(0.039599999999999996)]",3,"[np.float64(0.039599999999999996), np.float64(0.039599999999999996), np.float64(0.6156), np.float64(0.4071)]",0.275475,-0.6037040136026661,-0.41536398639733385
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6156), np.float64(0.4071)]",0,0,1,[np.float64(0.039599999999999996)],[0.54039992 0.45960008],"[np.float64(0.6035679869414405), np.float64(0.4155000130585595)]","[np.float64(0.38439999999999996), np.float64(0.5929)]","[np.float64(0.9604), np.float64(0.9604)]",3,"[np.float64(0.9604), np.float64(0.9604), np.float64(0.38439999999999996), np.float64(0.5929)]",0.7245250000000001,0.6035679869414405,0.4155000130585595
