block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0098,0.0098
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0098,0.0098
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.49), np.float64(0.49)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.49,0.49
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0098,0.0098
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0098,0.0098
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.12)]",0,0,1,[np.float64(0.29)],[0.46153846 0.53846154],"[np.float64(0.45570769230769226), np.float64(0.5300923076923078)]","[np.float64(0.83), np.float64(-0.12)]","[np.float64(0.71), np.float64(-0.29)]",2,"[np.float64(0.71), np.float64(-0.29), np.float64(0.83), np.float64(-0.12)]",0.2825,0.45570769230769226,0.5300923076923078
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96774194 0.03225806],"[np.float64(0.9517870967741934), np.float64(0.03161290322580645)]","[np.float64(0.83), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.83), np.float64(0.0)]",0.4575,0.9517870967741934,0.03161290322580645
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17), np.float64(-0.12)]",1,0,0,[np.float64(-0.29)],[-0.45901639 -0.54098361],"[np.float64(-0.45323606557377044), np.float64(-0.5325639344262295)]","[np.float64(-0.83), np.float64(-0.88)]","[np.float64(-0.71), np.float64(-0.71)]",2,"[np.float64(-0.71), np.float64(-0.71), np.float64(-0.83), np.float64(-0.88)]",-0.7825,-0.45323606557377044,-0.5325639344262295
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12), np.float64(-0.17)]",1,0,0,[np.float64(-0.29)],[0.43243243 0.56756757],"[np.float64(0.42138378378378366), np.float64(0.5528162162162163)]","[np.float64(0.12), np.float64(-0.83)]","[np.float64(0.29), np.float64(-0.71)]",3,"[np.float64(0.29), np.float64(-0.71), np.float64(0.12), np.float64(-0.83)]",-0.2825,0.42138378378378366,0.5528162162162163
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2696), np.float64(0.0996)]",0,0,1,[np.float64(0.49589999999999995)],[0.6073952 0.3926048],"[np.float64(0.6006392931026461), np.float64(0.38674470689735396)]","[np.float64(0.7303999999999999), np.float64(-0.0996)]","[np.float64(0.5041), np.float64(-0.49589999999999995)]",3,"[np.float64(0.5041), np.float64(-0.49589999999999995), np.float64(0.7303999999999999), np.float64(-0.0996)]",0.15974999999999998,0.6006392931026461,0.38674470689735396
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2696), np.float64(0.0)]",0,0,1,[np.float64(0.29)],[0.97592682 0.02407318],"[np.float64(0.9618002811747712), np.float64(0.023591718825228696)]","[np.float64(0.7303999999999999), np.float64(0.0)]","[np.float64(0.71), np.float64(-0.29)]",3,"[np.float64(0.71), np.float64(-0.29), np.float64(0.7303999999999999), np.float64(0.0)]",0.28759999999999997,0.9618002811747712,0.023591718825228696
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.357248), np.float64(0.0)]",0,0,1,[np.float64(0.49589999999999995)],[ 0.95300689 -0.04699311],"[np.float64(0.9410917140072073), np.float64(-0.046053245992792854)]","[np.float64(-0.357248), np.float64(0.0)]","[np.float64(-0.49589999999999995), np.float64(-0.49589999999999995)]",4,"[np.float64(-0.49589999999999995), np.float64(-0.49589999999999995), np.float64(-0.357248), np.float64(0.0)]",-0.33726199999999995,0.9410917140072073,-0.046053245992792854
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.357248), np.float64(0.08266799999999999)]",0,0,1,[np.float64(0.6420889999999999)],[0.75788447 0.24211553],"[np.float64(0.7498717403210504), np.float64(0.2389265796789495)]","[np.float64(-0.357248), np.float64(-0.08266799999999999)]","[np.float64(-0.6420889999999999), np.float64(-0.6420889999999999)]",4,"[np.float64(-0.6420889999999999), np.float64(-0.6420889999999999), np.float64(-0.357248), np.float64(-0.08266799999999999)]",-0.43102349999999995,0.7498717403210504,0.2389265796789495
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0996), np.float64(-0.2696)]",0,0,1,[np.float64(-0.49589999999999995)],[0.61294937 0.38705063],"[np.float64(0.5986983806619006), np.float64(0.3739176193380993)]","[np.float64(0.0996), np.float64(-0.7303999999999999)]","[np.float64(0.49589999999999995), np.float64(-0.5041)]",4,"[np.float64(0.49589999999999995), np.float64(-0.5041), np.float64(0.0996), np.float64(-0.7303999999999999)]",-0.15975,0.5986983806619006,0.3739176193380993
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.31110000000000004), np.float64(-0.2256)]",1,0,0,[np.float64(-0.49589999999999995)],[-0.4594185 -0.5405815],"[np.float64(-0.45645212891160813), np.float64(-0.5342818710883919)]","[np.float64(0.31110000000000004), np.float64(-0.7744)]","[np.float64(0.49589999999999995), np.float64(-0.5041)]",3,"[np.float64(0.49589999999999995), np.float64(-0.5041), np.float64(0.31110000000000004), np.float64(-0.7744)]",-0.117875,-0.45645212891160813,-0.5342818710883919
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.258213), np.float64(-0.318528)]",0,0,1,[np.float64(-0.6420889999999999)],[-0.30713577 -0.69286423],"[np.float64(-0.30615731740909313), np.float64(-0.6853775025909069)]","[np.float64(0.258213), np.float64(0.318528)]","[np.float64(0.6420889999999999), np.float64(0.6420889999999999)]",4,"[np.float64(0.6420889999999999), np.float64(0.6420889999999999), np.float64(0.258213), np.float64(0.318528)]",0.46522974999999994,-0.30615731740909313,-0.6853775025909069
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08764799999999999), np.float64(-0.393768)]",0,0,1,[np.float64(-0.352089)],[0.76441938 0.23558062],"[np.float64(0.747378031231465), np.float64(0.2229936487685351)]","[np.float64(0.08764799999999999), np.float64(0.393768)]","[np.float64(0.352089), np.float64(0.352089)]",5,"[np.float64(0.352089), np.float64(0.352089), np.float64(0.08764799999999999), np.float64(0.393768)]",0.2963985,0.747378031231465,0.2229936487685351
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31437824000000003), np.float64(0.0)]",0,0,1,[np.float64(0.352089)],[ 0.80434462 -0.19565538],"[np.float64(0.7945452890807483), np.float64(-0.19174227571925162)]","[np.float64(-0.31437824000000003), np.float64(0.0)]","[np.float64(-0.352089), np.float64(-0.352089)]",5,"[np.float64(-0.352089), np.float64(-0.352089), np.float64(-0.31437824000000003), np.float64(0.0)]",-0.25463906000000003,0.7945452890807483,-0.19174227571925162
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22722744000000003), np.float64(-0.26437824)]",0,0,1,[np.float64(-0.45588318999999994)],[-0.14916526 -0.85083474],"[np.float64(-0.1507264996867236), np.float64(-0.8391056139132764)]","[np.float64(0.22722744000000003), np.float64(-0.73562176)]","[np.float64(0.45588318999999994), np.float64(-0.54411681)]",5,"[np.float64(0.45588318999999994), np.float64(-0.54411681), np.float64(0.22722744000000003), np.float64(-0.73562176)]",-0.14915698500000002,-0.1507264996867236,-0.8391056139132764
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31437824000000003), np.float64(0.06861444)]",0,0,1,[np.float64(0.45588318999999994)],[0.90611045 0.09388955],"[np.float64(0.8942758024020634), np.float64(0.09338405119793665)]","[np.float64(0.68562176), np.float64(-0.06861444)]","[np.float64(0.54411681), np.float64(-0.45588318999999994)]",5,"[np.float64(0.54411681), np.float64(-0.45588318999999994), np.float64(0.68562176), np.float64(-0.06861444)]",0.17631023500000004,0.8942758024020634,0.09338405119793665
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07713023999999999), np.float64(-0.32682743999999997)]",1,0,0,[np.float64(-0.24998319)],[0.72361926 0.27638074],"[np.float64(0.707604268699106), np.float64(0.26431657770089395)]","[np.float64(0.07713023999999999), np.float64(0.32682743999999997)]","[np.float64(0.24998319), np.float64(0.24998319)]",6,"[np.float64(0.24998319), np.float64(0.24998319), np.float64(0.07713023999999999), np.float64(0.32682743999999997)]",0.22598101499999998,0.707604268699106,0.26431657770089395
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39665285120000005), np.float64(0.0569499852)]",0,0,1,[np.float64(0.6136770649)],[ 0.96607432 -0.03392568],"[np.float64(0.9546858891607756), np.float64(-0.03210816815922445)]","[np.float64(-0.39665285120000005), np.float64(-0.0569499852)]","[np.float64(-0.6136770649), np.float64(-0.6136770649)]",6,"[np.float64(-0.6136770649), np.float64(-0.6136770649), np.float64(-0.39665285120000005), np.float64(-0.0569499852)]",-0.42023924155,0.9546858891607756,-0.03210816815922445
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27665285120000005), np.float64(0.0)]",0,0,1,[np.float64(0.24998319)],[ 0.69690295 -0.30309705],"[np.float64(0.6884979477757429), np.float64(-0.29703510924825716)]","[np.float64(0.7233471488), np.float64(0.0)]","[np.float64(0.75001681), np.float64(-0.24998319)]",6,"[np.float64(0.75001681), np.float64(-0.24998319), np.float64(0.7233471488), np.float64(0.0)]",0.30584519219999995,0.6884979477757429,-0.29703510924825716
