block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.008,0.008
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008,0.008
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008,0.008
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008), np.float64(0.008)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.008,0.008
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,0,1,[np.float64(0.0)],[ 0.01470588 -0.98529412],"[np.float64(0.011764705882352941), np.float64(-0.904235294117647)]","[np.float64(0.0), np.float64(-0.42000000000000004)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.42000000000000004)]",-0.355,0.011764705882352941,-0.904235294117647
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.98901099 0.01098901],"[np.float64(0.8012087912087913), np.float64(0.008791208791208791)]","[np.float64(0.95), np.float64(0.0)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.95), np.float64(0.0)]",0.3025,0.8012087912087913,0.008791208791208791
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.05)]",0,0,1,[np.float64(-0.37)],[ 0.01123596 -0.98876404],"[np.float64(0.008988764044943821), np.float64(-0.8010112359550562)]","[np.float64(0.0), np.float64(0.05)]","[np.float64(0.37), np.float64(0.37)]",2,"[np.float64(0.37), np.float64(0.37), np.float64(0.0), np.float64(0.05)]",0.1975,0.008988764044943821,-0.8010112359550562
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.98901099 0.01098901],"[np.float64(0.8012087912087913), np.float64(0.008791208791208791)]","[np.float64(-0.05), np.float64(0.0)]","[np.float64(-0.37), np.float64(-0.37)]",2,"[np.float64(-0.37), np.float64(-0.37), np.float64(-0.05), np.float64(0.0)]",-0.1975,0.8012087912087913,0.008791208791208791
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8236)]",0,0,1,[np.float64(0.0)],[ 0.0087535 -0.9912465],"[np.float64(0.0070028011204481795), np.float64(-0.9577171988795519)]","[np.float64(0.0), np.float64(-0.1764)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.1764)]",-0.29410000000000003,0.0070028011204481795,-0.9577171988795519
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0975), np.float64(0.0)]",0,0,1,[np.float64(0.6031)],[ 0.86560463 -0.13439537],"[np.float64(0.7119837020537162), np.float64(-0.10751629794628384)]","[np.float64(-0.0975), np.float64(1.0)]","[np.float64(-0.6031), np.float64(0.39690000000000003)]",3,"[np.float64(-0.6031), np.float64(0.39690000000000003), np.float64(-0.0975), np.float64(1.0)]",0.174075,0.7119837020537162,-0.10751629794628384
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.021000000000000005)]",0,0,1,[np.float64(-0.2331)],[ 0.315984 -0.684016],"[np.float64(0.2527871987055246), np.float64(-0.5514128012944755)]","[np.float64(-1.0), np.float64(-0.979)]","[np.float64(-0.7669), np.float64(-0.7669)]",3,"[np.float64(-0.7669), np.float64(-0.7669), np.float64(-1.0), np.float64(-0.979)]",-0.8782000000000001,0.2527871987055246,-0.5514128012944755
