block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0098,0.0098
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0098,0.0098
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0098,0.0098
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,0,1,[np.float64(-0.09)],[ 0.02857143 -0.97142857],"[np.float64(0.028), np.float64(-0.9551999999999999)]","[np.float64(0.0), np.float64(-0.84)]","[np.float64(0.09), np.float64(-0.91)]",2,"[np.float64(0.09), np.float64(-0.91), np.float64(0.0), np.float64(-0.84)]",-0.41500000000000004,0.028,-0.9551999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16), np.float64(0.0)]",0,0,1,[np.float64(0.09)],[0.97297297 0.02702703],"[np.float64(0.9567135135135134), np.float64(0.026486486486486487)]","[np.float64(0.84), np.float64(0.0)]","[np.float64(0.91), np.float64(-0.09)]",2,"[np.float64(0.91), np.float64(-0.09), np.float64(0.84), np.float64(0.0)]",0.41500000000000004,0.9567135135135134,0.026486486486486487
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0098), np.float64(0.0098)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0098,0.0098
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98 0.02],"[np.float64(0.966), np.float64(0.0196)]","[np.float64(0.72), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.72), np.float64(0.0)]",0.43,0.966,0.0196
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(0.0)],[ 0.02083333 -0.97916667],"[np.float64(0.02041666666666667), np.float64(-0.9651833333333333)]","[np.float64(0.0), np.float64(-0.72)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.72)]",-0.43,0.02041666666666667,-0.9651833333333333
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2944), np.float64(0.0)]",0,0,1,[np.float64(0.1719)],[ 0.98763199 -0.01236801],"[np.float64(0.9737673540693097), np.float64(-0.012120645930690383)]","[np.float64(0.7056), np.float64(0.0)]","[np.float64(0.8281000000000001), np.float64(-0.1719)]",3,"[np.float64(0.8281000000000001), np.float64(-0.1719), np.float64(0.7056), np.float64(0.0)]",0.34045000000000003,0.9737673540693097,-0.012120645930690383
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3952), np.float64(0.0)]",0,0,1,[np.float64(0.09)],[0.98518519 0.01481481],"[np.float64(0.9733854814814815), np.float64(0.014518518518518517)]","[np.float64(0.6048), np.float64(1.0)]","[np.float64(0.91), np.float64(0.91)]",3,"[np.float64(0.91), np.float64(0.91), np.float64(0.6048), np.float64(1.0)]",0.8562000000000001,0.9733854814814815,0.014518518518518517
