block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.91)]",1,"[np.float64(0.79), np.float64(-0.91)]",0,0,2,-0.06,0.21,0.91
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",0,"[np.float64(0.0), np.float64(-0.79)]",0,1,2,-0.395,0.0,-0.21
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",1,"[np.float64(0.0), np.float64(-0.79)]",0,0,2,-0.395,0.0,-0.21
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.21), np.float64(0.0)]",0,"[np.float64(-0.21), np.float64(1.0)]",0,1,2,0.395,0.21,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3759), np.float64(0.08189999999999997)]",0,"[np.float64(0.6241), np.float64(-0.08189999999999997)]",0,1,3,0.2711,0.3759,0.08189999999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0189), np.float64(0.21)]",1,"[np.float64(0.9811), np.float64(-0.21)]",0,0,3,0.38555,0.0189,0.21
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.3759)]",0,"[np.float64(-1.0), np.float64(-0.6241)]",0,1,3,-0.8120499999999999,0.0,-0.3759
