block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.02],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.02],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.02],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.02],[0.5],2,0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(-0.98), np.float64(-0.12)]",0,1,[-0.0592],[-0.98],2,-0.55,0.0,-0.86
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.86), np.float64(0.0)]",1,"[np.float64(-0.12), np.float64(-0.98)]",0,0,[-0.0592],[-0.98],2,-0.55,-0.86,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(0.12), np.float64(-0.02)]",0,1,[0.0392],[0.48],2,0.049999999999999996,0.86,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9632), np.float64(-0.1176)]",1,"[np.float64(1.0224), np.float64(-0.8231999999999999)]",0,0,[-0.076832],[-0.4408],3,0.09960000000000002,-0.9632,-0.1176
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12), np.float64(0.0)]",0,"[np.float64(0.86), np.float64(-0.02)]",0,1,[0.0392],[0.48],3,0.42,0.12,0.0
