block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.27), np.float64(-0.27)]",0,1,[0.6969697 0.3030303],[np.float64(0.27)],2,-0.27,0.696969696969697,0.30303030303030304
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.73), np.float64(-0.73)]",0,0,[-0.70526316 -0.29473684],[np.float64(-0.27)],2,-0.73,-0.7052631578947369,-0.29473684210526313
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.73), np.float64(-0.27)]",0,0,[0.3030303 0.6969697],[np.float64(0.27)],2,0.22999999999999998,0.30303030303030304,0.696969696969697
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.1971), np.float64(-0.1971)]",0,0,[0.50066171 0.49933829],[np.float64(0.1971)],3,-0.1971,0.5006617090072006,0.49933829099279936
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.4671), np.float64(0.4671)]",0,0,[-0.53683225 -0.46316775],[np.float64(-0.4671)],3,0.4671,-0.5368322451230824,-0.46316775487691775
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.14388299999999998), np.float64(-0.14388299999999998)]",0,1,[0.54833776 0.45166224],[np.float64(0.14388299999999998)],4,-0.14388299999999998,0.548337760405929,0.451662239594071
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.659017), np.float64(-0.659017)]",0,0,[-0.73388865 -0.26611135],[np.float64(-0.34098300000000004)],4,-0.659017,-0.7338886534477738,-0.26611134655222624
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8029), np.float64(0.8029)]",0,1,[0.69552865 0.30447135],[np.float64(0.1971)],3,0.8029,0.6955286505482956,0.3044713494517044
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[0.70422535 0.29577465],[np.float64(0.0)],3,-1.0,0.7042253521126761,0.295774647887324
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.413883), np.float64(0.586117)]",0,1,[0.6979377 0.3020623],[np.float64(0.413883)],4,0.086117,0.6979376980875986,0.30206230191240135
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.27), np.float64(-0.73)]",0,1,[0.80751174 0.19248826],[np.float64(-0.27)],4,-0.22999999999999998,0.8075117370892001,0.19248826291079993
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.48108240999999996), np.float64(0.51891759)]",0,0,[-0.56428584 -0.43571416],[np.float64(-0.51891759)],5,0.01891759000000004,-0.5642858405313856,-0.43571415946861425
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1971), np.float64(-0.8029)]",0,1,[ 0.98098457 -0.01901543],[np.float64(-0.1971)],5,-0.30289999999999995,0.9809845682296721,-0.019015431770327933
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.69786541), np.float64(-0.30213459)]",0,0,[0.46874683 0.53125317],[np.float64(0.30213459)],5,0.19786541000000002,0.46874683146450524,0.5312531685354948
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.89496541), np.float64(-0.10503458999999998)]",0,1,[0.52357018 0.47642982],[np.float64(0.10503458999999998)],5,0.39496540999999996,0.5235701836825633,0.4764298163174367
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6533247493000001), np.float64(-0.3466752507)]",0,1,[0.71740375 0.28259625],[np.float64(0.3466752507)],6,0.15332474930000003,0.7174037531467288,0.2825962468532713
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.6211901593), np.float64(-0.6211901593)]",0,0,[-0.89467971 -0.10532029],[np.float64(-0.3788098407)],6,-0.6211901593,-0.8946797116505839,-0.10532028834941608
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7794417493), np.float64(-0.22055825069999999)]",0,0,[0.67319488 0.32680512],[np.float64(0.22055825069999999)],6,0.2794417493,0.6731948804530286,0.3268051195469715
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14388299999999998), np.float64(-0.856117)]",0,1,[ 0.81574209 -0.18425791],[np.float64(-0.14388299999999998)],6,-0.356117,0.8157420851812955,-0.1842579148187046
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.523072933011), np.float64(-0.523072933011)]",0,1,[0.86451065 0.13548935],[np.float64(0.523072933011)],7,-0.523072933011,0.864510652681093,0.1354893473189071
