block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.004200000000000001,0.004200000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004200000000000001,0.004200000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004200000000000001,0.004200000000000001
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004200000000000001,0.004200000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.72), np.float64(-0.94)]",0,0,1,[np.float64(-0.72)],[-0.21818182 -0.78181818],"[np.float64(-0.5092363636363636), np.float64(-0.8735636363636363)]","[np.float64(-0.28), np.float64(-0.06000000000000005)]","[np.float64(-0.28), np.float64(-0.28)]",2,"[np.float64(-0.28), np.float64(-0.28), np.float64(-0.28), np.float64(-0.06000000000000005)]",-0.22500000000000003,-0.5092363636363636,-0.8735636363636363
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21000000000000002,0.21000000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21000000000000002,0.21000000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.94)]",0,0,1,[np.float64(0.0)],[ 0.01149425 -0.98850575],"[np.float64(0.004827586206896552), np.float64(-0.9603724137931033)]","[np.float64(0.0), np.float64(-0.06000000000000005)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.06000000000000005)]",-0.265,0.004827586206896552,-0.9603724137931033
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21000000000000002,0.21000000000000002
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21000000000000002,0.21000000000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9216), np.float64(-0.9964)]",0,0,1,[np.float64(-0.9216)],[-0.21938324 -0.78061676],"[np.float64(-0.6266689589192781), np.float64(-0.905771041080722)]","[np.float64(0.9216), np.float64(-0.0036000000000000476)]","[np.float64(0.9216), np.float64(-0.07840000000000003)]",3,"[np.float64(0.9216), np.float64(-0.07840000000000003), np.float64(0.9216), np.float64(-0.0036000000000000476)]",0.44029999999999997,-0.6266689589192781,-0.905771041080722
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21000000000000002,0.21000000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9964)]",0,0,1,[np.float64(0.0)],[ 0.00614666 -0.99385334],"[np.float64(0.0025815969020837174), np.float64(-0.9953304030979162)]","[np.float64(-1.0), np.float64(-0.0036000000000000476)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.0036000000000000476)]",-0.7509,0.0025815969020837174,-0.9953304030979162
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.25804800000000006), np.float64(-0.999784)]",0,0,1,[np.float64(-0.25804800000000006)],[ 0.01281255 -0.98718745],"[np.float64(-0.1442865680738336), np.float64(-0.9944934480738336)]","[np.float64(0.25804800000000006), np.float64(-0.00021599999999999397)]","[np.float64(0.25804800000000006), np.float64(-0.741952)]",4,"[np.float64(0.25804800000000006), np.float64(-0.741952), np.float64(0.25804800000000006), np.float64(-0.00021599999999999397)]",-0.05651799999999996,-0.1442865680738336,-0.9944934480738336
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.72), np.float64(-0.999784)]",0,0,1,[np.float64(-0.72)],[-0.11569605 -0.88430395],"[np.float64(-0.4661923416198409), np.float64(-0.951282378380159)]","[np.float64(-0.28), np.float64(-0.00021599999999999397)]","[np.float64(-0.28), np.float64(-0.28)]",4,"[np.float64(-0.28), np.float64(-0.28), np.float64(-0.28), np.float64(-0.00021599999999999397)]",-0.21005400000000002,-0.4661923416198409,-0.951282378380159
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21000000000000002,0.21000000000000002
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9216), np.float64(-0.99998704)]",0,0,1,[np.float64(-0.9216)],[-0.14136423 -0.85863577],"[np.float64(-0.5939009762635817), np.float64(-0.9406195069364183)]","[np.float64(0.9216), np.float64(-1.2959999999950789e-05)]","[np.float64(0.9216), np.float64(-0.07840000000000003)]",5,"[np.float64(0.9216), np.float64(-0.07840000000000003), np.float64(0.9216), np.float64(-1.2959999999950789e-05)]",0.44119675999999997,-0.5939009762635817,-0.9406195069364183
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07225344000000003), np.float64(-0.99998704)]",0,0,1,[np.float64(-0.07225344000000003)],[ 0.04521877 -0.95478123],"[np.float64(-0.022915113650702142), np.float64(-0.9810006016507021)]","[np.float64(0.07225344000000003), np.float64(-1.2959999999950789e-05)]","[np.float64(0.07225344000000003), np.float64(-0.92774656)]",5,"[np.float64(0.07225344000000003), np.float64(-0.92774656), np.float64(0.07225344000000003), np.float64(-1.2959999999950789e-05)]",-0.19581315999999999,-0.022915113650702142,-0.9810006016507021
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",5,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.21000000000000002,0.21000000000000002
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",5,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.21000000000000002,0.21000000000000002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.73262032 0.26737968],"[np.float64(0.8529005347593582), np.float64(0.1122994652406417)]","[np.float64(0.06000000000000005), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",6,"[np.float64(1.0), np.float64(0.0), np.float64(0.06000000000000005), np.float64(0.0)]",0.265,0.8529005347593582,0.1122994652406417
