block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.006,0.006
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.3), np.float64(0.3)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.3,0.3
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006,0.006
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(0.0)],[ 0.01204819 -0.98795181],"[np.float64(0.007228915662650603), np.float64(-0.6647710843373493)]","[np.float64(0.0), np.float64(-0.8200000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8200000000000001)]",-0.455,0.007228915662650603,-0.6647710843373493
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.7)],[0.98765432 0.01234568],"[np.float64(0.7925925925925925), np.float64(0.007407407407407407)]","[np.float64(0.5), np.float64(0.0)]","[np.float64(0.30000000000000004), np.float64(-0.7)]",2,"[np.float64(0.30000000000000004), np.float64(-0.7), np.float64(0.5), np.float64(0.0)]",0.025000000000000022,0.7925925925925925,0.007407407407407407
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.7)],[0.98765432 0.01234568],"[np.float64(0.7925925925925925), np.float64(0.007407407407407407)]","[np.float64(0.5), np.float64(0.0)]","[np.float64(0.30000000000000004), np.float64(-0.7)]",2,"[np.float64(0.30000000000000004), np.float64(-0.7), np.float64(0.5), np.float64(0.0)]",0.025000000000000022,0.7925925925925925,0.007407407407407407
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.75), np.float64(0.0)]",0,0,1,[np.float64(0.9099999999999999)],[ 0.68290215 -0.31709785],"[np.float64(0.7097412879152956), np.float64(-0.1902587120847044)]","[np.float64(-0.75), np.float64(0.0)]","[np.float64(-0.9099999999999999), np.float64(-0.9099999999999999)]",3,"[np.float64(-0.9099999999999999), np.float64(-0.9099999999999999), np.float64(-0.75), np.float64(0.0)]",-0.6425,0.7097412879152956,-0.1902587120847044
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.3276)]",0,0,1,[np.float64(0.0)],[ 0.00658371 -0.99341629],"[np.float64(0.003950227138060439), np.float64(-0.7270897728619397)]","[np.float64(0.0), np.float64(0.3276)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.3276)]",0.0819,0.003950227138060439,-0.7270897728619397
