block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.19), np.float64(0.0)]",0,"[np.float64(-0.19), np.float64(0.0)]",0,1,2,-0.095,0.19,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.19), np.float64(-0.18)]",1,"[np.float64(0.19), np.float64(0.18)]",0,0,2,0.185,-0.19,-0.18
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.18), np.float64(0.0)]",1,"[np.float64(0.8200000000000001), np.float64(1.0)]",0,0,2,0.91,0.18,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.18), np.float64(0.0)]",1,"[np.float64(0.18), np.float64(0.0)]",0,0,2,0.09,-0.18,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14579999999999999), np.float64(0.0)]",1,"[np.float64(0.14579999999999999), np.float64(0.0)]",0,0,3,0.07289999999999999,-0.14579999999999999,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3358), np.float64(0.18)]",1,"[np.float64(0.6642), np.float64(-0.18)]",0,0,3,0.2421,0.3358,0.18
