block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0032999999999999995,0.0032999999999999995
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0032999999999999995,0.0032999999999999995
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0032999999999999995,0.0032999999999999995
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0032999999999999995,0.0032999999999999995
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.97)]",0,0,1,[np.float64(0.0)],[ 0.02173913 -0.97826087],"[np.float64(0.00717391304347826), np.float64(-0.9727260869565217)]","[np.float64(0.0), np.float64(-0.030000000000000027)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.030000000000000027)]",-0.2575,0.00717391304347826,-0.9727260869565217
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.97), np.float64(0.64)]",0,0,1,[np.float64(0.09)],[0.83928571 0.16071429],"[np.float64(0.9268642857142857), np.float64(0.4818357142857143)]","[np.float64(-0.97), np.float64(-0.64)]","[np.float64(-0.09), np.float64(-0.09)]",2,"[np.float64(-0.09), np.float64(-0.09), np.float64(-0.97), np.float64(-0.64)]",-0.4475,0.9268642857142857,0.4818357142857143
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.16499999999999998), np.float64(0.16499999999999998)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.16499999999999998,0.16499999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.97)]",0,0,1,[np.float64(0.0)],[ 0.02173913 -0.97826087],"[np.float64(0.00717391304347826), np.float64(-0.9727260869565217)]","[np.float64(0.0), np.float64(-0.030000000000000027)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.030000000000000027)]",-0.2575,0.00717391304347826,-0.9727260869565217
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.97), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.65753425 0.34246575],"[np.float64(0.866886301369863), np.float64(0.11301369863013697)]","[np.float64(0.030000000000000027), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.030000000000000027), np.float64(0.0)]",0.2575,0.866886301369863,0.11301369863013697
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34919999999999995), np.float64(0.019199999999999995)]",0,0,1,[np.float64(0.0819)],[0.87459083 0.12540917],"[np.float64(0.5225789734226253), np.float64(0.05424902657737468)]","[np.float64(0.6508), np.float64(-0.019199999999999995)]","[np.float64(0.9181), np.float64(-0.0819)]",3,"[np.float64(0.9181), np.float64(-0.0819), np.float64(0.6508), np.float64(-0.019199999999999995)]",0.36695,0.5225789734226253,0.05424902657737468
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9892), np.float64(0.0)]",0,0,1,[np.float64(0.09)],[0.68290208 0.31709792],"[np.float64(0.8881216864535769), np.float64(0.10464231354642313)]","[np.float64(-0.9892), np.float64(0.0)]","[np.float64(-0.09), np.float64(-0.09)]",4,"[np.float64(-0.09), np.float64(-0.09), np.float64(-0.9892), np.float64(0.0)]",-0.2923,0.8881216864535769,0.10464231354642313
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.765712), np.float64(0.0005760000000000001)]",0,0,1,[np.float64(0.16452899999999998)],[0.91529506 0.08470494],"[np.float64(0.8150744107803297), np.float64(0.028338549219670207)]","[np.float64(-0.765712), np.float64(-0.0005760000000000001)]","[np.float64(-0.16452899999999998), np.float64(-0.16452899999999998)]",4,"[np.float64(-0.16452899999999998), np.float64(-0.16452899999999998), np.float64(-0.765712), np.float64(-0.0005760000000000001)]",-0.2738365,0.8150744107803297,0.028338549219670207
