block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0006999999999999996,0.0006999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006999999999999996,0.0006999999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.39)]",0,0,1,[np.float64(-0.63)],[-0.06896552 -0.93103448],"[np.float64(-0.23732758620689656), np.float64(-0.4278724137931034)]","[np.float64(0.25), np.float64(-0.61)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.25), np.float64(-0.61)]",-0.024999999999999994,-0.23732758620689656,-0.4278724137931034
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.85714286 0.14285714],"[np.float64(0.2925), np.float64(0.009999999999999993)]","[np.float64(-0.25), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.25), np.float64(0.0)]",-0.0625,0.2925,0.009999999999999993
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.034999999999999976), np.float64(0.034999999999999976)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.034999999999999976,0.034999999999999976
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.39)]",0,0,1,[np.float64(-0.63)],[ 0.01818182 -0.98181818],"[np.float64(0.0012727272727272717), np.float64(-0.4314272727272727)]","[np.float64(0.0), np.float64(-0.61)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.0), np.float64(-0.61)]",-0.0875,0.0012727272727272717,-0.4314272727272727
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1525), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.85714286 0.14285714],"[np.float64(0.20182499999999998), np.float64(0.009999999999999993)]","[np.float64(-0.1525), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.1525), np.float64(0.0)]",-0.038125,0.20182499999999998,0.009999999999999993
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5425)]",0,0,1,[np.float64(-0.23309999999999997)],[ 0.26716617 -0.73283383],"[np.float64(0.018701631701631687), np.float64(-0.5558233682983682)]","[np.float64(0.0), np.float64(-0.4575)]","[np.float64(0.23309999999999997), np.float64(-0.7669)]",3,"[np.float64(0.23309999999999997), np.float64(-0.7669), np.float64(0.0), np.float64(-0.4575)]",-0.24782500000000002,0.018701631701631687,-0.5558233682983682
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.39)]",1,0,0,[np.float64(0.63)],[0.32258065 0.67741935],"[np.float64(0.022580645161290307), np.float64(0.41011935483870965)]","[np.float64(1.0), np.float64(-0.39)]","[np.float64(0.37), np.float64(-0.63)]",3,"[np.float64(0.37), np.float64(-0.63), np.float64(1.0), np.float64(-0.39)]",0.0875,0.022580645161290307,0.41011935483870965
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.656875)]",0,0,1,[np.float64(-0.08624699999999999)],[ 0.33892346 -0.66107654],"[np.float64(0.023724642494219433), np.float64(-0.6571691075057805)]","[np.float64(0.0), np.float64(0.656875)]","[np.float64(0.08624699999999999), np.float64(0.08624699999999999)]",4,"[np.float64(0.08624699999999999), np.float64(0.08624699999999999), np.float64(0.0), np.float64(0.656875)]",0.20734225,0.023724642494219433,-0.6571691075057805
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.093025), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.85714286 0.14285714],"[np.float64(0.14651324999999996), np.float64(0.009999999999999993)]","[np.float64(-0.093025), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(-0.093025), np.float64(0.0)]",-0.02325625,0.14651324999999996,0.009999999999999993
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1525), np.float64(-0.5425)]",0,0,1,[np.float64(-0.23309999999999997)],[ 0.22617676 -0.77382324],"[np.float64(-0.12599262680904877), np.float64(-0.5586926268090487)]","[np.float64(0.1525), np.float64(-0.4575)]","[np.float64(0.23309999999999997), np.float64(-0.7669)]",3,"[np.float64(0.23309999999999997), np.float64(-0.7669), np.float64(0.1525), np.float64(-0.4575)]",-0.20970000000000003,-0.12599262680904877,-0.5586926268090487
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.25), np.float64(0.2379)]",0,0,1,[np.float64(0.23309999999999997)],[0.50756048 0.49243952],"[np.float64(0.2680292338709677), np.float64(0.25571776612903224)]","[np.float64(0.75), np.float64(-0.2379)]","[np.float64(0.7669), np.float64(-0.23309999999999997)]",4,"[np.float64(0.7669), np.float64(-0.23309999999999997), np.float64(0.75), np.float64(-0.2379)]",0.261475,0.2680292338709677,0.25571776612903224
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.093025), np.float64(-0.656875)]",0,0,1,[np.float64(-0.08624699999999999)],[ 0.30378617 -0.69621383],"[np.float64(-0.06524821790454655), np.float64(-0.6596287179045465)]","[np.float64(0.093025), np.float64(-0.343125)]","[np.float64(0.08624699999999999), np.float64(-0.913753)]",4,"[np.float64(0.08624699999999999), np.float64(-0.913753), np.float64(0.093025), np.float64(-0.343125)]",-0.2694015,-0.06524821790454655,-0.6596287179045465
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05674525), np.float64(-0.74265625)]",0,0,1,[np.float64(-0.03191139)],[ 0.32130132 -0.67869868],"[np.float64(-0.030281990143597948), np.float64(-0.738179220143598)]","[np.float64(0.05674525), np.float64(-0.25734375)]","[np.float64(0.03191139), np.float64(-0.96808861)]",5,"[np.float64(0.03191139), np.float64(-0.96808861), np.float64(0.05674525), np.float64(-0.25734375)]",-0.28419393000000004,-0.030281990143597948,-0.738179220143598
