block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018000000000000006,0.0018000000000000006
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0018000000000000006,0.0018000000000000006
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018000000000000006,0.0018000000000000006
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17)]",0,0,1,[np.float64(0.0)],[ 0.01219512 -0.98780488],"[np.float64(0.002195121951219513), np.float64(-0.3172048780487805)]","[np.float64(0.0), np.float64(-0.83)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.83)]",-0.4575,0.002195121951219513,-0.3172048780487805
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09000000000000002), np.float64(0.09000000000000002)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.09000000000000002,0.09000000000000002
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0018000000000000006,0.0018000000000000006
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1)]",1,0,0,[np.float64(-0.82)],[ 0.02222222 -0.97777778],"[np.float64(0.004000000000000001), np.float64(-0.25800000000000006)]","[np.float64(0.0), np.float64(-0.9)]","[np.float64(0.82), np.float64(-0.18000000000000005)]",2,"[np.float64(0.82), np.float64(-0.18000000000000005), np.float64(0.0), np.float64(-0.9)]",-0.06500000000000003,0.004000000000000001,-0.25800000000000006
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.1)]",1,0,0,[np.float64(0.82)],[0.64341085 0.35658915],"[np.float64(0.2552139534883721), np.float64(0.14618604651162792)]","[np.float64(0.83), np.float64(-0.1)]","[np.float64(0.18000000000000005), np.float64(-0.82)]",2,"[np.float64(0.18000000000000005), np.float64(-0.82), np.float64(0.83), np.float64(-0.1)]",0.022500000000000013,0.2552139534883721,0.14618604651162792
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1), np.float64(0.0)]",0,0,1,[np.float64(0.82)],[0.65517241 0.34482759],"[np.float64(0.19993103448275865), np.float64(0.0620689655172414)]","[np.float64(0.9), np.float64(0.0)]","[np.float64(0.18000000000000005), np.float64(-0.82)]",3,"[np.float64(0.18000000000000005), np.float64(-0.82), np.float64(0.9), np.float64(0.0)]",0.06500000000000003,0.19993103448275865,0.0620689655172414
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.31110000000000004)]",0,0,1,[np.float64(0.0)],[ 0.00670062 -0.99329938],"[np.float64(0.0012061109622085236), np.float64(-0.4338958890377915)]","[np.float64(0.0), np.float64(0.31110000000000004)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.31110000000000004)]",0.07777500000000001,0.0012061109622085236,-0.4338958890377915
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.19), np.float64(0.0)]",0,0,1,[np.float64(0.9676)],[ 0.69205734 -0.30794266],"[np.float64(0.2803703208573485), np.float64(-0.05542967914265152)]","[np.float64(0.81), np.float64(1.0)]","[np.float64(0.032399999999999984), np.float64(0.032399999999999984)]",4,"[np.float64(0.032399999999999984), np.float64(0.032399999999999984), np.float64(0.81), np.float64(1.0)]",0.4687,0.2803703208573485,-0.05542967914265152
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.19)]",0,0,1,[np.float64(-0.9676)],[ 0.39615731 -0.60384269],"[np.float64(0.07130831527318354), np.float64(-0.2644916847268165)]","[np.float64(0.0), np.float64(0.19)]","[np.float64(0.9676), np.float64(0.9676)]",3,"[np.float64(0.9676), np.float64(0.9676), np.float64(0.0), np.float64(0.19)]",0.5313,0.07130831527318354,-0.2644916847268165
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.258213)]",0,0,1,[np.float64(0.0)],[ 0.00670062 -0.99329938],"[np.float64(0.0012061109622085236), np.float64(-0.39052854903779155)]","[np.float64(0.0), np.float64(-0.741787)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.741787)]",-0.43544675,0.0012061109622085236,-0.39052854903779155
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31110000000000004), np.float64(0.09)]",0,0,1,[np.float64(0.14760000000000006)],[ 0.98455251 -0.01544749],"[np.float64(0.432321450914403), np.float64(0.07101945091440293)]","[np.float64(0.6889), np.float64(0.91)]","[np.float64(0.8523999999999999), np.float64(0.8523999999999999)]",3,"[np.float64(0.8523999999999999), np.float64(0.8523999999999999), np.float64(0.6889), np.float64(0.91)]",0.825925,0.432321450914403,0.07101945091440293
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1577)]",0,0,1,[np.float64(-0.1741680000000001)],[0.81434048 0.18565952],"[np.float64(0.1465812857564807), np.float64(-0.09589528575648062)]","[np.float64(0.0), np.float64(-0.8423)]","[np.float64(0.1741680000000001), np.float64(-0.8258319999999999)]",4,"[np.float64(0.1741680000000001), np.float64(-0.8258319999999999), np.float64(0.0), np.float64(-0.8423)]",-0.37349099999999996,0.1465812857564807,-0.09589528575648062
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37999000000000005), np.float64(0.2447)]",0,0,1,[np.float64(0.846568)],[0.666844 0.333156],"[np.float64(0.4316237204538364), np.float64(0.2606220795461637)]","[np.float64(0.62001), np.float64(-0.2447)]","[np.float64(0.153432), np.float64(-0.846568)]",4,"[np.float64(0.153432), np.float64(-0.846568), np.float64(0.62001), np.float64(-0.2447)]",-0.07945650000000001,0.4316237204538364,0.2606220795461637
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.271), np.float64(0.17)]",0,0,1,[np.float64(0.994168)],[ 0.71521129 -0.28478871],"[np.float64(0.35095803238963547), np.float64(0.08813803238963541)]","[np.float64(0.729), np.float64(-0.17)]","[np.float64(0.005831999999999948), np.float64(-0.994168)]",5,"[np.float64(0.005831999999999948), np.float64(-0.994168), np.float64(0.729), np.float64(-0.17)]",-0.10733400000000004,0.35095803238963547,0.08813803238963541
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.300891)]",0,0,1,[np.float64(-0.03135024000000003)],[ 0.64491479 -0.35508521],"[np.float64(0.11608466298337469), np.float64(-0.31064595701662534)]","[np.float64(-1.0), np.float64(-0.699109)]","[np.float64(-0.9686497599999999), np.float64(-0.9686497599999999)]",5,"[np.float64(-0.9686497599999999), np.float64(-0.9686497599999999), np.float64(-1.0), np.float64(-0.699109)]",-0.90910213,0.11608466298337469,-0.31064595701662534
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1), np.float64(-0.41973953)]",0,0,1,[np.float64(-0.8256430431999999)],[ 0.15387392 -0.84612608],"[np.float64(-0.05430269358492176), np.float64(-0.4964891081849218)]","[np.float64(-0.9), np.float64(-0.58026047)]","[np.float64(-0.17435695680000007), np.float64(-0.17435695680000007)]",6,"[np.float64(-0.17435695680000007), np.float64(-0.17435695680000007), np.float64(-0.9), np.float64(-0.58026047)]",-0.4572435959,-0.05430269358492176,-0.4964891081849218
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.441991), np.float64(0.203101)]",0,0,1,[np.float64(0.97238224)],[ 0.67086901 -0.32913099],"[np.float64(0.48318904165036897), np.float64(0.10729924165036892)]","[np.float64(0.558009), np.float64(0.796899)]","[np.float64(0.027617760000000047), np.float64(0.027617760000000047)]",5,"[np.float64(0.027617760000000047), np.float64(0.027617760000000047), np.float64(0.558009), np.float64(0.796899)]",0.35253588,0.48318904165036897,0.10729924165036892
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4977919), np.float64(0.33857383)]",0,0,1,[np.float64(0.9950288032)],[ 0.69035141 -0.30964859],"[np.float64(0.5324526111098152), np.float64(0.22189379370981518)]","[np.float64(-0.4977919), np.float64(-0.33857383)]","[np.float64(-0.9950288032), np.float64(-0.9950288032)]",6,"[np.float64(-0.9950288032), np.float64(-0.9950288032), np.float64(-0.4977919), np.float64(-0.33857383)]",-0.7066058341,0.5324526111098152,0.22189379370981518
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.38431679)]",0,0,1,[np.float64(0.0)],[ 0.00368166 -0.99631834],"[np.float64(0.0006626983308838043), np.float64(-0.4944770694691162)]","[np.float64(-1.0), np.float64(-0.61568321)]","[np.float64(-1.0), np.float64(-1.0)]",5,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.61568321)]",-0.9039208025000001,0.0006626983308838043,-0.4944770694691162
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.34390000000000004), np.float64(0.1411)]",0,0,1,[np.float64(0.99895024)],[ 0.3948834 -0.6051166],"[np.float64(0.3530770118266569), np.float64(0.00678101182665683)]","[np.float64(0.6560999999999999), np.float64(0.8589)]","[np.float64(0.0010497600000000107), np.float64(0.0010497600000000107)]",6,"[np.float64(0.0010497600000000107), np.float64(0.0010497600000000107), np.float64(0.6560999999999999), np.float64(0.8589)]",0.37927488,0.3530770118266569,0.00678101182665683
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1), np.float64(-0.48898293570000007)]",0,0,1,[np.float64(-0.82)],[-0.19725586 -0.80274414],"[np.float64(-0.11750605459292934), np.float64(-0.5454599526810707)]","[np.float64(0.1), np.float64(0.48898293570000007)]","[np.float64(0.82), np.float64(0.82)]",6,"[np.float64(0.82), np.float64(0.82), np.float64(0.1), np.float64(0.48898293570000007)]",0.557245733925,-0.11750605459292934,-0.5454599526810707
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.19), np.float64(-0.5183838099)]",0,0,1,[np.float64(-0.968615747776)],[ 0.07084306 -0.92915694],"[np.float64(-0.1430482489906693), np.float64(-0.5923229731086693)]","[np.float64(-0.81), np.float64(0.5183838099)]","[np.float64(-0.03138425222399999), np.float64(0.968615747776)]",7,"[np.float64(-0.03138425222399999), np.float64(0.968615747776), np.float64(-0.81), np.float64(0.5183838099)]",0.161403826363,-0.1430482489906693,-0.5923229731086693
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09), np.float64(-0.40585583663100006)]",0,0,1,[np.float64(-0.14760000000000006)],[ 0.56852302 -0.43147698],"[np.float64(0.02853414275993023), np.float64(-0.41046764327748986)]","[np.float64(0.09), np.float64(-0.5941441633689999)]","[np.float64(0.14760000000000006), np.float64(-0.8523999999999999)]",7,"[np.float64(0.14760000000000006), np.float64(-0.8523999999999999), np.float64(0.09), np.float64(-0.5941441633689999)]",-0.30223604084225,0.02853414275993023,-0.41046764327748986
