block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.12],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,[0.12],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.12],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.39)]",0,"[np.float64(0.12), np.float64(-0.49)]",0,1,[-0.2112],[-0.38],2,-0.185,0.0,-0.39
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39), np.float64(0.0)]",0,"[np.float64(0.49), np.float64(-0.12)]",0,1,[0.2112],[0.38],2,0.185,0.39,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.39)]",1,"[np.float64(-0.12), np.float64(0.49)]",0,0,[0.2112],[0.38],2,0.185,0.0,0.39
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.0468), np.float64(0.5076)]",1,"[np.float64(0.8355999999999999), np.float64(-0.7188000000000001)]",0,0,[0.280512],[0.2888],3,0.058399999999999896,-0.0468,0.5076
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[-0.24],[-1.],3,-1.0,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0288), np.float64(-0.5811)]",0,"[np.float64(0.1824), np.float64(-0.2077)]",0,1,[-0.280512],[-0.2888],3,-0.012649999999999995,0.0288,-0.5811
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5076), np.float64(-0.0468)]",0,"[np.float64(0.2811999999999999), np.float64(-0.1644)]",0,1,[0.280512],[0.2888],3,0.05839999999999995,0.5076,-0.0468
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24), np.float64(-0.39)]",0,"[np.float64(-0.52), np.float64(-0.37)]",0,1,[-0.4224],[-0.76],4,-0.445,-0.24,-0.39
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.072576), np.float64(-0.662103)]",0,"[np.float64(0.20793599999999998), np.float64(-0.05738500000000002)]",0,1,[-0.33318912],[-0.219488],4,0.07527549999999998,0.072576,-0.662103
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27908399999999994), np.float64(0.33508800000000005)]",0,"[np.float64(0.4404040000000001), np.float64(-0.6156)]",0,1,[0.33318912],[0.219488],4,-0.08759799999999998,0.27908399999999994,0.33508800000000005
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.575088), np.float64(-0.11091599999999999)]",0,"[np.float64(0.14439999999999997), np.float64(-0.169596)]",0,1,[0.33318912],[0.219488],4,-0.012598000000000012,0.575088,-0.11091599999999999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3648), np.float64(-0.5343)]",0,"[np.float64(0.7872), np.float64(-0.043300000000000005)]",0,1,[-0.441024],[-0.0776],5,0.37195,-0.3648,-0.5343
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38478095999999995), np.float64(0.09500400000000003)]",0,"[np.float64(0.28202992000000005), np.float64(-0.42819312000000004)]",0,1,[0.37322373],[0.16681088],5,-0.0730816,0.38478095999999995,0.09500400000000003
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6097440000000001), np.float64(-0.17705843999999998)]",0,"[np.float64(-0.9429331200000001), np.float64(0.84386932)]",0,1,[0.37322373],[0.16681088],5,-0.04953190000000002,0.6097440000000001,-0.17705843999999998
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4524681408), np.float64(-0.07199131679999998)]",1,"[np.float64(0.17430812800000006), np.float64(-0.30123241440000004)]",0,0,[0.40365004],[0.12677627],6,-0.06346214319999999,0.4524681408,-0.07199131679999998
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12248064), np.float64(-0.68448315)]",0,"[np.float64(0.21070848), np.float64(0.017672270000000045)]",0,1,[-0.37322373],[-0.16681088],5,0.11419037500000002,0.12248064,-0.68448315
