block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.004399999999999999,0.004399999999999999
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004399999999999999,0.004399999999999999
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004399999999999999,0.004399999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21999999999999997), np.float64(0.21999999999999997)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21999999999999997,0.21999999999999997
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.92), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98901099 0.01098901],"[np.float64(0.9503648351648353), np.float64(0.004835164835164834)]","[np.float64(0.07999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.07999999999999996), np.float64(0.0)]",0.27,0.9503648351648353,0.004835164835164834
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21999999999999997), np.float64(0.21999999999999997)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.21999999999999997,0.21999999999999997
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004399999999999999,0.004399999999999999
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.92)]",0,0,1,[np.float64(0.0)],[ 0.01123596 -0.98876404],"[np.float64(0.004943820224719101), np.float64(-0.9502561797752809)]","[np.float64(0.0), np.float64(-0.07999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.07999999999999996)]",-0.27,0.004943820224719101,-0.9502561797752809
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21999999999999997), np.float64(0.21999999999999997)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.21999999999999997,0.21999999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9936)]",0,0,1,[np.float64(0.0)],[ 0.00594495 -0.99405505],"[np.float64(0.002615777896676773), np.float64(-0.9938002221033232)]","[np.float64(-1.0), np.float64(-0.006399999999999961)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.006399999999999961)]",-0.7516,0.002615777896676773,-0.9938002221033232
