block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02), np.float64(-0.57)]",0,"[np.float64(-0.98), np.float64(-0.43000000000000005)]",0,1,2,-0.7050000000000001,-0.02,-0.57
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.57), np.float64(0.0)]",0,"[np.float64(0.43000000000000005), np.float64(0.0)]",0,1,2,0.21500000000000002,0.57,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.57)]",0,"[np.float64(0.0), np.float64(-0.43000000000000005)]",0,1,2,-0.21500000000000002,0.0,-0.57
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.039599999999999996), np.float64(-0.8150999999999999)]",0,"[np.float64(0.039599999999999996), np.float64(-0.18490000000000006)]",0,1,3,-0.07265000000000003,-0.039599999999999996,-0.8150999999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5786), np.float64(0.0)]",0,"[np.float64(0.4214), np.float64(1.0)]",0,1,3,0.7107,0.5786,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,3,0.5,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8150999999999999)]",0,"[np.float64(0.0), np.float64(-0.18490000000000006)]",0,1,3,-0.09245000000000003,0.0,-0.8150999999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.920493)]",0,"[np.float64(0.0), np.float64(-0.079507)]",0,1,4,-0.0397535,0.0,-0.920493
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.587028), np.float64(0.57)]",0,"[np.float64(0.412972), np.float64(0.43000000000000005)]",0,1,4,0.421486,0.587028,0.57
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02), np.float64(0.0)]",1,"[np.float64(0.98), np.float64(0.0)]",0,0,4,0.49,0.02,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.038807999999999995), np.float64(-0.920493)]",0,"[np.float64(0.038807999999999995), np.float64(-0.079507)]",0,1,4,-0.0203495,-0.038807999999999995,-0.920493
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03803184), np.float64(-0.96581199)]",0,"[np.float64(0.03803184), np.float64(-0.034188010000000046)]",0,1,5,0.0019219149999999754,-0.03803184,-0.96581199
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.96581199)]",0,"[np.float64(0.0), np.float64(0.96581199)]",0,1,5,0.482905995,0.0,-0.96581199
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5786), np.float64(0.0)]",0,"[np.float64(-0.5786), np.float64(0.0)]",0,1,5,-0.2893,0.5786,0.0
