block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.47), np.float64(-0.47)]",0,1,1,-0.47,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3243), np.float64(-0.1739)]",1,"[np.float64(-0.1457), np.float64(-0.2961)]",0,0,2,-0.22089999999999999,-0.3243,-0.1739
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.265), np.float64(0.735)]",0,1,1,0.235,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.265), np.float64(-0.735)]",0,1,1,-0.235,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.18284999999999998), np.float64(0.27194999999999997)]",1,"[np.float64(0.9178499999999999), np.float64(-0.53695)]",0,0,2,0.19044999999999995,-0.18284999999999998,0.27194999999999997
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.735), np.float64(-0.265)]",0,0,1,0.235,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.27194999999999997), np.float64(-0.18284999999999998)]",0,"[np.float64(0.46305), np.float64(-0.08215000000000003)]",0,1,2,0.19045,0.27194999999999997,-0.18284999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18284999999999998), np.float64(-0.27194999999999997)]",0,"[np.float64(-0.6528499999999999), np.float64(-0.19805)]",0,1,2,-0.42545,0.18284999999999998,-0.27194999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.37820899999999996), np.float64(-0.37820899999999996)]",1,"[np.float64(-0.09179100000000001), np.float64(-0.09179100000000001)]",0,0,3,-0.09179100000000001,-0.37820899999999996,-0.37820899999999996
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41217167), np.float64(-0.44154478999999996)]",1,"[np.float64(0.67717167), np.float64(-0.29345521)]",0,0,4,0.19185823,-0.41217167,-0.44154478999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5914545), np.float64(-0.2132455)]",0,"[np.float64(0.1435455), np.float64(-0.05175450000000001)]",0,1,3,0.04589549999999999,0.5914545,-0.2132455
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2676164999999999), np.float64(-0.34522849999999994)]",0,"[np.float64(-0.20238350000000005), np.float64(-0.12477150000000004)]",0,1,3,-0.16357750000000004,-0.2676164999999999,-0.34522849999999994
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.690500895), np.float64(-0.232394665)]",0,"[np.float64(0.04449910499999998), np.float64(-0.03260533500000001)]",0,1,4,0.005946884999999985,0.690500895,-0.232394665
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1567545), np.float64(-0.09854550000000001)]",0,"[np.float64(0.5782455), np.float64(-0.1664545)]",0,1,3,0.20589549999999998,0.1567545,-0.09854550000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.40726111499999995), np.float64(-0.39139395499999996)]",1,"[np.float64(0.672261115), np.float64(-0.343606045)]",0,0,4,0.16432753499999997,-0.40726111499999995,-0.39139395499999996
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.555743895), np.float64(-0.160133665)]",0,"[np.float64(-0.08574389500000001), np.float64(0.630133665)]",0,1,4,0.272194885,0.555743895,-0.160133665
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16161815209999997), np.float64(-0.6440288849)]",1,"[np.float64(0.4266181521), np.float64(-0.0909711151)]",0,0,5,0.1678235185,-0.16161815209999997,-0.6440288849
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.72120527745), np.float64(-0.24445863895)]",0,"[np.float64(0.013794722550000027), np.float64(-0.020541361050000012)]",0,1,5,-0.0033733192499999926,0.72120527745,-0.24445863895
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.003769435822999989), np.float64(-0.706798954319)]",0,"[np.float64(0.268769435823), np.float64(-0.028201045681000014)]",0,1,6,0.120284195071,-0.003769435822999989,-0.706798954319
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7307236360095), np.float64(-0.25205894253850003)]",0,"[np.float64(0.004276363990500021), np.float64(-0.012941057461499983)]",0,1,6,-0.004332346735499981,0.7307236360095,-0.25205894253850003
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.15852450244999997), np.float64(-0.62848212605)]",0,"[np.float64(0.42352450244999995), np.float64(-0.10651787395000001)]",0,1,5,0.15850331424999997,-0.15852450244999997,-0.62848212605
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49658060745), np.float64(0.07301579105)]",0,"[np.float64(0.23841939255), np.float64(-0.33801579105)]",0,1,5,-0.04979819925000001,0.49658060745,0.07301579105
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6610899883094999), np.float64(-0.05205005163850002)]",0,"[np.float64(0.07391001169050004), np.float64(-0.2129499483615)]",0,1,6,-0.06951996833549998,0.6610899883094999,-0.05205005163850002
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13370740424049996), np.float64(-0.6678937394115)]",0,"[np.float64(-0.6037074042405), np.float64(0.1978937394115)]",0,1,6,-0.20290683241449997,0.13370740424049996,-0.6678937394115
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18168147489487), np.float64(-0.7172333412209699)]",0,"[np.float64(0.08331852510513002), np.float64(-0.017766658779030053)]",0,1,7,0.03277593316304998,0.18168147489487,-0.7172333412209699
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.733674327162945), np.float64(-0.256847133799255)]",0,"[np.float64(-0.733674327162945), np.float64(0.256847133799255)]",0,1,7,-0.238413596681845,0.733674327162945,-0.256847133799255
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7120878963759449), np.float64(-0.130841532532255)]",0,"[np.float64(0.022912103624055047), np.float64(-0.134158467467745)]",0,1,7,-0.05562318192184498,0.7120878963759449,-0.130841532532255
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.28285070468544493), np.float64(-0.594673055829245)]",0,"[np.float64(-0.18714929531455504), np.float64(0.12467305582924504)]",0,1,7,-0.031238119742655,-0.28285070468544493,-0.594673055829245
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.41198371845248793), np.float64(-0.5485440251724244)]",0,"[np.float64(0.676983718452488), np.float64(-0.1864559748275756)]",0,1,8,0.24526387181245618,-0.41198371845248793,-0.5485440251724244
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.22743904142051297), np.float64(-0.16181369429353065)]",0,"[np.float64(-0.492439041420513), np.float64(0.8968136942935306)]",0,1,8,0.20218732643650883,0.22743904142051297,-0.16181369429353065
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.727897247876543), np.float64(-0.18048016549532064)]",0,"[np.float64(-0.727897247876543), np.float64(0.18048016549532064)]",0,1,8,-0.27370854119061117,0.727897247876543,-0.18048016549532064
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2391712572174097), np.float64(-0.723807004969211)]",0,"[np.float64(-0.2391712572174097), np.float64(0.723807004969211)]",0,1,8,0.24231787387590065,0.2391712572174097,-0.723807004969211
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05513504727972873), np.float64(-0.6175327358586273)]",0,"[np.float64(-0.05513504727972873), np.float64(0.6175327358586273)]",0,1,9,0.2811988442894493,0.05513504727972873,-0.6175327358586273
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.11234389715964094), np.float64(0.1700073725950757)]",1,"[np.float64(0.847343897159641), np.float64(-0.4350073725950757)]",0,0,9,0.20616826228228263,-0.11234389715964094,0.1700073725950757
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07414308973739703), np.float64(-0.45599841313060296)]",0,"[np.float64(-0.07414308973739703), np.float64(0.45599841313060296)]",0,1,9,0.19092766169660297,0.07414308973739703,-0.45599841313060296
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2256481468417284), np.float64(-0.113702504262052)]",0,"[np.float64(-0.2256481468417284), np.float64(0.113702504262052)]",0,1,9,-0.0559728212898382,0.2256481468417284,-0.113702504262052
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.02298435781859308), np.float64(-0.28727900027227987)]",0,"[np.float64(0.24201564218140692), np.float64(-0.4477209997277201)]",0,1,10,-0.1028526787731566,0.02298435781859308,-0.28727900027227987
