block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0032999999999999995,0.0032999999999999995
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0032999999999999995,0.0032999999999999995
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4)]",0,0,1,[np.float64(0.0)],[ 0.1 -0.9],"[np.float64(0.032999999999999995), np.float64(-0.565)]","[np.float64(0.0), np.float64(-0.6)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6)]",-0.4,0.032999999999999995,-0.565
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0032999999999999995,0.0032999999999999995
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0032999999999999995,0.0032999999999999995
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.4)]",1,0,0,[np.float64(0.0)],[0.08333333 0.91666667],"[np.float64(0.0275), np.float64(0.5705)]","[np.float64(0.0), np.float64(-0.4)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(-0.4)]",-0.1,0.0275,0.5705
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.49), np.float64(-0.4)]",1,0,0,[np.float64(-0.15)],[-0.89534884 -0.10465116],"[np.float64(-0.6237651162790698), np.float64(-0.30253488372093024)]","[np.float64(0.49), np.float64(-0.6)]","[np.float64(0.15), np.float64(-0.85)]",2,"[np.float64(0.15), np.float64(-0.85), np.float64(0.49), np.float64(-0.6)]",-0.20249999999999999,-0.6237651162790698,-0.30253488372093024
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49), np.float64(0.0)]",0,0,1,[np.float64(0.15)],[0.9875 0.0125],"[np.float64(0.654175), np.float64(0.004124999999999999)]","[np.float64(0.51), np.float64(0.0)]","[np.float64(0.85), np.float64(-0.15)]",2,"[np.float64(0.85), np.float64(-0.15), np.float64(0.51), np.float64(0.0)]",0.3025,0.654175,0.004124999999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7399), np.float64(0.0)]",0,0,1,[np.float64(0.27749999999999997)],[ 0.9984876 -0.0015124],"[np.float64(0.8252339074410163), np.float64(-0.0004990925589836661)]","[np.float64(0.2601), np.float64(0.0)]","[np.float64(0.7225), np.float64(-0.27749999999999997)]",3,"[np.float64(0.7225), np.float64(-0.27749999999999997), np.float64(0.2601), np.float64(0.0)]",0.17627500000000002,0.8252339074410163,-0.0004990925589836661
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.64)]",0,0,1,[np.float64(0.0)],[ 0.09090909 -0.90909091],"[np.float64(0.029999999999999992), np.float64(-0.7287999999999999)]","[np.float64(0.0), np.float64(-0.36)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.36)]",-0.33999999999999997,0.029999999999999992,-0.7287999999999999
