block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0003000000000000003,0.0003000000000000003
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0003000000000000003,0.0003000000000000003
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.67), np.float64(0.0)]",0,0,1,[np.float64(0.78)],[0.98863636 0.01136364],"[np.float64(0.679559090909091), np.float64(0.0003409090909090912)]","[np.float64(-0.67), np.float64(0.0)]","[np.float64(-0.78), np.float64(-0.78)]",2,"[np.float64(-0.78), np.float64(-0.78), np.float64(-0.67), np.float64(0.0)]",-0.5575,0.679559090909091,0.0003409090909090912
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0003000000000000003,0.0003000000000000003
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67), np.float64(0.0)]",0,0,1,[np.float64(0.78)],[0.98863636 0.01136364],"[np.float64(0.679559090909091), np.float64(0.0003409090909090912)]","[np.float64(0.32999999999999996), np.float64(1.0)]","[np.float64(0.21999999999999997), np.float64(0.21999999999999997)]",2,"[np.float64(0.21999999999999997), np.float64(0.21999999999999997), np.float64(0.32999999999999996), np.float64(1.0)]",0.4425,0.679559090909091,0.0003409090909090912
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0003000000000000003,0.0003000000000000003
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.48)]",0,0,1,[np.float64(0.0)],[ 0.5 -0.5],"[np.float64(0.015000000000000013), np.float64(-0.48059999999999997)]","[np.float64(0.0), np.float64(-0.52)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.52)]",-0.38,0.015000000000000013,-0.48059999999999997
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.48), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.5  0.5],"[np.float64(-0.48059999999999997), np.float64(0.015000000000000013)]","[np.float64(0.48), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.48), np.float64(0.0)]",0.12,-0.48059999999999997,0.015000000000000013
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22109999999999996), np.float64(0.0)]",1,0,0,[np.float64(0.17159999999999997)],[ 0.98684656 -0.01315344],"[np.float64(0.2440723968612397), np.float64(-0.00039460313876030304)]","[np.float64(0.7789), np.float64(1.0)]","[np.float64(0.8284), np.float64(0.8284)]",3,"[np.float64(0.8284), np.float64(0.8284), np.float64(0.7789), np.float64(1.0)]",0.858925,0.2440723968612397,-0.00039460313876030304
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2496), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.5  0.5],"[np.float64(-0.257112), np.float64(0.015000000000000013)]","[np.float64(0.2496), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.2496), np.float64(0.0)]",0.0624,-0.257112,0.015000000000000013
