block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.88), np.float64(-0.12)]",0,0,1,0.38,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7656), np.float64(-0.09)]",0,"[np.float64(0.11440000000000006), np.float64(-0.03)]",0,1,2,0.04220000000000003,0.7656,-0.09
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.12), np.float64(-0.88)]",0,0,1,-0.38,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.88), np.float64(-0.12)]",0,1,1,0.38,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10439999999999999), np.float64(-0.66)]",0,"[np.float64(0.015600000000000003), np.float64(-0.21999999999999997)]",0,1,2,-0.10219999999999999,0.10439999999999999,-0.66
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(-0.10439999999999999)]",0,"[np.float64(0.21999999999999997), np.float64(-0.015600000000000003)]",0,1,2,0.10219999999999999,0.66,-0.10439999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1161), np.float64(-0.8514)]",0,"[np.float64(0.0039000000000000007), np.float64(-0.02859999999999996)]",0,1,3,-0.012349999999999979,0.1161,-0.8514
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.12), np.float64(-0.88)]",0,0,3,-0.38,0.0,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11902499999999999), np.float64(-0.876282)]",0,"[np.float64(0.0009750000000000036), np.float64(-0.003717999999999999)]",0,1,4,-0.0013714999999999977,0.11902499999999999,-0.876282
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8513999999999999), np.float64(-0.1161)]",0,"[np.float64(0.02860000000000007), np.float64(-0.0039000000000000007)]",0,1,3,0.012350000000000035,0.8513999999999999,-0.1161
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.825), np.float64(-0.117972)]",0,"[np.float64(-0.825), np.float64(0.117972)]",0,1,3,-0.353514,0.825,-0.117972
