block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006000000000000006,0.0006000000000000006
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006000000000000006,0.0006000000000000006
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006000000000000006,0.0006000000000000006
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.030000000000000027,0.030000000000000027
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0006000000000000006,0.0006000000000000006
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.84)]",0,0,1,[np.float64(-0.47)],[ 0.01538462 -0.98461538],"[np.float64(0.0009230769230769238), np.float64(-0.8486769230769231)]","[np.float64(0.0), np.float64(0.84)]","[np.float64(0.47), np.float64(0.47)]",2,"[np.float64(0.47), np.float64(0.47), np.float64(0.0), np.float64(0.84)]",0.44499999999999995,0.0009230769230769238,-0.8486769230769231
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.84), np.float64(-0.44)]",1,0,0,[np.float64(-0.47)],[-0.4 -0.6],"[np.float64(-0.8136), np.float64(-0.4496)]","[np.float64(0.84), np.float64(-0.56)]","[np.float64(0.47), np.float64(-0.53)]",2,"[np.float64(0.47), np.float64(-0.53), np.float64(0.84), np.float64(-0.56)]",0.054999999999999966,-0.8136,-0.4496
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.84), np.float64(0.0)]",0,0,1,[np.float64(0.47)],[0.98507463 0.01492537],"[np.float64(0.8487044776119403), np.float64(0.0008955223880597023)]","[np.float64(0.16000000000000003), np.float64(1.0)]","[np.float64(0.53), np.float64(0.53)]",2,"[np.float64(0.53), np.float64(0.53), np.float64(0.16000000000000003), np.float64(1.0)]",0.555,0.8487044776119403,0.0008955223880597023
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9743999999999999), np.float64(0.44)]",0,0,1,[np.float64(0.7191)],[0.71536351 0.28463649],"[np.float64(0.9588578108317767), np.float64(0.4306781891682232)]","[np.float64(0.025600000000000067), np.float64(-0.44)]","[np.float64(0.28090000000000004), np.float64(-0.7191)]",3,"[np.float64(0.28090000000000004), np.float64(-0.7191), np.float64(0.025600000000000067), np.float64(-0.44)]",-0.21314999999999995,0.9588578108317767,0.4306781891682232
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4704), np.float64(-0.9104000000000001)]",0,0,1,[np.float64(-0.7191)],[ 0.05587765 -0.94412235],"[np.float64(-0.4388233410635745), np.float64(-0.9124233410635747)]","[np.float64(0.4704), np.float64(0.9104000000000001)]","[np.float64(0.7191), np.float64(0.7191)]",3,"[np.float64(0.7191), np.float64(0.7191), np.float64(0.4704), np.float64(0.9104000000000001)]",0.70475,-0.4388233410635745,-0.9124233410635747
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.075264), np.float64(-0.509824)]",0,0,1,[np.float64(-0.381123)],[ 0.67969971 -0.32030029],"[np.float64(-0.02996617750848765), np.float64(-0.49845257750848776)]","[np.float64(0.075264), np.float64(0.509824)]","[np.float64(0.381123), np.float64(0.381123)]",4,"[np.float64(0.381123), np.float64(0.381123), np.float64(0.075264), np.float64(0.509824)]",0.3368335,-0.02996617750848765,-0.49845257750848776
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4704)]",0,0,1,[np.float64(-0.2491)],[ 0.37768905 -0.62231095],"[np.float64(0.022661342894393765), np.float64(-0.47951465710560626)]","[np.float64(0.0), np.float64(-0.5296000000000001)]","[np.float64(0.2491), np.float64(-0.7509)]",3,"[np.float64(0.2491), np.float64(-0.7509), np.float64(0.0), np.float64(-0.5296000000000001)]",-0.25785,0.022661342894393765,-0.47951465710560626
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.030000000000000027,0.030000000000000027
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.703424)]",0,0,1,[np.float64(-0.132023)],[ 0.28546129 -0.71453871],"[np.float64(0.01712767731392982), np.float64(-0.7040908826860702)]","[np.float64(0.0), np.float64(0.703424)]","[np.float64(0.132023), np.float64(0.132023)]",4,"[np.float64(0.132023), np.float64(0.132023), np.float64(0.0), np.float64(0.703424)]",0.2418675,0.01712767731392982,-0.7040908826860702
