block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0019999999999999996,0.0019999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0019999999999999996,0.0019999999999999996
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0019999999999999996,0.0019999999999999996
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0019999999999999996,0.0019999999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.73), np.float64(0.79)]",0,0,1,[np.float64(0.75)],[0.48235294 0.51764706],"[np.float64(0.680470588235294), np.float64(0.735529411764706)]","[np.float64(0.27), np.float64(0.20999999999999996)]","[np.float64(0.25), np.float64(0.25)]",2,"[np.float64(0.25), np.float64(0.25), np.float64(0.27), np.float64(0.20999999999999996)]",0.245,0.680470588235294,0.735529411764706
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73)]",0,0,1,[np.float64(0.0)],[ 0.01234568 -0.98765432],"[np.float64(0.0024691358024691353), np.float64(-0.7815308641975307)]","[np.float64(0.0), np.float64(-0.27)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.27)]",-0.3175,0.0024691358024691353,-0.7815308641975307
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.79), np.float64(-0.73)]",1,0,0,[np.float64(-0.75)],[-0.51807229 -0.48192771],"[np.float64(-0.7356144578313254), np.float64(-0.6803855421686746)]","[np.float64(-0.20999999999999996), np.float64(-0.27)]","[np.float64(-0.25), np.float64(-0.25)]",2,"[np.float64(-0.25), np.float64(-0.25), np.float64(-0.20999999999999996), np.float64(-0.27)]",-0.245,-0.7356144578313254,-0.6803855421686746
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09999999999999998), np.float64(0.09999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.09999999999999998,0.09999999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.9433), np.float64(-0.9433)]",0,0,1,[np.float64(-0.9375)],[-0.50744527 -0.49255473],"[np.float64(-0.8561290548107925), np.float64(-0.8531509451892076)]","[np.float64(-0.05669999999999997), np.float64(0.9433)]","[np.float64(-0.0625), np.float64(0.9375)]",3,"[np.float64(-0.0625), np.float64(0.9375), np.float64(-0.05669999999999997), np.float64(0.9433)]",0.4404,-0.8561290548107925,-0.8531509451892076
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09999999999999998), np.float64(0.09999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.09999999999999998,0.09999999999999998
