block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,-1.0,0.5,0.5
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,[0.42975207 0.57024793],[np.float64(0.37)],2,0.13,0.4297520661157025,0.5702479338842976
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,[0.98571429 0.01428571],[np.float64(0.37)],2,0.13,0.9857142857142857,0.014285714285714285
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.63), np.float64(-0.63)]",0,1,[-0.42735043 -0.57264957],[np.float64(-0.37)],2,-0.63,-0.4273504273504274,-0.5726495726495727
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,[-0.94736842 -0.05263158],[np.float64(-0.37)],3,-0.13,-0.9473684210526315,-0.05263157894736845
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39690000000000003), np.float64(-0.6031)]",0,1,[0.69222559 0.30777441],[np.float64(0.6031)],3,-0.10309999999999997,0.6922255917687363,0.30777440823126373
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39690000000000003), np.float64(-0.6031)]",0,1,[ 0.89020387 -0.10979613],[np.float64(0.6031)],3,-0.10309999999999997,0.8902038724066297,-0.10979612759337033
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.749953), np.float64(-0.749953)]",0,1,[ 0.73541409 -0.26458591],[np.float64(0.749953)],4,-0.749953,0.7354140910219255,-0.26458590897807466
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.749953), np.float64(-0.749953)]",0,1,[9.99799017e-01 2.00983083e-04],[np.float64(0.749953)],4,-0.749953,0.9997990169173336,0.00020098308266634839
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6031), np.float64(-0.39690000000000003)]",0,0,[-0.61197743 -0.38802257],[np.float64(-0.6031)],4,0.10309999999999997,-0.6119774308724946,-0.3880225691275055
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6031), np.float64(-0.39690000000000003)]",0,0,[-0.48908409 -0.51091591],[np.float64(-0.6031)],3,0.10309999999999997,-0.48908408718661905,-0.5109159128133809
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.749953), np.float64(0.749953)]",0,1,[-0.18861167 -0.81138833],[np.float64(-0.749953)],4,0.749953,-0.18861167251192087,-0.8113883274880792
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.749953), np.float64(0.749953)]",0,1,[-0.31631815 -0.68368185],[np.float64(-0.749953)],5,0.749953,-0.3163181454566087,-0.6836818545433914
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.47247039), np.float64(-0.47247039)]",0,1,[ 0.25838852 -0.74161148],[np.float64(0.47247039)],5,-0.47247039,0.2583885232064469,-0.7416114767935531
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.47247039), np.float64(-0.52752961)]",0,1,[ 0.42832172 -0.57167828],[np.float64(-0.47247039)],5,-0.027529609999999982,0.4283217232566831,-0.571678276743317
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.52752961), np.float64(-0.47247039)]",0,1,[ 0.56166448 -0.43833552],[np.float64(0.47247039)],5,0.027529609999999982,0.5616644806138791,-0.43833551938612103
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.47247039), np.float64(0.47247039)]",0,1,[ 0.39132597 -0.60867403],[np.float64(-0.47247039)],6,0.47247039,0.3913259705288584,-0.6086740294711416
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6676563457), np.float64(-0.6676563457)]",0,1,[ 0.57535544 -0.42464456],[np.float64(0.6676563457)],6,-0.6676563457,0.5753554436039712,-0.4246445563960289
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7023436543), np.float64(-0.2976563457)]",0,1,[-0.06015647 -0.93984353],[np.float64(0.2976563457)],6,0.2023436543,-0.060156465581755636,-0.9398435344182443
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.7023436543), np.float64(0.2976563457)]",0,1,[ 0.47135269 -0.52864731],[np.float64(-0.2976563457)],6,-0.2023436543,0.4713526864664147,-0.5286473135335853
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44247650220900003), np.float64(-0.557523497791)]",0,1,[ 0.27661602 -0.72338398],[np.float64(0.557523497791)],7,-0.05752349779099997,0.2766160181710951,-0.723383981828905
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.44247650220900003), np.float64(-0.44247650220900003)]",0,1,[-0.01629148 -0.98370852],[np.float64(-0.557523497791)],7,-0.44247650220900003,-0.016291480120073545,-0.9837085198799265
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.579376502209), np.float64(-0.420623497791)]",0,1,[ 0.13688589 -0.86311411],[np.float64(0.420623497791)],7,0.07937650220900003,0.13688589355801062,-0.8631141064419893
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.72123980360833), np.float64(-0.27876019639167005)]",0,1,[-0.20777316 -0.79222684],[np.float64(-0.72123980360833)],8,0.22123980360832995,-0.20777315982014155,-0.7922268401798584
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2976563457), np.float64(-0.7023436543)]",0,1,[ 0.65962479 -0.34037521],[np.float64(-0.2976563457)],7,-0.2023436543,0.6596247944666525,-0.3403752055333475
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.187523497791), np.float64(-0.812476502209)]",0,1,[ 0.55237104 -0.44762896],[np.float64(-0.187523497791)],8,-0.31247650220900003,0.5523710351636458,-0.44762896483635417
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.36500719639167), np.float64(-0.63499280360833)]",0,1,[ 0.33003661 -0.66996339],[np.float64(0.63499280360833)],8,-0.13499280360833,0.3300366139295571,-0.6699633860704429
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.27876019639167005), np.float64(-0.72123980360833)]",0,1,[ 0.36430254 -0.63569746],[np.float64(0.72123980360833)],8,-0.22123980360832995,0.3643025406015287,-0.6356974593984713
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.8243810762732479), np.float64(0.17561892372675214)]",0,1,[ 0.3556333 -0.6443667],[np.float64(0.8243810762732479)],9,-0.32438107627324786,0.355633301087797,-0.644366698912203
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5456189237267521), np.float64(-0.5456189237267521)]",0,1,[ 0.2322555 -0.7677445],[np.float64(-0.45438107627324786)],9,-0.5456189237267521,0.23225549586673852,-0.7677445041332616
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4806399219478539), np.float64(-0.5193600780521461)]",0,1,[-0.26975541 -0.73024459],[np.float64(0.5193600780521461)],10,-0.019360078052146124,-0.2697554100629968,-0.7302445899370033
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.88186019639167), np.float64(0.11813980360833)]",0,1,[ 0.44094706 -0.55905294],[np.float64(-0.11813980360833)],9,-0.38186019639167,0.4409470626630559,-0.5590529373369441
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22995453372675212), np.float64(-0.7700454662732479)]",0,1,[ 0.36782612 -0.63217388],[np.float64(0.7700454662732479)],9,-0.2700454662732479,0.36782612352173777,-0.6321738764782622
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6562600780521461), np.float64(-0.34373992194785385)]",0,1,[-0.11712377 -0.88287623],[np.float64(-0.6562600780521461)],10,0.15626007805214615,-0.11712376652487357,-0.8828762334751266
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.14487135624785386), np.float64(-0.8551286437521461)]",0,1,[ 0.33838863 -0.66161137],[np.float64(0.8551286437521461)],10,-0.35512864375214614,0.3383886269135569,-0.661611373086443
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4444280762732479), np.float64(-0.5555719237267521)]",0,1,[-0.24138884 -0.75861116],[np.float64(-0.4444280762732479)],10,-0.055571923726752126,-0.2413888392062094,-0.7586111607937907
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.09126895443614791), np.float64(-0.9087310455638521)]",0,1,[ 0.28469513 -0.71530487],[np.float64(0.9087310455638521)],11,-0.4087310455638521,0.28469512610984166,-0.7153048738901584
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.057499441294773135), np.float64(-0.9425005587052269)]",0,1,[ 0.22730544 -0.77269456],[np.float64(0.9425005587052269)],12,-0.44250055870522687,0.227305435183613,-0.772694564816387
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3028031508271479), np.float64(-0.6971968491728521)]",0,1,[ 0.0542481 -0.9457519],[np.float64(0.6971968491728521)],11,-0.19719684917285207,0.054248096530454704,-0.9457519034695452
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.41344384917285204), np.float64(-0.586556150827148)]",0,1,[ 0.23724438 -0.76275562],[np.float64(-0.41344384917285204)],11,-0.08655615082714796,0.2372443806403318,-0.7627556193596682
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1907659850211032), np.float64(-0.8092340149788968)]",0,1,[ 0.16660784 -0.83339216],[np.float64(0.8092340149788968)],12,-0.3092340149788968,0.16660784402128964,-0.8333921559787104
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2799896880521462), np.float64(-0.7200103119478538)]",0,1,[ 0.05515381 -0.94484619],[np.float64(-0.2799896880521462)],11,-0.2200103119478538,0.0551538141910939,-0.9448461858089061
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1763935034728521), np.float64(0.1763935034728521)]",0,1,[ 0.1576445 -0.8423555],[np.float64(-0.1763935034728521)],12,0.1763935034728521,0.15764450335277091,-0.842355496647229
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2604696249788968), np.float64(0.2604696249788968)]",0,1,[ 0.32803327 -0.67196673],[np.float64(-0.2604696249788968)],12,0.2604696249788968,0.3280332655393669,-0.671966734460633
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16409586373670498), np.float64(-0.8359041362632951)]",0,1,[ 0.48373299 -0.51626701],[np.float64(-0.16409586373670498)],13,-0.33590413626329507,0.48373299281613147,-0.5162670071838685
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11112790718789682), np.float64(-0.8888720928121032)]",0,1,[ 0.26951031 -0.73048969],[np.float64(-0.11112790718789682)],13,-0.3888720928121032,0.26951030824056804,-0.730489691759432
