block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,"[np.float64(0.83), np.float64(0.0)]",0,1,2,0.415,0.17,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,"[np.float64(0.0), np.float64(-0.5)]",0,1,2,-0.25,0.0,-0.5
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5), np.float64(-0.17)]",1,"[np.float64(-0.5), np.float64(-0.83)]",0,0,2,-0.665,-0.5,-0.17
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17), np.float64(0.5)]",0,"[np.float64(0.83), np.float64(0.5)]",0,1,2,0.665,0.17,0.5
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31110000000000004), np.float64(0.0)]",1,"[np.float64(0.6889), np.float64(0.0)]",0,0,3,0.34445,0.31110000000000004,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.75)]",0,"[np.float64(0.0), np.float64(-0.25)]",0,1,3,-0.125,0.0,-0.75
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.875)]",0,"[np.float64(0.0), np.float64(-0.125)]",0,1,4,-0.0625,0.0,-0.875
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31110000000000004), np.float64(0.75)]",0,"[np.float64(0.6889), np.float64(-0.75)]",0,1,3,-0.03055000000000002,0.31110000000000004,0.75
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.75), np.float64(-0.31110000000000004)]",1,"[np.float64(-0.25), np.float64(-0.6889)]",0,0,3,-0.46945,-0.75,-0.31110000000000004
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42821300000000007), np.float64(0.375)]",1,"[np.float64(0.5717869999999999), np.float64(-0.375)]",0,0,4,0.09839349999999997,0.42821300000000007,0.375
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.875), np.float64(-0.42821300000000007)]",1,"[np.float64(-0.125), np.float64(-0.5717869999999999)]",0,0,4,-0.34839349999999997,-0.875,-0.42821300000000007
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6555500000000001), np.float64(0.0)]",0,"[np.float64(0.3444499999999999), np.float64(0.0)]",0,1,4,0.17222499999999996,0.6555500000000001,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7141065000000001), np.float64(0.0)]",0,"[np.float64(0.2858934999999999), np.float64(0.0)]",0,1,5,0.14294674999999996,0.7141065000000001,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9375)]",0,"[np.float64(0.0), np.float64(-0.0625)]",0,1,5,-0.03125,0.0,-0.9375
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9375), np.float64(-0.5254167900000001)]",1,"[np.float64(0.9375), np.float64(-0.4745832099999999)]",0,0,5,0.23145839500000004,-0.9375,-0.5254167900000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7627083950000001), np.float64(0.0)]",0,"[np.float64(0.2372916049999999), np.float64(0.0)]",0,1,6,0.11864580249999995,0.7627083950000001,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7141065), np.float64(0.31125)]",0,"[np.float64(-0.7141065), np.float64(-0.31125)]",0,1,5,-0.51267825,0.7141065,0.31125
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5927083949999999), np.float64(0.155625)]",0,"[np.float64(-0.5927083949999999), np.float64(-0.155625)]",0,1,6,-0.3741666975,0.5927083949999999,0.155625
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.46875), np.float64(-0.6060959357000001)]",0,"[np.float64(0.46875), np.float64(-0.3939040642999999)]",0,1,6,0.037422967850000044,-0.46875,-0.6060959357000001
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96875)]",0,"[np.float64(0.0), np.float64(-0.03125)]",0,1,6,-0.015625,0.0,-0.96875
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8030479678500001), np.float64(0.0)]",0,"[np.float64(0.1969520321499999), np.float64(0.0)]",0,1,7,0.09847601607499995,0.8030479678500001,0.0
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.984375)]",0,"[np.float64(0.0), np.float64(-0.015625)]",0,1,7,-0.0078125,0.0,-0.984375
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8365298133155001), np.float64(0.0)]",0,"[np.float64(0.16347018668449986), np.float64(0.0)]",0,1,8,0.08173509334224993,0.8365298133155001,0.0
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.49194796784999995), np.float64(0.0778125)]",1,"[np.float64(0.50805203215), np.float64(-0.0778125)]",0,0,7,0.21511976607500002,0.49194796784999995,0.0778125
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.3890625), np.float64(-0.80304796785)]",0,"[np.float64(-0.6109375), np.float64(0.80304796785)]",0,1,7,0.09605523392499998,-0.3890625,-0.80304796785
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.492921875), np.float64(-0.401523983925)]",1,"[np.float64(-0.507078125), np.float64(0.401523983925)]",0,0,8,-0.052777070537500026,-0.492921875,-0.401523983925
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7459739839249999), np.float64(0.064584375)]",0,"[np.float64(0.2540260160750001), np.float64(-0.064584375)]",0,1,8,0.09472082053750004,0.7459739839249999,0.064584375
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9921875)]",0,"[np.float64(0.0), np.float64(-0.0078125)]",0,1,8,-0.00390625,0.0,-0.9921875
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.78915840665775), np.float64(0.0322921875)]",0,"[np.float64(0.21084159334225006), np.float64(-0.0322921875)]",0,1,9,0.08927470292112502,0.78915840665775,0.0322921875
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7464609375), np.float64(-0.33326490665775)]",0,"[np.float64(0.7464609375), np.float64(-0.66673509334225)]",0,1,9,0.039862922078874985,-0.7464609375,-0.33326490665775
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8643197450518652), np.float64(0.0)]",0,"[np.float64(0.13568025494813485), np.float64(0.0)]",0,1,9,0.06784012747406742,0.8643197450518652,0.0
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.99609375)]",0,"[np.float64(0.0), np.float64(0.99609375)]",0,1,9,0.498046875,0.0,-0.99609375
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8250014775259324), np.float64(0.01614609375)]",0,"[np.float64(0.17499852247406755), np.float64(-0.01614609375)]",0,1,10,0.07942621436203377,0.8250014775259324,0.01614609375
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.619562578125), np.float64(-0.666632453328875)]",0,"[np.float64(0.619562578125), np.float64(-0.333367546671125)]",0,1,10,0.14309751572693752,-0.619562578125,-0.666632453328875
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.887385388393048), np.float64(0.0)]",0,"[np.float64(0.11261461160695196), np.float64(0.0)]",0,1,10,0.05630730580347598,0.887385388393048,0.0
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.498046875)]",0,"[np.float64(0.0), np.float64(0.498046875)]",0,1,10,0.2490234375,0.0,-0.498046875
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2490234375)]",0,"[np.float64(-1.0), np.float64(-0.7509765625)]",0,1,11,-0.87548828125,0.0,-0.2490234375
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8547512263465239), np.float64(0.008073046875)]",0,"[np.float64(0.1452487736534761), np.float64(-0.008073046875)]",0,1,11,0.06858786338923806,0.8547512263465239,0.008073046875
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17), np.float64(-0.62451171875)]",0,"[np.float64(-0.83), np.float64(-0.37548828125)]",0,1,12,-0.602744140625,-0.17,-0.62451171875
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8794435178676149), np.float64(0.0040365234375)]",0,"[np.float64(0.12055648213238512), np.float64(-0.0040365234375)]",0,1,12,0.058259979347442564,0.8794435178676149,0.0040365234375
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5142369398437501), np.float64(-0.8333162266644375)]",0,"[np.float64(0.5142369398437501), np.float64(0.8333162266644375)]",0,1,11,0.6737765832540938,-0.5142369398437501,-0.8333162266644375
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.42681666007031255), np.float64(-0.41665811333221875)]",0,"[np.float64(0.42681666007031255), np.float64(0.41665811333221875)]",0,1,12,0.42173738670126565,-0.42681666007031255,-0.41665811333221875
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9065298723662298), np.float64(0.0)]",0,"[np.float64(-0.9065298723662298), np.float64(0.0)]",0,1,11,-0.4532649361831149,0.9065298723662298,0.0
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7524197940639707), np.float64(0.0)]",0,"[np.float64(-0.7524197940639707), np.float64(0.0)]",0,1,12,-0.3762098970319854,0.7524197940639707,0.0
