block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.33), np.float64(-0.6699999999999999)]",0,1,[ 0.01020408 -0.98979592],[np.float64(-0.33)],2,-0.16999999999999996,0.010204081632653062,-0.9897959183673469
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.6699999999999999), np.float64(-0.6699999999999999)]",0,0,[-0.75193798 -0.24806202],[np.float64(-0.33)],2,-0.6699999999999999,-0.751937984496124,-0.24806201550387597
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,1,[0.99 0.01],[np.float64(0.33)],2,0.16999999999999996,0.99,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,1,[0.99 0.01],[np.float64(0.33)],2,0.16999999999999996,0.99,0.01
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44889999999999997), np.float64(-0.5511)]",0,1,[ 0.94334002 -0.05665998],[np.float64(0.5511)],3,-0.051100000000000034,0.9433400171870524,-0.056659982812947596
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22110000000000002), np.float64(-0.7788999999999999)]",0,1,[ 0.21599487 -0.78400513],[np.float64(-0.22110000000000002)],3,-0.2788999999999999,0.2159948731839774,-0.7840051268160226
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5511), np.float64(-0.5511)]",0,1,[ 0.94334002 -0.05665998],[np.float64(0.5511)],3,-0.5511,0.9433400171870524,-0.056659982812947596
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.44889999999999997), np.float64(-0.44889999999999997)]",0,1,[-0.51820737 -0.48179263],[np.float64(-0.5511)],3,-0.44889999999999997,-0.518207373113982,-0.481792626886018
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.300763), np.float64(-0.699237)]",0,1,[ 0.85292565 -0.14707435],[np.float64(0.699237)],4,-0.199237,0.8529256450066146,-0.14707435499338545
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.300763), np.float64(-0.300763)]",0,0,[-0.60333361 -0.39666639],[np.float64(-0.699237)],4,-0.300763,-0.6033336123619979,-0.3966663876380021
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14813700000000002), np.float64(-0.851863)]",0,1,[ 0.29359332 -0.70640668],[np.float64(-0.14813700000000002)],4,-0.35186300000000004,0.29359331565735397,-0.7064066843426461
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.36923700000000004), np.float64(-0.36923700000000004)]",0,1,[ 0.62834441 -0.37165559],[np.float64(0.36923700000000004)],4,-0.36923700000000004,0.6283444100236877,-0.3716555899763124
