block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.295],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.295],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.295],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.295],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.1050000000000001), np.float64(-0.295)]",0,1,[0.41595],[0.205],2,-0.09499999999999995,0.6,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97), np.float64(0.0)]",0,"[np.float64(-0.2649999999999999), np.float64(-0.295)]",0,1,[0.41595],[0.205],2,-0.2799999999999999,0.97,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.97)]",0,"[np.float64(0.295), np.float64(0.2649999999999999)]",0,1,[-0.41595],[-0.205],2,0.2799999999999999,0.0,-0.97
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.97), np.float64(0.0)]",1,"[np.float64(1.265), np.float64(-0.7050000000000001)]",0,0,[-0.41595],[-0.205],2,0.2799999999999999,-0.97,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.177), np.float64(-0.7129500000000001)]",0,"[np.float64(0.23895), np.float64(0.12890000000000013)]",0,1,[-0.4655395],[-0.08405],3,0.18392500000000006,0.177,-0.7129500000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.25705), np.float64(-0.42300000000000004)]",0,"[np.float64(0.15889999999999999), np.float64(-0.16104999999999992)]",0,1,[-0.4655395],[-0.08405],3,-0.0010749999999999649,0.25705,-0.42300000000000004
