block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0024,0.0024
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.26), np.float64(0.0)]",0,0,1,[np.float64(0.44)],[0.9787234 0.0212766],"[np.float64(0.4324936170212766), np.float64(0.005106382978723404)]","[np.float64(0.74), np.float64(0.0)]","[np.float64(0.56), np.float64(-0.44)]",2,"[np.float64(0.56), np.float64(-0.44), np.float64(0.74), np.float64(0.0)]",0.21500000000000002,0.4324936170212766,0.005106382978723404
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0024,0.0024
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0024,0.0024
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.3), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.97058824  0.02941176],"[np.float64(-0.4609411764705882), np.float64(0.007058823529411764)]","[np.float64(-0.7), np.float64(0.0)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-0.7), np.float64(0.0)]",-0.425,-0.4609411764705882,0.007058823529411764
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3)]",0,0,1,[np.float64(0.0)],[ 0.02941176 -0.97058824],"[np.float64(0.007058823529411764), np.float64(-0.4609411764705882)]","[np.float64(0.0), np.float64(-0.7)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.7)]",-0.425,0.007058823529411764,-0.4609411764705882
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0024,0.0024
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.26), np.float64(0.3)]",1,0,0,[np.float64(0.44)],[0.56790123 0.43209877],"[np.float64(0.33389629629629625), np.float64(0.33170370370370367)]","[np.float64(0.74), np.float64(0.7)]","[np.float64(0.56), np.float64(0.56)]",2,"[np.float64(0.56), np.float64(0.56), np.float64(0.74), np.float64(0.7)]",0.64,0.33389629629629625,0.33170370370370367
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.51)]",1,0,0,[np.float64(0.0)],[ 0.02194908 -0.97805092],"[np.float64(0.005267778753292362), np.float64(-0.6223322212467077)]","[np.float64(0.0), np.float64(-0.49)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.49)]",-0.3725,0.005267778753292362,-0.6223322212467077
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6374)]",0,0,1,[np.float64(-0.44)],[ 0.0151373 -0.9848627],"[np.float64(0.0036329508643395594), np.float64(-0.7207910491356604)]","[np.float64(0.0), np.float64(-0.36260000000000003)]","[np.float64(0.44), np.float64(-0.56)]",4,"[np.float64(0.44), np.float64(-0.56), np.float64(0.0), np.float64(-0.36260000000000003)]",-0.12065000000000002,0.0036329508643395594,-0.7207910491356604
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.482), np.float64(0.482)]",0,0,1,[np.float64(0.6864)],[0.52572188 0.47427812],"[np.float64(0.4924932503440767), np.float64(0.48014674965592324)]","[np.float64(0.518), np.float64(0.518)]","[np.float64(0.3136), np.float64(0.3136)]",3,"[np.float64(0.3136), np.float64(0.3136), np.float64(0.518), np.float64(0.518)]",0.4158,0.4924932503440767,0.48014674965592324
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.51), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.97805092  0.02194908],"[np.float64(-0.6223322212467077), np.float64(0.005267778753292362)]","[np.float64(0.51), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.51), np.float64(-1.0)]",-0.3725,-0.6223322212467077,0.005267778753292362
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.61668), np.float64(0.6374)]",1,0,0,[np.float64(0.824384)],[0.53443805 0.46556195],"[np.float64(0.5969419331876384), np.float64(0.5961588668123615)]","[np.float64(0.38332), np.float64(0.36260000000000003)]","[np.float64(0.175616), np.float64(0.175616)]",4,"[np.float64(0.175616), np.float64(0.175616), np.float64(0.38332), np.float64(0.36260000000000003)]",0.274288,0.5969419331876384,0.5961588668123615
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.357), np.float64(-0.26)]",1,0,0,[np.float64(-0.44)],[-0.69557616 -0.30442384],"[np.float64(-0.4382582785426618), np.float64(-0.2706617214573382)]","[np.float64(0.357), np.float64(-0.74)]","[np.float64(0.44), np.float64(-0.56)]",4,"[np.float64(0.44), np.float64(-0.56), np.float64(0.357), np.float64(-0.74)]",-0.12575000000000003,-0.4382582785426618,-0.2706617214573382
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4524), np.float64(0.0)]",0,0,1,[np.float64(0.6864)],[ 0.90557838 -0.09442162],"[np.float64(0.5611628106808276), np.float64(-0.022661189319172385)]","[np.float64(0.5476), np.float64(0.0)]","[np.float64(0.3136), np.float64(-0.6864)]",3,"[np.float64(0.3136), np.float64(-0.6864), np.float64(0.5476), np.float64(0.0)]",0.04369999999999999,0.5611628106808276,-0.022661189319172385
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.594776), np.float64(0.0)]",0,0,1,[np.float64(0.824384)],[ 0.76151431 -0.23848569],"[np.float64(0.6347931952379545), np.float64(-0.05723656476204542)]","[np.float64(0.40522400000000003), np.float64(0.0)]","[np.float64(0.175616), np.float64(-0.824384)]",4,"[np.float64(0.175616), np.float64(-0.824384), np.float64(0.40522400000000003), np.float64(0.0)]",-0.060885999999999996,0.6347931952379545,-0.05723656476204542
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2499), np.float64(-0.4524)]",0,0,1,[np.float64(-0.6864)],[-0.49526139 -0.50473861],"[np.float64(-0.308786734527088), np.float64(-0.46496126547291206)]","[np.float64(0.2499), np.float64(-0.5476)]","[np.float64(0.6864), np.float64(-0.3136)]",5,"[np.float64(0.6864), np.float64(-0.3136), np.float64(0.2499), np.float64(-0.5476)]",0.018775000000000014,-0.308786734527088,-0.46496126547291206
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.74618)]",0,0,1,[np.float64(-0.2464)],[ 0.15351289 -0.84648711],"[np.float64(0.03684309339119818), np.float64(-0.7702537066088018)]","[np.float64(0.0), np.float64(-0.25382000000000005)]","[np.float64(0.2464), np.float64(-0.7536)]",5,"[np.float64(0.2464), np.float64(-0.7536), np.float64(0.0), np.float64(-0.25382000000000005)]",-0.19025500000000004,0.03684309339119818,-0.7702537066088018
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.731676), np.float64(0.731676)]",1,0,0,[np.float64(0.90165504)],[0.52176023 0.47823977],"[np.float64(0.6812962159909115), np.float64(0.6708513040090884)]","[np.float64(0.268324), np.float64(-0.731676)]","[np.float64(0.09834496000000004), np.float64(-0.90165504)]",5,"[np.float64(0.09834496000000004), np.float64(-0.90165504), np.float64(0.268324), np.float64(-0.731676)]",-0.31666552,0.6812962159909115,0.6708513040090884
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8121732), np.float64(0.54144024)]",1,0,0,[np.float64(0.5049268224)],[0.88450556 0.11549444],"[np.float64(0.8295329653295124), np.float64(0.43921324907048764)]","[np.float64(0.18782679999999996), np.float64(-0.54144024)]","[np.float64(0.4950731776), np.float64(-0.5049268224)]",6,"[np.float64(0.4950731776), np.float64(-0.5049268224), np.float64(0.18782679999999996), np.float64(-0.54144024)]",-0.0908667712,0.8295329653295124,0.43921324907048764
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.184926), np.float64(-0.61668)]",0,0,1,[np.float64(-0.384384)],[-0.23363559 -0.76636441],"[np.float64(-0.1966163027293568), np.float64(-0.6526042572706432)]","[np.float64(0.184926), np.float64(-0.38332)]","[np.float64(0.384384), np.float64(-0.6156159999999999)]",6,"[np.float64(0.384384), np.float64(-0.6156159999999999), np.float64(0.184926), np.float64(-0.38332)]",-0.10740649999999999,-0.1966163027293568,-0.6526042572706432
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.70013424), np.float64(0.0)]",0,0,1,[np.float64(0.90165504)],[ 0.61835543 -0.38164457],"[np.float64(0.6805073248054909), np.float64(-0.09159469759450904)]","[np.float64(-0.70013424), np.float64(0.0)]","[np.float64(-0.90165504), np.float64(-0.90165504)]",5,"[np.float64(-0.90165504), np.float64(-0.90165504), np.float64(-0.70013424), np.float64(0.0)]",-0.62586108,0.6805073248054909,-0.09159469759450904
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.822326)]",0,0,1,[np.float64(-0.137984)],[ 0.19339632 -0.80660368],"[np.float64(0.04641511793630783), np.float64(-0.8185526420636922)]","[np.float64(0.0), np.float64(-0.177674)]","[np.float64(0.137984), np.float64(-0.862016)]",6,"[np.float64(0.137984), np.float64(-0.862016), np.float64(0.0), np.float64(-0.177674)]",-0.2254265,0.04641511793630783,-0.8185526420636922
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5180993376), np.float64(0.0)]",0,0,1,[np.float64(0.5049268224)],[ 0.23601956 -0.76398044],"[np.float64(0.4504001919161935), np.float64(-0.18335530465980654)]","[np.float64(-0.5180993376), np.float64(0.0)]","[np.float64(-0.5049268224), np.float64(-0.5049268224)]",6,"[np.float64(-0.5049268224), np.float64(-0.5049268224), np.float64(-0.5180993376), np.float64(0.0)]",-0.3819882456,0.4504001919161935,-0.18335530465980654
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.383393509824), np.float64(0.0)]",0,0,1,[np.float64(0.282759020544)],[ 0.00932015 -0.99067985],"[np.float64(0.2936159042659595), np.float64(-0.2377631632002805)]","[np.float64(-0.383393509824), np.float64(0.0)]","[np.float64(-0.282759020544), np.float64(-0.282759020544)]",7,"[np.float64(-0.282759020544), np.float64(-0.282759020544), np.float64(-0.383393509824), np.float64(0.0)]",-0.237227887728,0.2936159042659595,-0.2377631632002805
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.86852124), np.float64(0.4006657776)]",0,0,1,[np.float64(0.282759020544)],[ 0.90406395 -0.09593605],"[np.float64(0.8770514893943404), np.float64(0.28148133797034036)]","[np.float64(0.13147876000000003), np.float64(-0.4006657776)]","[np.float64(0.717240979456), np.float64(-0.282759020544)]",7,"[np.float64(0.717240979456), np.float64(-0.282759020544), np.float64(0.13147876000000003), np.float64(-0.4006657776)]",0.04132373532799999,0.8770514893943404,0.28148133797034036
