block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0012,0.0012
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0012,0.0012
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0012,0.0012
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(-0.02)],[ 0.01298701 -0.98701299],"[np.float64(0.0015584415584415582), np.float64(-0.36484155844155847)]","[np.float64(0.0), np.float64(-0.72)]","[np.float64(0.02), np.float64(-0.98)]",2,"[np.float64(0.02), np.float64(-0.98), np.float64(0.0), np.float64(-0.72)]",-0.42,0.0015584415584415582,-0.36484155844155847
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(-0.02)],[ 0.01298701 -0.98701299],"[np.float64(0.0015584415584415582), np.float64(-0.36484155844155847)]","[np.float64(0.0), np.float64(-0.72)]","[np.float64(0.02), np.float64(-0.98)]",2,"[np.float64(0.02), np.float64(-0.98), np.float64(0.0), np.float64(-0.72)]",-0.42,0.0015584415584415582,-0.36484155844155847
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17), np.float64(0.28)]",1,0,0,[np.float64(0.02)],[0.22772277 0.77227723],"[np.float64(0.17692673267326733), np.float64(0.3390732673267327)]","[np.float64(0.83), np.float64(0.72)]","[np.float64(0.98), np.float64(0.98)]",2,"[np.float64(0.98), np.float64(0.98), np.float64(0.83), np.float64(0.72)]",0.8775,0.17692673267326733,0.3390732673267327
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0012,0.0012
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28), np.float64(0.0)]",0,0,1,[np.float64(0.02)],[0.98734177 0.01265823],"[np.float64(0.36488101265822787), np.float64(0.0015189873417721519)]","[np.float64(0.72), np.float64(0.0)]","[np.float64(0.98), np.float64(-0.02)]",2,"[np.float64(0.98), np.float64(-0.02), np.float64(0.72), np.float64(0.0)]",0.42,0.36488101265822787,0.0015189873417721519
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.40240000000000004)]",0,0,1,[np.float64(-0.0196)],[ 0.02306012 -0.97693988],"[np.float64(0.002767214913437497), np.float64(-0.4713447850865625)]","[np.float64(-1.0), np.float64(-0.5975999999999999)]","[np.float64(-0.9804), np.float64(-0.9804)]",3,"[np.float64(-0.9804), np.float64(-0.9804), np.float64(-1.0), np.float64(-0.5975999999999999)]",-0.8896,0.002767214913437497,-0.4713447850865625
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.40240000000000004)]",0,0,1,[np.float64(-0.0196)],[ 0.02306012 -0.97693988],"[np.float64(0.002767214913437497), np.float64(-0.4713447850865625)]","[np.float64(0.0), np.float64(-0.5975999999999999)]","[np.float64(0.0196), np.float64(-0.9804)]",3,"[np.float64(0.0196), np.float64(-0.9804), np.float64(0.0), np.float64(-0.5975999999999999)]",-0.3896,0.002767214913437497,-0.4713447850865625
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31110000000000004), np.float64(0.48160000000000003)]",1,0,0,[np.float64(0.039599999999999996)],[0.2250141 0.7749859],"[np.float64(0.30076969154058847), np.float64(0.5168063084594116)]","[np.float64(0.6889), np.float64(-0.48160000000000003)]","[np.float64(0.9604), np.float64(-0.039599999999999996)]",3,"[np.float64(0.9604), np.float64(-0.039599999999999996), np.float64(0.6889), np.float64(-0.48160000000000003)]",0.282025,0.30076969154058847,0.5168063084594116
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48160000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.039599999999999996)],[0.99528155 0.00471845],"[np.float64(0.5432417862291326), np.float64(0.0005662137708674162)]","[np.float64(0.5184), np.float64(0.0)]","[np.float64(0.9604), np.float64(-0.039599999999999996)]",3,"[np.float64(0.9604), np.float64(-0.039599999999999996), np.float64(0.5184), np.float64(0.0)]",0.3598,0.5432417862291326,0.0005662137708674162
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42821300000000007), np.float64(0.346752)]",0,0,1,[np.float64(0.038807999999999995)],[0.36949828 0.63050172],"[np.float64(0.42116723412242973), np.float64(0.38080196587757037)]","[np.float64(0.5717869999999999), np.float64(-0.346752)]","[np.float64(0.961192), np.float64(-0.038807999999999995)]",4,"[np.float64(0.961192), np.float64(-0.038807999999999995), np.float64(0.5717869999999999), np.float64(-0.346752)]",0.28685475000000005,0.42116723412242973,0.38080196587757037
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.503992)]",0,0,1,[np.float64(-0.019208)],[ 0.03099833 -0.96900167],"[np.float64(0.0037197995689217385), np.float64(-0.5597931604310783)]","[np.float64(0.0), np.float64(-0.496008)]","[np.float64(0.019208), np.float64(-0.980792)]",4,"[np.float64(0.019208), np.float64(-0.980792), np.float64(0.0), np.float64(-0.496008)]",-0.364398,0.0037197995689217385,-0.5597931604310783
