block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.145), np.float64(-0.855)]",0,1,1,-0.355,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.855), np.float64(-0.145)]",0,1,1,0.355,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.71), np.float64(-0.71)]",0,1,1,-0.71,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.056549999999999996), np.float64(-0.31634999999999996)]",0,"[np.float64(0.08845), np.float64(-0.5386500000000001)]",0,1,2,-0.22510000000000002,0.056549999999999996,-0.31634999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33345), np.float64(-0.053649999999999996)]",1,"[np.float64(0.52155), np.float64(-0.09134999999999999)]",0,0,2,0.21509999999999999,0.33345,-0.053649999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2769), np.float64(-0.2627)]",1,"[np.float64(-0.4331), np.float64(-0.4473)]",0,0,2,-0.4402,-0.2769,-0.2627
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5264235), np.float64(-0.0892765)]",0,"[np.float64(0.18357649999999992), np.float64(0.7992765)]",0,1,3,0.49142649999999993,0.5264235,-0.0892765
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.855), np.float64(-0.145)]",0,0,3,0.355,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0910455), np.float64(-0.5156505)]",0,"[np.float64(-0.0910455), np.float64(0.5156505)]",0,1,3,0.2123025,0.0910455,-0.5156505
