block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.975), np.float64(-0.025)]",0,1,1,0.475,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.975), np.float64(0.025)]",0,0,1,-0.475,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30225), np.float64(-0.0015)]",0,"[np.float64(0.67275), np.float64(-0.0235)]",0,1,2,0.324625,0.30225,-0.0015
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.058499999999999996), np.float64(0.00775)]",1,"[np.float64(-0.9165), np.float64(0.01725)]",0,0,2,-0.449625,-0.058499999999999996,0.00775
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.975), np.float64(-0.025)]",0,0,3,0.475,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.058499999999999996), np.float64(-0.00775)]",0,"[np.float64(0.9165), np.float64(-0.01725)]",0,1,4,0.449625,0.058499999999999996,-0.00775
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5108025), np.float64(-0.0029100000000000003)]",0,"[np.float64(0.46419749999999993), np.float64(-0.022090000000000002)]",0,1,3,0.22105374999999997,0.5108025,-0.0029100000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,3,0.0,0.0,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6547037250000001), np.float64(-0.0042354)]",0,"[np.float64(0.3202962749999999), np.float64(-0.0207646)]",0,1,4,0.14976583749999994,0.6547037250000001,-0.0042354
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11349), np.float64(0.013097500000000002)]",1,"[np.float64(0.13849), np.float64(-0.9880975)]",0,0,3,-0.42480375,-0.11349,0.013097500000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,4,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1051806), np.float64(-0.293212725)]",1,"[np.float64(0.1301806), np.float64(-0.681787275)]",0,0,4,-0.2758033375,-0.1051806,-0.293212725
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.097369764), np.float64(-0.50456678025)]",0,"[np.float64(0.12236976399999999), np.float64(-0.47043321974999996)]",0,1,5,-0.174031727875,-0.097369764,-0.50456678025
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.342615), np.float64(-0.008785)]",1,"[np.float64(-0.342615), np.float64(0.008785)]",0,0,5,-0.166915,0.342615,-0.008785
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3220581), np.float64(-0.00606165)]",0,"[np.float64(-0.3220581), np.float64(0.00606165)]",0,1,6,-0.15799822500000002,0.3220581,-0.00606165
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7539955702500001), np.float64(-0.005481276)]",0,"[np.float64(0.2210044297499999), np.float64(-0.019518724)]",0,1,5,0.10074285287499996,0.7539955702500001,-0.005481276
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8225069434725001), np.float64(-0.00665239944)]",0,"[np.float64(0.1524930565274999), np.float64(-0.018347600560000003)]",0,1,6,0.06707272798374994,0.8225069434725001,-0.00665239944
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.025), np.float64(-0.975)]",0,0,5,-0.475,0.0,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05943513716), np.float64(-0.532792773435)]",0,"[np.float64(0.08443513716), np.float64(-0.442207226565)]",0,1,6,-0.1788860447025,-0.05943513716,-0.532792773435
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0015), np.float64(-0.30225)]",0,"[np.float64(0.0235), np.float64(-0.67275)]",0,1,6,-0.324625,0.0015,-0.30225
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.222220089), np.float64(-0.005697951)]",0,"[np.float64(-0.247220089), np.float64(0.980697951)]",0,1,7,0.366738931,0.222220089,-0.005697951
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.8697797909960251), np.float64(-0.0077532554736)]",0,"[np.float64(-0.8947797909960251), np.float64(0.9827532554735999)]",0,1,7,0.04398673223878741,0.8697797909960251,-0.0077532554736
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03326024464039999), np.float64(-0.5593252070289)]",0,"[np.float64(0.05826024464039999), np.float64(-0.4156747929711)]",0,1,7,-0.17870727416535,-0.03326024464039999,-0.5593252070289
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5923980557872572), np.float64(0.051211939854815994)]",1,"[np.float64(-0.6173980557872573), np.float64(0.923788060145184)]",0,0,8,0.15319500217896337,0.5923980557872572,0.051211939854815994
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.008785), np.float64(-0.342615)]",0,"[np.float64(0.016215), np.float64(-0.632385)]",0,1,7,-0.308085,0.008785,-0.342615
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.14558186141), np.float64(0.05314392606)]",0,"[np.float64(-0.17058186141), np.float64(0.92185607394)]",0,1,8,0.375637106265,0.14558186141,0.05314392606
